Time,Bacteroides_fragilis,Bifido_longum,Bifido_breve,Bifido_adolescentis,Eubacterium_hallii,Faecalibacterium_prausnitzii,Roseburia_intestinalis,HMO,HEXOSE,SUCCINATE,ACETATE,PROPIONATE,LACTATE,FORMATE,ETHANOL,BUTYRATE,H2
44.7999999999996,0.381830028107971,1.04076091042527,0.114035147472966,6.21324182137402,4.18333531007176,5.26172484598605,0.950276067754456,0.000114858714265479,0.000258377216761415,1.3766466584367,96.8036437000064,0.457238616710263,0.00785039943899847,75.5534818770897,28.1823762258171,39.9442161021267,68.0923862605518
44.9999999999996,0.381741122107542,1.04012583112489,0.114027099808854,6.19590580701461,4.17496415909548,5.24877872402122,0.949747026359027,0.000114018367634249,0.000259433336196192,1.36742740163826,96.1233228519636,0.456211746688354,0.00672938748055114,75.1921564850739,28.0665443025393,39.4056845044701,68.0925503741709
45.1999999999996,0.381652257282219,1.03949150266965,0.114019053362394,6.17865286846753,4.1665841474362,5.23588849491404,0.949218575211503,0.000113533575160344,0.000260947714737468,1.35823073025386,95.4043739666101,0.45518900743617,0.00580526567076249,74.8127944169983,27.9436412229805,38.8706549008518,68.0927135517378
45.3999999999996,0.381563433699249,1.03885792400523,0.114011008162625,6.16148247043231,4.15820217127322,5.22305388708276,0.948690717672609,0.000113246430394592,0.000262723355433324,1.34905807959185,94.6502365638469,0.454170887461265,0.00504049728293684,74.4165311838328,27.8141130103282,38.3394434428498,68.0928759946036
45.5999999999995,0.381474651385659,1.0382250939719,0.114002964226286,6.14439408111821,4.14982380378583,5.21027460417971,0.94816345518171,0.000113069236376946,0.000264655990261982,1.33991119994529,93.8641342361281,0.453157854476049,0.00440523556023806,74.0044662692127,27.678386589954,37.8123351294623,68.0930378087829
45.7999999999995,0.381385910347116,1.03759301135541,0.113994921563578,6.12738717254912,4.14145356131602,5.19755033789602,0.947636788159802,0.000112953441130227,0.00026668984048269,1.33079205252209,93.0490899809072,0.452150350933665,0.00387564825881615,73.5776611524034,27.5368702201067,37.2895865396272,68.0931990501934
45.9999999999995,0.381297210577809,1.03696167491361,0.113986880181188,6.11046122070469,4.13309511270978,5.18488077463569,0.947110716483012,0.000112872229646503,0.000268794749359223,1.32170272888755,92.2079395653828,0.451148791667275,0.00343262731264209,73.1371380791362,27.3899540054015,36.7714282408324,68.0933597481699
46.1999999999995,0.381208552065697,1.03633108339049,0.113978840083888,6.09361570557721,4.12475144461622,5.17226559902773,0.946585239733578,0.000112810814883525,0.000270954223715521,1.31264538899409,91.3433433806145,0.450153562917128,0.00306079088750552,72.6838794410579,27.2380104636781,36.2580669283528,68.0935199178173
46.3999999999995,0.381119934795311,1.03570123552364,0.113970801275399,6.07685011118466,4.11642499251791,5.15970449578678,0.946060357334081,0.000112761045071779,0.000273159129227756,1.30362221386709,90.4577971158882,0.449165022260888,0.002747708313999,72.2188276404396,27.0813951245885,35.7496873358254,68.0936795665599
46.5999999999995,0.381031358749273,1.03507213004829,0.11396276375885,6.0601639255608,4.10811774499359,5.14719715070253,0.94553606861978,0.000112718419282736,0.000275404335620183,1.29463536981925,89.5536414912112,0.448183499121001,0.00248329562214704,71.742885335196,26.9204471441258,35.2464539502083,68.0938386976403
46.7999999999995,0.380942823909124,1.03444376569949,0.113954727537037,6.04355664073323,4.09983132699252,5.1347432511652,0.945012372877851,0.000112680441058413,0.000277686912296412,1.28568698171162,88.63307121906,0.447209295630568,0.00225934220349501,71.2569159770266,26.7554899236722,34.7485125588635,68.0939973120025
46.9999999999995,0.380854330255783,1.03381614121331,0.11394669261256,6.02702775269513,4.09156706658954,5.12234248644253,0.944489269368784,0.000112645712755164,0.000280005149312917,1.27677911329551,87.6981433193447,0.446242687712163,0.00206913867171996,70.7617445713675,26.586831725395,34.2559916521747,68.0941554093111
47.1999999999995,0.380765877769796,1.03318925532751,0.1139386589879,6.01057676137381,4.08332604868966,5.10999454782254,0.943966757338108,0.000112613438593994,0.000282358022728498,1.267913753081,86.7507848785303,0.445283926272996,0.00190718313866056,70.2581586014844,26.4147662782287,33.7690037013475,68.094312988507
47.3999999999994,0.380677466431484,1.03256310678189,0.113930626665466,5.9942031705976,4.07510915838524,5.09769912868374,0.943444836022856,0.00011258315257181,0.000284744900905996,1.25909280450459,85.7928003208249,0.444333238453059,0.0017689484931972,69.7469090704802,26.2395733704621,33.2876463277877,68.0944700481133
47.5999999999994,0.380589096221026,1.03193769431853,0.113922595647619,5.97790648806204,4.06691711607883,5.08545592452577,0.942923504655128,0.000112554569765872,0.000287165382121416,1.25031807942868,84.8258782432857,0.443390828885576,0.00165069732223274,69.2287116244558,26.0615194262582,32.8120033776784,68.0946265864039
47.7999999999994,0.380500767118509,1.03131301668193,0.113914565936685,5.96168622529583,4.05875050603073,5.07326463297853,0.942402762464087,0.000112527505193579,0.000289619204065917,1.24159129421074,83.8515978554556,0.442456880942839,0.00154933418180352,68.7042477277994,25.8808580643973,32.3421459130659,68.0947826014998
47.9999999999994,0.380412479103956,1.03068907261904,0.113906537534969,5.94554189762682,4.05060979963759,5.06112495379955,0.941882608677065,0.000112501829580542,0.00029210619289806,1.23291406774361,82.8714350562285,0.441531557950697,0.00146228725960198,68.1741658678608,25.6978306382351,31.8781331288591,68.0949380914234
48.1999999999994,0.380324803199106,1.03006724796049,0.113898687037977,5.92948244537944,4.04250881646399,5.04938420709216,0.941390380430533,0.0141703801517404,0.0093960684034031,1.22430377095349,81.8805721807537,0.440620243782588,0.00326649788071927,67.6454603648878,25.5129123675128,31.431896254524,68.0962068268088
48.3999999999994,0.380245034991556,1.02946521160686,0.113893278690222,5.91362775038721,4.03479559227334,5.04216606241156,0.94125079185364,0.0755630683389439,0.0643952941412566,1.21586969338177,80.8100022580886,0.439764615131219,0.0242808415749656,67.1916636294067,25.3282152374315,31.1300196152076,68.1116814510555
48.5999999999994,0.380188453557369,1.02891986756586,0.113895108367721,5.8982314263366,4.02849727110394,5.04581198024277,0.941958831806533,0.177126637622136,0.191183144492457,1.20776137554807,79.5890636152195,0.439027939626019,0.0778472659968281,66.919184885207,25.1478036016942,31.1146677150713,68.1607540771526
48.7999999999994,0.380178657830418,1.02848814918437,0.113911715003184,5.88369294882265,4.02479938303374,5.06462978876823,0.943831638314064,0.306301474767731,0.437791326404048,1.20017230278261,78.2400598140114,0.438494419596862,0.16140766223948,66.8884821041717,24.9780714970414,31.4034107113826,68.2547048303008
48.9999999999994,0.380254321489273,1.02826304624519,0.113955649503001,5.87068067435774,4.02461622216287,5.09981390169832,0.946919230070635,0.453946258006862,0.884300323953445,1.19341005201982,76.8761962147294,0.438294287882259,0.265492893349912,67.1088654332699,24.8282023880572,31.9153442338642,68.3933673661895
49.1999999999993,0.380472234812923,1.02837980971188,0.114045630780584,5.86019715397469,4.02847209096452,5.14956999561429,0.951029494585273,0.597723282637198,1.60493426603988,1.18789454081738,75.6632708765327,0.438598164764473,0.38020508135358,67.5539880774667,24.7095776747204,32.5292097304186,68.5669476069414
49.3999999999993,0.380887830457736,1.02896656410247,0.114200118020492,5.85322948436772,4.03654745744189,5.21046437354186,0.955866798297505,0.685350990186289,2.52685252985687,1.18391902694513,74.7494727235585,0.43950924903892,0.496976620546962,68.1809521364191,24.6321534402016,33.1405740710398,68.7623157977183
49.5999999999993,0.381521649396773,1.03006509791182,0.114425938604335,5.85012917469726,4.04873753676601,5.27942671942524,0.961193977298444,0.711467023928178,3.47430877651247,1.18139066038129,74.2024030303634,0.440948072874973,0.609047400143872,68.9513883196917,24.6005789801964,33.7027926720547,68.9694303159744
49.7999999999993,0.382357167110252,1.03163174305656,0.114717407094944,5.85056835307975,4.06475803133771,5.35466536867591,0.966882450094242,0.690075587596879,4.29651663830358,1.17989427536214,74.0134975714098,0.442702260489693,0.711942347563703,69.8399938193611,24.614049537106,34.2168561862941,69.1828680804547
49.9999999999993,0.383354028315805,1.03357222375469,0.115060820761548,5.8537883033592,4.08420751635456,5.43524879595929,0.972869778520869,0.636655987680038,4.89771974645727,1.17888662349024,74.135945957585,0.444524624020938,0.802183277240538,70.8282691860722,24.668150275563,34.6984490940676,69.3999112647249
50.1999999999993,0.384459715031586,1.03576844104596,0.115438546677262,5.85882330008384,4.10659501847629,5.52067545282119,0.979123910626112,0.56429942530202,5.23112982520391,1.17783501123394,74.5102350187295,0.446193677075121,0.877109217753548,71.8996946331703,24.756489437428,35.1616252980332,69.6190784565355
50.3999999999993,0.385616935201875,1.03809307139128,0.115831637527523,5.86464266170712,4.1313639700268,5.61063121906294,0.985624355696315,0.483212190373249,5.28628443902695,1.1762838285036,75.0759681924854,0.447536503157371,0.934931939553213,73.0375817060268,24.8717144392126,35.6145132612553,69.8393904598054
50.5999999999993,0.386768751501539,1.04041860003724,0.116221589476054,5.87024567645739,4.15789750903987,5.70426323798882,0.992352408499981,0.400984148683541,5.09224143640159,1.17388474017895,75.7843109838884,0.448435026733513,0.972664340137215,74.2161722299872,25.0061821671318,36.0480988288127,70.0600176310123
50.7999999999993,0.387867373496664,1.04263536536203,0.116593155986678,5.87481294698593,4.18543619384029,5.79945446448765,0.99928844164417,0.322984032782528,4.70993787252075,1.17045516321121,76.6056446082149,0.448846102504591,0.987944560390525,75.3961903880567,25.1528938508434,36.436771311699,70.280187103354
50.9999999999992,0.388870676582526,1.04464328129864,0.116933152138904,5.87764263043603,4.21328173861334,5.89561346575141,1.00640318886771,0.252732242312496,4.16488540679517,1.16590100623511,77.4919256027103,0.448759125253571,0.984748583812097,76.5624692371137,25.3051454279052,36.7889062334355,70.4989357014952
51.1999999999992,0.389740676714273,1.04634830728105,0.117229872388054,5.87811951841229,4.24081912934184,5.99202599797036,1.01364691084631,0.192224389511301,3.49597637394731,1.16018143611324,78.4019639575433,0.448179788007409,0.964719767125976,77.697612675178,25.4565538785893,37.1042925485737,70.7148462833623
51.3999999999992,0.390447240192884,1.04767153600186,0.117474173077324,5.87577308488957,4.26745893399396,6.08752661619321,1.02093496951482,0.142212451890946,2.75309396276845,1.15332966949679,79.3063762457156,0.447140215765168,0.928676651383532,78.7795563643402,25.6015778872273,37.3735318807314,70.9257344745684
51.5999999999992,0.39097196990949,1.04855987537557,0.117660612545271,5.87033772936256,4.29261243678815,6.18011502138514,1.02811972455567,0.102464868755481,1.99719747434092,1.1454710823021,80.1915287570655,0.445706915999373,0.876700261240997,79.7785464135076,25.7359509898355,37.5766075735452,71.1280356576031
51.7999999999992,0.391313511535072,1.04900130001319,0.117789057988297,5.86183588327394,4.31565559645383,6.26630146594439,1.0349416343671,0.0720303599308248,1.30584139565705,1.13685163626093,81.0653628063797,0.443993009147765,0.807597253018185,80.6509801288821,25.8571280960961,37.6778374028347,71.3157623402868
51.9999999999992,0.391494376821505,1.04904464502884,0.117866796828196,5.85068418621794,4.33588664610768,6.34063966911109,1.04099184517506,0.0495163579985758,0.77106016729548,1.12787500900434,81.9592488925774,0.442173640163254,0.719767362655713,81.3373770052903,25.9647281574407,37.6271092556571,71.4798612923487
52.1999999999992,0.391560906575463,1.0488018689733,0.117908518109348,5.8376832389075,4.35261411395163,6.39781712652298,1.04586081839164,0.0333635523791195,0.442950726419755,1.11906484371275,82.8985888284914,0.440465399183357,0.618012082505126,81.7959623901558,26.0601992343357,37.403115002285,71.6119837113268
52.3999999999992,0.391561327031036,1.04839294678361,0.117929432912433,5.82364889280816,4.36550936567717,6.43688905455499,1.04945201321041,0.02207444065614,0.264462174452551,1.11082921902386,83.8532619128047,0.439017044037258,0.516384650140044,82.0537859758766,26.1445761304611,37.0639718779696,71.7115500902272
52.5999999999991,0.391524354194488,1.04789018755614,0.117938582718948,5.80906362402782,4.37471167271673,6.45989556574829,1.05189034030766,0.0143588397957095,0.158264343147882,1.1032925605945,84.7637638797748,0.437843514615112,0.423432752183122,82.1669778421909,26.2168955827063,36.6810099997469,71.78287273935
52.7999999999991,0.391464039539863,1.04732922523032,0.117940386781972,5.79416314131132,4.38053303707597,6.46909791019003,1.05332221580861,0.00918974838434367,0.089727476760675,1.09641048552366,85.5831901394032,0.436893604753071,0.340433489827572,82.1766928971641,26.2753313224774,36.2891644359857,71.8303027516043
52.9999999999991,0.391388589043543,1.04673091508443,0.117937423369244,5.7790844641787,4.38332527190879,6.46706157898045,1.05392199729433,0.0057930170902822,0.0458393312458356,1.09009140174691,86.2795064893979,0.436109718715566,0.268068558575924,82.1131987103648,26.3184281518169,35.9029006148768,71.8584601926507
53.1999999999991,0.391303884085671,1.0461101440008,0.117931539567059,5.76392477750519,4.38350276928526,6.45700797498814,1.05391920698764,0.00360487993644386,0.0209727664791012,1.08424194614519,86.8319827668097,0.435445760453281,0.207983594414136,82.0009876008096,26.3456539940898,35.5277498795971,71.872910636525
53.3999999999991,0.391214478775328,1.04547834362618,0.117924165945084,5.74875831781269,4.38156550517179,6.44250177116283,1.05357598981905,0.00222385924024259,0.0100158449512686,1.07877888214929,87.2320959169793,0.434868259105059,0.161604650312789,81.8593631135428,26.3575631504388,35.1645995194782,71.8797076687976
53.5999999999991,0.391123214781948,1.04484259147623,0.117916195538047,5.73363079795312,4.37803698466164,6.42617457772377,1.053089309158,0.0013696600602768,0.00594779309952404,1.07362377739988,87.487750772483,0.4343502488119,0.127660851534805,81.6994816844472,26.3554220903662,34.8105266869463,71.8832946882173
53.7999999999991,0.391031252918454,1.04420576410298,0.117907993252516,5.71856054364025,4.37334700387236,6.40917474518486,1.05254585840394,0.000851167495662003,0.00413776380814011,1.06870108614312,87.6184044790038,0.43386830008095,0.102742757372798,81.5236886254981,26.3405820394983,34.4595480346608,71.8856060669498
53.9999999999991,0.390938952891346,1.0435687517295,0.117899672155515,5.70355294416749,4.36779525581859,6.3918673371411,1.05197321534755,0.000541665086266457,0.00303379526717874,1.06394461956499,87.6440368876122,0.433404300218981,0.08387887863745,81.3304814486748,26.3141833853106,34.1064537014203,71.8872557137404
54.1999999999991,0.390846907129104,1.042932990649,0.117891418931253,5.68861695224152,4.36160130347652,6.37484850984738,1.05141790749257,0.0143907501493395,0.00935333490893793,1.05931253099463,87.5764377571242,0.432950110466908,0.0710785044084123,81.1272885118387,26.2773683862053,33.7597287503367,71.8892445244031
54.399999999999,0.390760529300344,1.04231148720462,0.117884946387309,5.67383715453551,4.35527623260587,6.36325374977216,1.05128675460444,0.0749488721736849,0.0471481676711095,1.0548369147037,87.3872260452021,0.432528702118693,0.0791943453531134,81.0131420567256,26.2327090479504,33.5312954702356,71.9001623873876
54.599999999999,0.390689502262415,1.04172742685132,0.117883353342396,5.6593662138318,4.34995141123878,6.36442313064606,1.05216439258598,0.173650335641061,0.126097133282596,1.05056907408386,87.052855155084,0.432174537113612,0.11831035835663,81.1300042060991,26.1845327073644,33.5502394143668,71.932060095674
54.799999999999,0.390646552042098,1.04121126482012,0.11789079004532,5.6454086961089,4.34687680719184,6.38374539556876,1.0544794853097,0.296778742588846,0.265003459965394,1.04657201207088,86.6014740715678,0.431929062330993,0.185861036462678,81.5674660867762,26.1390048009688,33.8550749973511,71.9932030474225
54.999999999999,0.390650891181953,1.04080893334147,0.117913616865277,5.63227925821369,4.34708305567549,6.42426498788139,1.05847133836093,0.434501564812401,0.499767666954623,1.04295992239861,86.106619954919,0.431855598702376,0.274863380506061,82.3604167619081,26.1043239628088,34.4160914996604,72.0873348255929
55.199999999999,0.390731660020997,1.04058972595837,0.117961586395986,5.62046179856335,4.35126440037582,6.48614210295748,1.0641505714904,0.564254888994826,0.872099079216609,1.03991539201417,85.677007811331,0.432044267559798,0.376218096847039,83.4953122091211,26.0903735970524,35.1604545161314,72.2130422367146
55.399999999999,0.390918290840276,1.04062198540256,0.118044581171779,5.61044183097469,4.35963982840198,6.56561372740225,1.0712374087547,0.635060594847129,1.33580066176768,1.03757490771186,85.4357584683049,0.43255420956444,0.476145247524835,84.9018908446462,26.1061454344987,35.979488297544,72.3630302232117
55.599999999999,0.391218135197194,1.04091974881453,0.118165004522521,5.60232177138404,4.37185986048742,6.65705462051648,1.0793270086447,0.644230671600971,1.77755224708889,1.03587453053059,85.4658180921514,0.433334645666054,0.56301332410268,86.4884877215146,26.1564606432233,36.7831981857901,72.528017875479
55.799999999999,0.391612049649588,1.04143498365799,0.118316290488532,5.59575230996952,4.38726850328759,6.75610684963634,1.08811532088158,0.608214583254664,2.09257850067906,1.03455052529013,85.7834452399278,0.434239419187238,0.632217538758791,88.1873910967326,26.2411635793093,37.5371630157608,72.7012942631337
55.999999999999,0.392061203498634,1.04207577735872,0.118485329373757,5.59006286476508,4.40510913871238,6.85976734398757,1.09739637457001,0.544196062750674,2.21441542353859,1.03323487481241,86.3594078709783,0.435083922316521,0.681912003651042,89.9514766670272,26.3561806434123,38.2370671908547,72.8784863666691
56.1999999999989,0.39251658301227,1.042728576772,0.118655815157798,5.5844354421896,4.4245778392205,6.96565950014603,1.10700219943715,0.466168825299896,2.12191928223731,1.03155683051971,87.1440685009341,0.435696488406143,0.710856120525019,91.7414776851483,26.4950173544487,38.8840668790507,73.0562959061745
56.3999999999989,0.392928128121673,1.0432780558055,0.118811366666594,5.57806284791676,4.44482676005286,7.07131893101313,1.11674468576782,0.384516055660812,1.83615759529675,1.0292196990506,88.0847546207111,0.435952208305673,0.717901219485016,93.516091734658,26.650105320444,39.4721863512094,73.2314277069631
56.5999999999989,0.393253585040937,1.04362627308536,0.118938412039188,5.57029087572169,4.46495225191671,7.17342530780553,1.12635095646284,0.306409043959753,1.4171265335938,1.02605865777136,89.1380022170656,0.435795134038037,0.701614776737145,95.2231838003681,26.8139626225059,39.9811647860666,73.3995666987564
56.7999999999989,0.393468326593817,1.04371514447585,0.119029265636171,5.56076536769797,4.48396743101695,7.26691004114405,1.13538500055065,0.236356718828168,0.962039767578302,1.02209479838584,90.2793032174968,0.435258083581863,0.659995188242978,96.7911692275181,26.9802830971113,40.3715112364229,73.5542816789005
56.9999999999989,0.393574861255845,1.04354959756967,0.119085032410348,5.54956540767496,4.50079931862711,7.34489371102812,1.14323646062346,0.176740681465236,0.584949842243998,1.01757407913674,91.5035352282441,0.434474719311088,0.592640472809309,98.1347293735423,27.1448171901027,40.5942125418799,73.6870677112346
57.1999999999989,0.393600664865874,1.04319380283751,0.119114760435347,5.53715079808444,4.51448154992331,7.40188050002972,1.14939195377498,0.128301331060614,0.341409859113188,1.0128925960097,92.7973175505084,0.433635551843589,0.507417225902709,99.2054800463257,27.3050706143325,40.6393415623174,73.7915035187757
57.3999999999989,0.393576372956709,1.04272011937299,0.119128390172699,5.52401474911899,4.52450969935601,7.43704211670635,1.15373035501072,0.0905803223995791,0.195996635630278,1.00836866890995,94.1129758177157,0.432874649888778,0.417810512653571,100.027517776282,27.4584566299145,40.5569389937083,73.8672138906876
57.5999999999989,0.393521364410599,1.04217459446298,0.119132176316965,5.51046541120637,4.53084068648091,7.4523151553287,1.15637478882026,0.0623338459818765,0.105536857914635,1.00413796097545,95.3907569953886,0.432229709212895,0.331980808491069,100.649407581561,27.6016031133806,40.3990063153179,73.917145879067
57.7999999999989,0.393447215556287,1.04158477374873,0.119129839258786,5.49668494013379,4.53369088853312,7.45112614980158,1.15758945014189,0.0419163904557654,0.0508672739391706,1.0002275995065,96.5781405302664,0.431691127279081,0.254845922952252,101.116220289536,27.7313982014598,40.1960751199889,73.9459058151945
57.9999999999988,0.39336230674323,1.04097047438323,0.119124060000333,5.48280294212192,4.53351100957353,7.43878981262616,1.15781930574288,0.0276074843224978,0.0237324123057245,0.996623712042518,97.6334626862417,0.431239604745289,0.19189797565296,101.470488273909,27.8460598909628,39.964664251536,73.9603398344279
58.1999999999988,0.393272678845608,1.04034584918191,0.119116765310345,5.46891123318223,4.53097684540252,7.42105008477099,1.15756284065619,0.0178428901419922,0.0131603929368138,0.993292047536681,98.5346209619214,0.430855176504432,0.146003135165219,101.748129818202,27.9454702384543,39.7139779966437,73.967766784546
58.3999999999988,0.39318117447635,1.03971751902456,0.119108860691655,5.45505246251546,4.52676100048246,7.4010877251916,1.15709982872074,0.0113328897381728,0.00831149094993158,0.990176450692863,99.2850044524423,0.430513803284268,0.113550993173006,101.967028886385,28.0302870249264,39.4462884067222,73.972228049483
58.5999999999988,0.393088702695081,1.03908759988818,0.119100635540028,5.4412400198864,4.52133735409208,7.37998630460571,1.156525619012,0.00708503116365281,0.00537927274606378,0.987213986353229,99.8982773054324,0.430192984171257,0.089705074512729,102.131823145095,28.101092922071,39.1599944217822,73.9750964791086
58.7999999999988,0.392995631502856,1.03845694879561,0.119092206923887,5.42747912130083,4.51501257221645,7.35819801864824,1.15587989626936,0.00437048857467454,0.0034433851935576,0.984348469705419,100.386585295254,0.429876403853773,0.071535811266146,102.24430382777,28.158269243276,38.8548630518559,73.9769434137976
58.9999999999988,0.392902176144444,1.03782606504354,0.119083643276582,5.41377265809666,4.50799777093077,7.33599180099355,1.15518638385749,0.00267100530551248,0.00214715750669515,0.981533091192482,100.759105384079,0.429553300997774,0.0573912326916761,102.306320812612,28.2020805975803,38.5324062810007,73.97810856334
59.1999999999988,0.392808479747,1.03719527847874,0.119074990093065,5.40012242098442,4.50044737078038,7.31354785298713,1.1544611288876,0.00162769308780451,0.00129138932760249,0.978729842653244,101.023001644668,0.429216892564367,0.0462362396976909,102.319963241929,28.2327521971663,38.194892034251,73.9788198556999
59.3999999999988,0.392714644141831,1.03656482175323,0.119066279747777,5.38652957026913,4.49247875262766,7.29099442136572,1.15371569996152,0.000998615935767335,0.000762545982747685,0.975908526978586,101.184318756757,0.428863160789206,0.0373778760883623,102.287386183613,28.2505233431126,37.84465431786,73.9792399268697
59.5999999999988,0.39262074639246,1.03593486899585,0.119057536755296,5.37299488746619,4.48418406019047,7.26842789086208,1.15295893877643,0.000625257866056897,0.000480534094475401,0.97304570776969,101.248625903187,0.428489998637296,0.0303395615012008,102.210627694633,28.2556837380657,37.4837476317591,73.9794914901443
59.7999999999987,0.392526839901377,1.03530553943809,0.119048778116465,5.35951879919247,4.47563726728228,7.24591428764034,1.15219700964443,0.000406643111963045,0.000347993309843339,0.970123628801126,101.221469409128,0.428096574794422,0.0247576584782481,102.091506518247,28.2485911979807,37.1138387410269,73.9796590833058
59.9999999999987,0.392432952846043,1.03467689505009,0.119040012809752,5.34610136208219,4.46689738998112,7.22348787649387,1.15143317562722,0.00028007998786051,0.000284186217328753,0.967129181910273,101.108517256651,0.427682868405611,0.0203212611998717,101.931659966877,28.229664851529,36.7362476451187,73.9797870982634
60.1999999999987,0.39233909772292,1.03404896254163,0.11903124482322,5.33274240589527,4.45801071615144,7.20116336560118,1.15066888680961,0.000207496277132472,0.000251121889863446,0.964053106632124,100.915430882591,0.427249395232347,0.0167768233359528,101.732667481987,28.1993668415943,36.3520638860186,73.9798951670951
60.3999999999987,0.392245280379668,1.03342175372565,0.119022476028561,5.31944166595143,4.44901343257097,7.17894719773454,1.14990482298825,0.000166192247118541,0.000233497570704177,0.960889319458462,100.647725540695,0.426797027879494,0.0139296255482351,101.496129220597,28.15818570572,35.9622422015996,73.9799924578713
60.5999999999987,0.392151503860975,1.03279527414726,0.119013707405215,5.30619883926824,4.43993398221979,7.1568423370382,1.1491413388215,0.000142836255485114,0.000224296789811169,0.957634311905306,100.310700495269,0.42632685936589,0.0116313588304105,101.223682065357,28.10662381122,35.5676470537502,73.9800837350563
60.7999999999987,0.392057769841505,1.03216952629758,0.119004939496448,5.29301360547377,4.43079485742405,7.13485005498293,1.14837862989019,0.000129694595646507,0.000219845634293793,0.954286629655204,99.9094101314805,0.425840104890191,0.00976798384542531,100.916990807425,28.0451880798872,35.16907116421,73.9801716179003
60.9999999999987,0.391964079255988,1.03154451102612,0.118996172609893,5.27988563599205,4.42161393350771,7.11297071634159,1.14761680579688,0.000122326222598997,0.000218100657162966,0.950846435277736,99.4486542322695,0.425338034835276,0.00825097947857288,100.577733612995,27.9743831987124,34.767244894022,73.9802575731787
61.1999999999987,0.391870856422112,1.03092113348478,0.118987542407851,5.26682051368771,4.41242251242937,7.09169103246898,1.14690472973429,0.0141052634773913,0.00675539831629877,0.947325697520038,98.9303491442415,0.424826103067181,0.00890680533174567,100.218126621397,27.8949211141859,34.3734560436436,73.9809609940365
61.3999999999986,0.391782730441189,1.03030925350162,0.118980533785363,5.25388251001635,4.40361340137398,7.07606014891882,1.14675098847425,0.0742514079699285,0.0404781979781045,0.943788694337819,98.3324558347334,0.424333394490597,0.0263035908494459,99.951665309105,27.8088363926109,34.0947004736335,73.9886809305251
61.5999999999986,0.391707624327694,1.0297257076924,0.118977717973282,5.24118276472373,4.39619754688395,7.07311189454665,1.14786800565427,0.171382739774395,0.107743232131224,0.940302235191273,97.6395731887735,0.423893603574773,0.0687177429935037,99.937758997051,27.7195411597372,34.0560612279993,74.0121871316947
61.7999999999986,0.391655314895737,1.0291912843555,0.11898233035745,5.22886127192683,4.39126228424307,7.08801788890069,1.15078020755617,0.291408233000999,0.220894749576359,0.936930140418316,96.8728929863841,0.423542249775317,0.133367259075169,100.28075905494,27.6318978981076,34.3031129900465,74.0575377194602
61.9999999999986,0.391639808039174,1.02873577613452,0.118999076741524,5.21712245456215,4.38968129289544,7.12406106451924,1.1558193602473,0.424418221725775,0.404292924559403,0.933764471489661,96.0841546998291,0.423329282427034,0.214743887223019,101.029929458771,27.5524172358499,34.8226026822657,74.1279574762805
62.1999999999986,0.391681727665292,1.02840290545689,0.119034955464045,5.20627120637075,4.39204727131555,7.18224759377114,1.16308958138577,0.54800738281465,0.684696170260332,0.930938130091474,95.3485194828451,0.423322068390007,0.306032358163495,102.185978689711,27.4889958221111,35.5637699259475,74.2234652869723
62.3999999999986,0.391799973761542,1.02823188541346,0.119096394138852,5.19658411084978,4.39850930992559,7.25941841199192,1.17228599312944,0.611978544346052,1.01410030408414,0.92853668009468,94.7550266162433,0.423556468336282,0.394405547702923,103.679535198243,27.4487971446046,36.431479487526,74.3390357913099
62.5999999999986,0.391994495264541,1.02822087854866,0.119183330625364,5.18804714600978,4.40859830817691,7.34962593274436,1.18274815628991,0.614817151042188,1.29877684932138,0.926499147593031,94.3712910637693,0.423979803253606,0.468101166708416,105.402063661405,27.4358000888581,37.3288134651337,74.4658476502042
62.7999999999986,0.392244268254695,1.02832423201508,0.119288549961316,5.18033121832063,4.421512300097,7.44765706351776,1.19395782638622,0.57390552640731,1.45764049739387,0.924628146816594,94.2168214989803,0.424467880005379,0.522916343944661,107.264442551138,27.45001756086,38.2047918051017,74.5973366093779
62.9999999999986,0.392513533885714,1.02846664362683,0.119399935399485,5.17289772016254,4.43635932955767,7.54931589030064,1.20551951680897,0.506972832261211,1.44708299678505,0.922661409631708,94.2759597457677,0.424871562613213,0.557369891828976,109.197323213679,27.4882140006297,39.0364535115015,74.7288575368106
63.1999999999985,0.392761212516534,1.02856266485365,0.119503768720819,5.16514770926733,4.45220776603631,7.65057736551277,1.2170529852341,0.428189629674628,1.27020516109169,0.920356979487424,94.5173694701526,0.425063602856679,0.570113485618465,111.13631423231,27.5451804507603,39.8057694763344,74.8564023527412
63.3999999999985,0.392951552052201,1.02853811003102,0.119588316203859,5.15657924093609,4.46806570525066,7.74656891171198,1.22809094793877,0.347810598774749,0.97799840729668,0.91757114724446,94.9097173315713,0.424976552671096,0.559233467656335,113.007959827014,27.6150667255033,40.4853626397058,74.9755283290618
63.5999999999985,0.393065228338714,1.02835275862908,0.119647416404928,5.14693966211584,4.48285545760909,7.83086825275117,1.23800996811438,0.272652349507178,0.660713783921114,0.914323480706357,95.4312862533114,0.424630856878903,0.522960007012446,114.723388912527,27.6925993780985,41.0349513313082,75.0807368024817
