Time,Bacteroides_theta,Bacteroides_fragilis,Bifido_longum,Bifido_breve,Bifido_adolescentis,Eubacterium_hallii,Faecalibacterium_prausnitzii,Roseburia_intestinalis,HMO,HEXOSE,SUCCINATE,ACETATE,PROPIONATE,LACTATE,FORMATE,ETHANOL,BUTYRATE,H2
966.150000000117,4.00227028614125,19.0592041342878,0.406868926426324,1.95782451872275,0.396958878950835,1.82859691956384,17.1728998974427,2.84873121333446,7.8028567254402e-05,2.22044604925031e-16,245.832798449216,44.3559553754821,6.88030548548103,0.00163167115004576,346.125311919276,3.36882912820175,33.5971928483873,0.823824225077612
966.350000000117,4.00247010344245,19.0608259256097,0.406858983245217,1.95788364314258,0.396954397301448,1.82869830479487,17.174522606484,2.84886122699722,5.66022760868376e-05,2.22044604925031e-16,245.845888258888,44.3813543712006,6.88140460345358,0.00136382481178438,346.166999798007,3.36904115284644,33.6217244594422,0.823928222966982
966.550000000117,4.00268151318447,19.0624977469337,0.406849514187865,1.95794733962522,0.39695044583186,1.82880885870488,17.1762949789431,2.84900802634348,4.04039315556561e-05,2.22044604925031e-16,245.859680279321,44.4068888407983,6.88260685006874,0.00112591266135964,346.211598528059,3.36925773810218,33.6473476870279,0.824038450219788
966.750000000117,4.00290545979379,19.0642285516617,0.406840595807495,1.95801603594333,0.396947102139581,1.82892735332212,17.1782091192913,2.84917083472509,2.84431399710314e-05,2.22044604925031e-16,245.874261025981,44.4326256307664,6.88389669247277,0.000914697580017382,346.258967505731,3.36947976151896,33.6739056447663,0.824153198962976
966.950000000117,4.00314271065484,19.066025792211,0.406832294731412,1.95809008190259,0.396944432729883,1.8290527487116,17.1802589472497,2.84934911132439,1.97898678348808e-05,2.22044604925031e-16,245.889698666019,44.4586056266182,6.88525867535472,0.000738568939399655,346.30897390233,3.36970801603655,33.7012623120895,0.824271711160282
967.150000000117,4.00339379975466,19.0678951537811,0.406824667672859,1.95816972861641,0.396942492225233,1.82918410085993,17.1824351034043,2.84954190955103,1.36417937989665e-05,2.22044604925031e-16,245.906041306543,44.4848610265027,6.88667598725014,0.000589898321033658,346.361442091039,3.36994317096623,33.7292558725683,0.824392565623771
967.350000000117,4.0036590827581,19.0698408256009,0.40681776389442,1.95825515335366,0.39694132619148,1.82932055136549,17.1847293410145,2.84974843153213,9.34274870417144e-06,2.22044604925031e-16,245.923320268167,44.5114011343652,6.88813208636999,0.000469799304866995,346.416200051155,3.37018578640106,33.7577385167594,0.824514967933017
967.550000000117,4.003938729588,19.0718655389655,0.406811625005013,1.95834645630403,0.396940970945686,1.82946129006853,17.1871317636401,2.84996767408222,6.3778373457013e-06,2.22044604925031e-16,245.941551042656,44.5382249797692,6.88960997326122,0.000371948274703903,346.47305436422,3.37043631079227,33.7865518061039,0.82463782205241
967.750000000117,4.00423276288559,19.0739707915997,0.406806286179356,1.95844367692985,0.396941455144823,1.82960555977193,17.1896330861695,2.85019871177509,4.35840072721726e-06,2.22044604925031e-16,245.960735986126,44.5653156048608,6.89109308005126,0.000294708988913845,346.531814906383,3.37069509383866,33.8155474735482,0.824760373355179
967.950000000117,4.00454105654615,19.0761568885311,0.406801776380181,1.95854679360384,0.39694279998939,1.82975262529123,17.1922232480444,2.85044052034377,2.99778111280277e-06,2.22044604925031e-16,245.980865225825,44.5926467151134,6.89256492375035,0.000233352950688891,346.592281966707,3.37096238333587,33.8445748983507,0.824881744270293
968.150000000117,4.00486336076218,19.0784231032401,0.406798119216666,1.95865573418162,0.396945020319848,1.82990178602999,17.1948924991842,2.85069211229383,2.0897085418002e-06,2.22044604925031e-16,246.00191862469,44.6201806771334,6.89400954734118,0.000185449214367858,346.654258279779,3.37123833412301,33.8734911275989,0.825001232983961
968.350000000117,4.00519930955725,19.0807677581872,0.406795333300912,1.95877037915307,0.396948125052231,1.83005235746305,17.1976309159178,2.85095247456424,1.48835766690605e-06,2.22044604925031e-16,246.023866912039,44.6478718879473,6.89541142496682,0.000148113945778188,346.717544898653,3.37152301051114,33.9021564578606,0.825118136533113
968.550000000117,4.00554843674397,19.0831883428472,0.406793432788909,1.95889056822055,0.396952117881725,1.83020368199251,17.200428702438,2.85122060550686,1.09275429073779e-06,2.22044604925031e-16,246.046673099597,44.6756672805775,6.89675560956829,0.000119067205008789,346.781944914911,3.37181639313328,33.9304372508572,0.825231818941009
968.750000000117,4.00591018829089,19.0856816139591,0.406792427786814,1.95901610529723,0.396956997822518,1.83035512434409,17.2032762092802,2.85149551618575,8.33621574505758e-07,2.22044604925031e-16,246.070293666377,44.7035077603765,6.89802777466644,9.65199256023668e-05,346.847264198305,3.37211838493661,33.9582060498911,0.825341695914101
968.950000000117,4.00628393276308,19.0882436810044,0.406792324748429,1.95914676279101,0.396962759707861,1.83050607461043,17.2061639555527,2.8517762326954,6.64290001895834e-07,9.77460277183858e-08,246.094679549139,44.7313293084812,6.89921424322778,7.89799634190079e-05,346.913311903692,3.37242881623482,33.9853417195339,0.825447227086119
969.150000000118,4.00666897272448,19.0908700967922,0.406793126836815,1.95928228616596,0.396969394674029,1.83065594738324,17.2090826953085,2.8520618038365,5.53458009951169e-07,1.30382096312782e-07,246.119777131308,44.7590639748948,6.90030202404296,6.54142962322581e-05,346.979901484631,3.37274745110061,34.0117299406199,0.825547921787125
969.350000000118,4.00706455356762,19.0935559314936,0.406794834238393,1.9594223974893,0.396976890564955,1.83080418456521,17.2120233920161,2.85235129755008,4.80629381347424e-07,1.68335907563376e-08,246.14552903346,44.7866409519172,6.90127880941994,5.48540646611672e-05,347.046850601864,3.37307399257391,34.0372628685571,0.825643321092835
969.550000000118,4.00746987290436,19.0962958481669,0.406797444466267,1.95956679916422,0.39698523233449,1.83095025378796,17.2149772552298,2.85264380512999,4.32211326780356e-07,2.74979084498062e-07,246.171874882733,44.8139874060087,6.902132987567,4.64840549014641e-05,347.113981678167,3.37340808859096,34.0618393048251,0.82573299945326
969.750000000118,4.00788408902326,19.0990841696712,0.406800952650964,1.95971517732671,0.396994402421857,1.83109364938917,17.217935823584,2.8529384515419,3.99497433091667e-07,4.92591194053824e-08,246.198751970511,44.8410289597849,6.90285366524822,3.99839462620506e-05,347.181122800496,3.37374933734044,34.0853652877416,0.825816583899641
969.950000000118,4.00830632752804,19.1019149372487,0.406805351754423,1.95986720441903,0.397004381037816,1.83123389127899,17.2208908518752,2.8532343808791,3.76743197641979e-07,1.02155511522261e-07,246.226095808467,44.8676908536949,6.90343062239341,3.47879700425549e-05,347.248106696083,3.37409729238543,34.1077528899108,0.825893712570069
970.150000000118,4.00873568905811,19.1047819694752,0.406810632830199,1.96002254228596,0.397015146500715,1.83137052734402,17.2238344391725,2.85353077249051,3.60421979372931e-07,2.22044604925031e-16,246.253840667767,44.8938980892738,6.90385434261071,3.06893396316673e-05,347.314772040299,3.37445146789247,34.1289212082379,0.825964070207444
970.350000000118,4.00917125449483,19.1076789088399,0.406816785199454,1.96018084419089,0.397026675467004,1.83150313023033,17.2267589341443,2.85382682893209,3.48148133830711e-07,2.22044604925031e-16,246.281919986877,44.9195763252352,6.90411596844245,2.73107868738678e-05,347.380962532295,3.37481134304939,34.1487953020485,0.826027355355272
970.550000000118,4.00961209128055,19.110599270612,0.40682379666288,1.96034175732924,0.397038943204845,1.83163129752062,17.2296570174625,2.8541217863723,3.38526668431762e-07,1.29957756287636e-07,246.310266789408,44.9446520531194,6.90420731252741,2.45273617512436e-05,347.446527724933,3.3751763668235,34.1673067443287,0.826083303200431
970.750000000118,4.01005725813633,19.1135364828521,0.406831653661644,1.96050492466969,0.397051923802028,1.83175465073237,17.2325216733758,2.85441491101043,3.30557760316688e-07,9.86163747370625e-08,246.338814010023,44.9690531034523,6.90412083124504,2.22911021488909e-05,347.511322733327,3.37554596207439,34.1843931708647,0.826131674901499
970.950000000118,4.01050580913653,19.1164839215579,0.406840341422734,1.96066998654283,0.397065590350629,1.83187283467187,17.2353461486342,2.8547054939604,3.23743880478573e-07,2.47669797844349e-07,246.367494768739,44.9927091272566,6.90384959298642,2.03845073222005e-05,347.575207797112,3.3759195293321,34.1999977124088,0.826172243794678
971.150000000118,4.0109567985238,19.1194349474385,0.406849844120376,1.96083658254888,0.397079915153865,1.83198551725946,17.2381240260412,2.85499286060019,3.17648564134377e-07,1.96443616728789e-07,246.396242656952,45.0155516270276,6.90338728326125,1.88321225339166e-05,347.638049003744,3.37629645080355,34.2140694727803,0.826204817181835
971.350000000118,4.01140928345664,19.1223829315321,0.40686014498376,1.96100435261862,0.397094869858754,1.83209238658227,17.2408491511745,2.85527636146081,3.12110515584886e-07,2.79638530158743e-08,246.424991916249,45.0375144428426,6.90272816149426,1.75492195338171e-05,347.699717501813,3.37667609340533,34.2265626617643,0.826229213846442
971.550000000118,4.01186232746981,19.1253212829296,0.40687122642006,1.96117293837331,0.397110425610303,1.83219315144913,17.2435156489733,2.85555537443029,3.06913353965374e-07,9.80500904721239e-08,246.453677637087,45.0585338850363,6.90186704653465,1.64184642485173e-05,347.760089640204,3.3770578120716,34.2374365703689,0.826245269106602
971.750000000118,4.01231500364984,19.1282434736369,0.406883070131068,1.96134198438227,0.397126553195439,1.83228754137632,17.2461179550553,2.85582930885842,3.02041766406093e-07,2.22044604925031e-16,246.482235931146,45.0785487702251,6.90079930696009,1.54739646673409e-05,347.819047242641,3.3774409528126,34.2466556761496,0.826252844911416
971.950000000118,4.01276639638497,19.1311430558256,0.40689565718885,1.96151113882995,0.397143223132509,1.83237530287229,17.2486507433083,2.85609759657959,2.97366602925802e-07,1.96908184921195e-07,246.510604033586,45.0975007932045,6.8995208176357,1.45903834325969e-05,347.876476831615,3.37782485509907,34.2541887964005,0.826251808367864
972.150000000118,4.01321560439048,19.1340136835879,0.4069089681472,1.96168005473104,0.397160405807199,1.83245620138644,17.2511090040469,2.85635970195007,2.929185976959e-07,4.83260175234644e-08,246.538720450307,45.115334325606,6.89802796549557,1.38941058322397e-05,347.932270373711,3.3782088546613,34.2600096417176,0.826242056678216
972.350000000118,4.01366174157014,19.1368491240444,0.40692298309228,1.96184839024229,0.397178071527602,1.83253001781026,17.2534879398583,2.85661510888776,2.8860014666136e-07,5.06883358943802e-08,246.566525007744,45.1319968374382,6.89631759598706,1.32701854158942e-05,347.986324180575,3.37859228533027,34.264095695184,0.826223486300168
972.550000000118,4.01410393941177,19.1396432742991,0.406937681735623,1.96201580962924,0.397196190634856,1.83259655063155,17.2557830327889,2.8568633295392,2.84468040086668e-07,3.86031560150219e-08,246.593958961187,45.1474386808144,6.89438701571667,1.27103663782117e-05,348.038539543086,3.37897448139786,34.2664286804326,0.82619601481745
972.750000000118,4.01454134804708,19.1423901715254,0.406953043469729,1.9621819836795,0.397214733563858,1.83265561242551,17.2579900076451,2.85710389984277,2.80436714621863e-07,6.50143583722937e-08,246.620965041886,45.1616132297726,6.89223396166666,1.22149361002656e-05,348.08882231364,3.37935477933819,34.2669940619307,0.826159571078083
972.950000000118,4.0149731374961,19.1450840031088,0.406969047428696,1.96234659020042,0.397233670910195,1.83270703069293,17.2601048308047,2.85733637958143,2.76568877822688e-07,7.38511960649039e-09,246.647487508416,45.1744768640546,6.88985658226548,1.17850057755867e-05,348.137082847193,3.37973251952276,34.2657808991415,0.826114096313968
973.150000000118,4.01539849845702,19.1477191139975,0.40698567253574,1.96250931433283,0.397252973479525,1.83275064640758,17.2621236858431,2.85756034950823,2.72781517154407e-07,1.86967539893885e-07,246.673472175522,45.1859890229077,6.88725341149684,1.1344433035005e-05,348.183235708899,3.38010704765699,34.2627814859679,0.8260595382224
973.350000000118,4.01581664365633,19.1502900159585,0.407002897566345,1.96266984910534,0.397272612357218,1.83278631373038,17.2640430154486,2.85777541683683,2.69145431356968e-07,5.60071218588067e-08,246.698866464789,45.19611201375,6.88442336478833,1.10123678829012e-05,348.227200053981,3.38047771637818,34.2579915965402,0.82599586538698
973.550000000119,4.01622680765337,19.1527913891612,0.407020701167184,1.96282789534805,0.397292558919828,1.83281389808358,17.265859440228,2.85798120520993,2.65577362806436e-07,2.5470302208842e-08,246.723619386389,45.204811234308,6.88136569612104,1.07135646110601e-05,348.268898756248,3.38084388610128,34.2514096249497,0.825923044147459
973.750000000119,4.01664313848332,19.1553083577381,0.407039731429373,1.96298888590848,0.397313523796837,1.83283372126371,17.2676323654095,2.85818447557361,2.91482585377046e-07,9.00899886011674e-08,246.748574627519,45.2123302592989,6.87795283062933,1.05486968355141e-05,348.309724178237,3.38121841858026,34.2427086202423,0.825837701756955
973.950000000119,4.01708698968646,19.1579695988226,0.407060961418001,1.96316084497414,0.397336559266965,1.83284404732934,17.2694410757888,2.85839405683351,1.06733470270347e-06,4.5885959745e-08,246.774998577475,45.2189863163131,6.87393925178143,1.15263614257367e-05,348.351702642999,3.38162153851615,34.2311440457471,0.825732111642693
974.150000000119,4.01755284207337,19.1607414311527,0.407084121195229,1.96334123241128,0.39736133836928,1.83284004633759,17.2712437608079,2.85860469618511,5.01092758973371e-06,4.42872924001686e-08,246.802541449941,45.2245698564004,6.86925289900779,1.86135075193747e-05,348.394202359489,3.38205001137442,34.2163441313042,0.825602055777539
974.350000000119,4.01802933296617,19.1635559537532,0.407108611645282,1.96352510811992,0.39738718393413,1.83281626043511,17.2729769061723,2.85880842024248,1.56015099365406e-05,2.22044604925031e-16,246.83050920215,45.22879589033,6.86385742557931,4.51633646727608e-05,348.43613051807,3.38249562284,34.1980845681148,0.825444618152257
974.550000000119,4.01850225769417,19.1663290702531,0.407133641870895,1.96370632553916,0.397413222622945,1.83276757046831,17.2745720758994,2.85899650936684,3.61321800528631e-05,2.22044604925031e-16,246.858044183394,45.2313574716863,6.85773871705229,0.000111158295968548,348.476267732811,3.38294769763203,34.1762929695088,0.825258513824255
974.750000000119,4.01894629744976,19.1689121001751,0.407157788575362,1.96387452104012,0.397437941642501,1.83269236397088,17.2759372906355,2.85915743123583,6.72016009564833e-05,2.22044604925031e-16,246.88365131793,45.2319320549528,6.85106481581588,0.000236605435504276,348.512627921681,3.38338441133134,34.1516609612145,0.825049948167474
974.950000000119,4.01933645553399,19.1711578322419,0.40717967463431,1.9640200060897,0.397459915928106,1.83259610081838,17.2770093935727,2.85928359187389,0.000103427474749794,2.22044604925031e-16,246.905877201376,45.2303238583072,6.84416155089784,0.000425091505629734,348.543406207851,3.38378181834852,34.1255541522404,0.824832894383388
975.150000000119,4.019669860185,19.1730481416884,0.407199125607144,1.96414187674718,0.397478987902937,1.83248540452771,17.2778090606142,2.85937758943456,0.000136497487926674,4.86723053206585e-06,246.92456336356,45.2265201479936,6.83715253876849,0.0006609625545615,348.568675966412,3.38413581219733,34.0986120890155,0.824615650717567
975.350000000119,4.01994854057573,19.1745937331358,0.407216225373483,1.96424121699851,0.397495278633152,1.83236717701248,17.278372539303,2.85944391396989,0.000158898043268874,1.55757418412218e-05,246.939839337384,45.220599625812,6.83013548263157,0.000913348628624115,348.588879481997,3.38444639502015,34.0713332389263,0.824404672560436
975.550000000119,4.02017709108671,19.175820578281,0.407231189333796,1.96432012955777,0.39750905058576,1.83224735726014,17.2787399597248,2.85948750795824,0.000167197506628355,5.78757329125447e-06,246.951984407678,45.2127060336057,6.82318899021713,0.00115144353259903,348.604609515898,3.38471580496008,34.0440870845711,0.824204428084346
