Time,Bacteroides_theta,Bacteroides_fragilis,Bifido_longum,Bifido_breve,Bifido_adolescentis,Eubacterium_hallii,Faecalibacterium_prausnitzii,Roseburia_intestinalis,HMO,HEXOSE,SUCCINATE,ACETATE,PROPIONATE,LACTATE,FORMATE,ETHANOL,BUTYRATE,H2
841.350000000088,3.57560582522952,18.4829143049894,0.370569274675598,1.76983288895754,0.360363066614538,1.60021585276178,15.0051778067475,2.52317386787282,7.0418935641902e-05,2.22044604925031e-16,238.013033118564,62.6708775357901,9.36924155487963,0.0120255123146124,322.472405070158,3.08854983726603,48.7474285005944,0.720691160669609
841.550000000089,3.57748405636137,18.4945206042545,0.370664097129807,1.77055896880106,0.360473676671602,1.59871118366403,14.995626678572,2.52212141320198,4.89204461841581e-05,2.22044604925031e-16,238.128877286835,62.7693149780698,9.33038426072858,0.009721957954297,322.3551177033,3.0915317057668,48.5095978555544,0.718573359062512
841.750000000089,3.57904754881267,18.5035610499453,0.370758753617667,1.77116775699607,0.360578630226453,1.59711132455302,14.9842200819688,2.52088334142722,3.59381179343159e-05,2.22044604925031e-16,238.217291403547,62.8286721925667,9.28751876426805,0.00792201116288028,322.190476632122,3.09430085978992,48.2433617335351,0.716410042002553
841.950000000089,3.58029604663946,18.5100322471899,0.370852881814241,1.77165907182269,0.360677666124126,1.59542618330984,14.9710563807789,2.51946963415895,2.81493892553055e-05,2.22044604925031e-16,238.278543358735,62.8497360763251,9.24091203736428,0.00650220641538611,321.980466534178,3.09684341951435,47.9507956002744,0.714204997560135
842.150000000089,3.5812309480304,18.5139458152885,0.370946161082546,1.7720333400519,0.360770583921122,1.59366412392112,14.956230934913,2.51788991523729,2.34901052838389e-05,2.22044604925031e-16,238.313014620206,62.8334748983329,9.19082143081333,0.00537611013943831,321.727003393892,3.09914775361511,47.6338934620877,0.711962012584624
842.350000000089,3.58185504930865,18.5153260952756,0.371038307654707,1.77229150265601,0.360857235583659,1.5918323584925,14.9398348252822,2.51615330553005,2.07096109504613e-05,2.22044604925031e-16,238.321176161114,62.7810044642849,9.13749422919479,0.00447797162642362,321.431922040271,3.10120429378418,47.2945558826281,0.709684599714746
842.550000000089,3.58217231944966,18.5142081283504,0.371129069614074,1.77243493098562,0.36093751753083,1.58993716424855,14.921954934876,2.51426844025406,1.90540551129055e-05,2.22044604925031e-16,238.303568407072,62.6935566573552,9.08116761848446,0.00375709202463162,321.096982891362,3.10300535219399,46.9345927417857,0.707375988396748
842.750000000089,3.58195051626573,18.5093497684264,0.371193282138939,1.77234653888714,0.360987449104876,1.58785085198233,14.9018910735688,2.51210417251645,0.0029233669493136,2.22044604925031e-16,238.245702017763,62.577218412266,9.02240325605227,0.00498239658783176,320.712962605547,3.10437657518794,46.5639690957334,0.705042448242486
842.950000000089,3.58078318620864,18.4985491889841,0.371186795000132,1.7718214598217,0.360964782485124,1.58542899318773,14.8799990503851,2.50962654768184,0.0188723176376819,2.22044604925031e-16,238.122066009756,62.4370528092206,8.96240369335616,0.0143625371081803,320.292029997143,3.10500946735174,46.2177589833504,0.70292934857078
843.150000000089,3.57867744718666,18.4818885962902,0.371103469008136,1.77085639768298,0.360864352950662,1.58282460646361,14.8615802210625,2.50745735743465,0.0488068711519781,2.22044604925031e-16,237.933938129079,62.2665475578538,8.90365679448066,0.0449709886606441,319.931654762125,3.10485781938774,45.9629911753254,0.701794927454687
843.350000000089,3.5757603100048,18.4602102267982,0.370944010649924,1.76950246894902,0.360688595970381,1.58045121124625,14.851868381282,2.50619193751107,0.0893385040630087,2.22044604925031e-16,237.691210265227,62.0633994694111,8.84991295741011,0.102894361781597,319.722299919994,3.10393589881163,45.8592522953876,0.702369482226151
843.550000000089,3.57231693246554,18.4353798416711,0.370714752582039,1.76787909509146,0.360447019736536,1.57877194003551,14.8550861164867,2.50628891650531,0.136405609535366,2.22044604925031e-16,237.414518980018,61.8373036753679,8.80865151543859,0.19057482358283,319.732634083075,3.10232862334498,45.9506181134064,0.705240670017664
843.750000000089,3.56897744513795,18.4113401162286,0.370449481445607,1.76626958330835,0.360177046032391,1.57835348444924,14.8743311118907,2.50811329883209,0.181036970429641,2.22044604925031e-16,237.147603716094,61.6068455326757,8.789491908731,0.302696909231452,320.011712943803,3.10035156989138,46.2513607433061,0.71065901127533
843.950000000089,3.56652161917957,18.3929261696439,0.370202178576512,1.76503508853261,0.359935103286694,1.57970004633099,14.9089723487597,2.51164387124163,0.203304666449576,2.22044604925031e-16,236.944630690662,61.3992415958683,8.79900931493648,0.417425377978138,320.560496908355,3.09848248743953,46.7262964587795,0.71799288097076
844.150000000089,3.56519723656603,18.3819114313572,0.369988864642741,1.76428623521999,0.359738441018021,1.58278374125464,14.9541263018086,2.5163186210889,0.200475091808994,2.22044604925031e-16,236.825383622346,61.24480797014,8.83716392514555,0.510023542005005,321.324146115936,3.09690828510081,47.3209009040508,0.726002742634038
844.350000000089,3.56500797263785,18.3785255959079,0.369816083973801,1.76402561461308,0.359592454227689,1.58723473829282,15.0043529886878,2.52152008998047,0.179896547935032,2.22044604925031e-16,236.793190255441,61.1628811434401,8.89786852900683,0.563448780031682,322.238329664364,3.09572800094387,47.9781452935878,0.733467376962848
844.550000000089,3.56579929185539,18.3819536108867,0.369683808072814,1.76418619305517,0.359494457088964,1.59249661140441,15.0551283223493,2.52674373593848,0.150515216321147,2.22044604925031e-16,236.840063797157,61.1605768844949,8.97176920576483,0.571196711064238,323.246625258325,3.09497760214345,48.6509923277478,0.739473995076065
844.750000000089,3.56732507002688,18.3907772839905,0.369586656465941,1.76466069608436,0.359436163876843,1.59798567016102,15.1039186713032,2.53171879238495,0.119469923813434,2.22044604925031e-16,236.951241708467,61.232586683525,9.04858217013061,0.538374548880545,324.311461696596,3.09464146950348,49.3111043382535,0.743631929209925
844.950000000089,3.5693142536677,18.4034286897669,0.369515594719653,1.76533082303433,0.359406641956722,1.60322439179306,15.1501621901099,2.53640468815263,0.0911585532934167,2.22044604925031e-16,237.110023922499,61.3639236343356,9.11912354165276,0.479748867950807,325.406224299393,3.09466906398132,49.9451605745722,0.746133023130605
845.150000000089,3.571612042087,18.4190111433222,0.36946403483021,1.76612795834845,0.359398966646778,1.60793264001758,15.1942490953631,2.54087311613646,0.0673848411302764,2.22044604925031e-16,237.306462993861,61.5393058044164,9.17920491073337,0.416300596609668,326.490362564447,3.0950339883928,50.5403757646337,0.747700080581009
845.350000000089,3.57419001450037,18.4373281004015,0.369430233777685,1.76703749190598,0.359411272556404,1.6120121470464,15.2347202127793,2.54496633965876,0.0484111216981527,2.22044604925031e-16,237.53765313527,61.7575086170202,9.22935204137728,0.353226604237201,327.513343164365,3.09574393101234,51.0733126385626,0.748529321216521
845.550000000089,3.57703225830022,18.458159217913,0.369414461046737,1.76805245730954,0.359443177907753,1.61542187930413,15.2712962713215,2.54865854603509,0.0338933798092493,2.22044604925031e-16,237.799833490988,62.0129182480478,9.2705748359741,0.296132321240092,328.453974198392,3.09680342669667,51.536740431083,0.748864984946041
845.750000000089,3.58009806569914,18.4810738124151,0.369416711101327,1.76915703102911,0.359493522180808,1.61815488121396,15.3032467682499,2.55186638346048,0.0231903648485945,2.22044604925031e-16,238.086621104154,62.2998668228013,9.30354201246011,0.243833918413691,329.30009348415,3.09819751157264,51.9246541919066,0.748664514466972
845.95000000009,3.58331864649599,18.5054455219424,0.369435316774939,1.77032423642918,0.359559468709719,1.62025642411431,15.3305125547783,2.55458212161243,0.0155637278008044,2.22044604925031e-16,238.389331879929,62.6083042363674,9.32870039739521,0.196482782847988,330.048148561894,3.09988824649117,52.2376513578393,0.748006716773443
846.15000000009,3.58661870156008,18.5306060362194,0.369468082975234,1.77152516854813,0.359637840108529,1.62175182727645,15.3531799746181,2.55681442106466,0.0102773005629705,2.22044604925031e-16,238.698990982433,62.9273859554599,9.34647699969243,0.154942374346202,330.697646628392,3.10182844762385,52.4777245166631,0.746970233518262
846.35000000009,3.58993116216352,18.5559543270643,0.369512726338789,1.77273432486248,0.35972563460167,1.62269794319774,15.3721429328322,2.55866674244192,0.00668506088994646,2.22044604925031e-16,239.007770035088,63.2453910246986,9.35745046649721,0.121888379309808,331.261177321262,3.10396908964086,52.6555139594545,0.745740893609252
846.55000000009,3.59319323750004,18.5809499176259,0.369567302740937,1.77392788383132,0.359820248234169,1.62317251757202,15.3872347300332,2.56011805106,0.00429946647243844,2.22044604925031e-16,239.309090095068,63.5549912280234,9.36187494434656,0.0942387233513824,331.738127074775,3.10626108904714,52.7713635041074,0.744273465940131
846.75000000009,3.59635971575783,18.6051757258192,0.369630410470766,1.7750890881552,0.359919788691442,1.62323932414739,15.3992828782035,2.5612650146616,0.00273111097923448,2.22044604925031e-16,239.598077084365,63.847684708638,9.36022593328108,0.0738291710343925,332.140635811534,3.10866117064882,52.8349716101586,0.742720315026223
846.95000000009,3.59938555749206,18.6282480617813,0.369700588274554,1.77620082454724,0.360022347995387,1.62297215228892,15.4080591981063,2.56207912578393,0.0017225827897854,2.22044604925031e-16,239.870569580996,64.1191733626105,9.35270839731113,0.0571933933217152,332.467485877779,3.11112518982744,52.8459505487054,0.741012844297575
847.15000000009,3.6022380408579,18.649871777415,0.369776724963398,1.77725087593249,0.360126495934565,1.6224190553871,15.4139889063709,2.56260919152188,0.00107806110839791,2.22044604925031e-16,240.123543246964,64.3644615475475,9.33967793161484,0.0446984874574454,332.725374123004,3.1136141968234,52.8098955223169,0.739220071425325
847.35000000009,3.60488727727211,18.6697903120658,0.369857734932942,1.77822788934686,0.360230884003939,1.62162727810956,15.4170610747447,2.56285208400844,0.00067360667643283,2.22044604925031e-16,240.354551796901,64.580690562226,9.32137957807526,0.0346844856567854,332.915313888226,3.11609083119992,52.7281748845935,0.737321181699617
847.55000000009,3.60731110331689,18.6878064564782,0.369942731129616,1.77912351188294,0.360334447685578,1.6206311135423,15.417577490437,2.56284179247166,0.000419630271709448,2.22044604925031e-16,240.561863301439,64.7649693175763,9.2981279472699,0.0272772584982926,333.042332834192,3.11852189030821,52.6051221894879,0.735358510677562
847.75000000009,3.60949032598719,18.7037562662273,0.370030886091251,1.77993040720011,0.360436227256858,1.61946251284948,15.4156044738646,2.56258432571368,0.000262473823065691,2.22044604925031e-16,240.744163382039,64.9157443654278,9.27017506843946,0.0215242073738668,333.108506223288,3.12087662180015,52.4428121183326,0.73332407722304
847.95000000009,3.61141034969294,18.7175145507851,0.370121483286639,1.78064297637147,0.360535429371477,1.61814535404269,15.4112739267436,2.56209340955615,0.000166110408005306,2.22044604925031e-16,240.900568939668,65.0318503444196,9.2377847899016,0.0170199724276967,333.11660190292,3.12312760194067,52.2438548998668,0.731224688823144
848.15000000009,3.61306032390926,18.7289885385254,0.37021389648146,1.78125702490242,0.360631396922864,1.6166988482669,15.4047381428588,2.56138511902096,0.000106872227333994,2.22044604925031e-16,241.030539199264,65.1125291746842,9.20122190491975,0.0136133362870696,333.069470664565,3.12525050284144,52.0109601007832,0.729073276127771
848.35000000009,3.61443203422062,18.7381105730485,0.370307558587437,1.78176931279903,0.360723566026963,1.61513967532829,15.3960949729842,2.56046908718188,7.09919394356704e-05,2.22044604925031e-16,241.133785121022,65.1575891011121,9.1607321135442,0.0109372597537636,332.969347168314,3.12722368137925,51.7463218336019,0.726870229310948
848.55000000009,3.615520126375,18.7448375109715,0.370401973130655,1.78217767451428,0.360811477505314,1.61348078604198,15.3854655800126,2.55935767716679,4.92256052785488e-05,2.22044604925031e-16,241.21024759302,65.1670952686306,9.11656190469475,0.00886398711906058,332.818629178325,3.12902829749661,51.4522715267186,0.724622445305094
848.75000000009,3.61632140736789,18.7491458385278,0.370496696364386,1.78248074060177,0.360894751098892,1.61173329976733,15.3729537088357,2.558061196396,3.61376397024734e-05,2.22044604925031e-16,241.260039983977,65.1414367755075,9.06894746728288,0.00723254674748734,332.61948392586,3.13064800299246,51.1309397924159,0.722333331216119
848.95000000009,3.61683467086222,18.7510295131984,0.370591335017605,1.7826778813329,0.360973080239537,1.60990642558023,15.358663609937,2.55659001466812,2.82642531734617e-05,2.22044604925031e-16,241.283419838837,65.0812203428225,9.0181190575472,0.00595038265188273,332.374026436755,3.13206882749872,50.7844043399244,0.7200072891402
849.15000000009,3.6170603456875,18.7504971024096,0.370685538327885,1.78276907251149,0.361046219662518,1.60800807453405,15.3426917780791,2.55495359951727,2.35592161211656e-05,2.22044604925031e-16,241.280756802522,64.9872530371792,8.96429848512973,0.0049317350120697,332.084246232113,3.1332789713226,50.414622783557,0.717647649554469
849.35000000009,3.61700028620629,18.7475697516699,0.370778994193878,1.78275482017328,0.361113978548036,1.60604502155752,15.3251316382125,2.55316107826591,2.07521185873335e-05,2.22044604925031e-16,241.252510504537,64.8604912362955,8.90770006036941,0.00411828499714161,331.752061274942,3.13426864628584,50.0234730658555,0.71525778558276
849.55000000009,3.61665753570212,18.7422791397193,0.370871423678196,1.78263607159996,0.361176212026991,1.60402317441672,15.3060719740084,2.55122105489623,1.90817594210227e-05,2.22044604925031e-16,241.199209872893,64.7020135046277,8.84853000457538,0.00346440085263362,331.379303277674,3.13502989483579,49.6127400345819,0.712840760386094
849.75000000009,3.61603614383591,18.7346658098497,0.370962577716386,1.78241414873495,0.361232815338754,1.60194773410203,15.2855975649782,2.54914169387054,1.80891979391977e-05,2.22044604925031e-16,241.121437353976,64.5129920148689,8.78698644232324,0.00293547889753437,330.967730715165,3.13555643092062,49.1841222833406,0.710399428769914
849.95000000009,3.61514099592382,18.724777651019,0.371052233373082,1.78209068478706,0.361283717866433,1.59982332053137,15.2637892193531,2.54693072712601,1.74999409634399e-05,2.22044604925031e-16,241.019815350125,64.2946694163969,8.72325932808111,0.0025048720286838,330.519031534857,3.13584348157438,48.7392331397184,0.707936437438905
850.15000000009,3.61397766556413,18.7126685774239,0.371140190720858,1.78166756976619,0.361328878080548,1.59765406957968,15.240723941029,2.54459547717995,1.71502799657394e-05,2.22044604925031e-16,240.894995179508,64.0483387538455,8.65753045780519,0.00215211531424241,330.034827071083,3.1358876388317,48.2796029003833,0.705454253060031
850.350000000091,3.6125522881567,18.6983973866396,0.371226270351723,1.78114690408825,0.361368279357468,1.59544371101563,15.2164750928087,2.54214287955647,1.6942565700823e-05,2.22044604925031e-16,240.747648193621,63.7753264093045,8.58997351503326,0.00186144676427004,329.516676055332,3.13568672305231,47.8066812721942,0.702955177221703
850.550000000091,3.61087144246624,18.6820267179694,0.371310310435741,1.78053095417991,0.361401925582435,1.59319562480408,15.1911125010997,2.53957949696754,1.68188709628688e-05,2.22044604925031e-16,240.578458014171,63.4769778517747,8.52075415688519,0.00162057287472619,328.966077758972,3.13523964961778,47.3218399497007,0.700441352137527
850.750000000091,3.6089420604406,18.663622215826,0.371392165388016,1.77982212021516,0.361429838534764,1.59091289288297,15.1647026383445,2.53691154362468,1.67447230180176e-05,2.22044604925031e-16,240.388115019404,63.1546452692953,8.45003013728038,0.00141993781199226,328.384475257273,3.13454631549962,46.8263749907088,0.697914778818618
850.950000000091,3.6067713348892,18.6432517251334,0.371471703375228,1.77902290127375,0.361452054311981,1.58859833344281,15.137308731152,2.53414489887851,1.66996474024401e-05,2.22044604925031e-16,240.177311010698,62.8096774733941,8.37795145980331,0.00125200892360425,327.773258173387,3.13360748392955,46.3215097447289,0.695377321511989
851.150000000091,3.60436665082744,18.6209846565658,0.371548805228687,1.77813587074894,0.36146862129604,1.58625453415224,15.1089908904683,2.53128512372796,1.66717862577467e-05,2.22044604925031e-16,239.946735618773,62.4434112773944,8.30466054868954,0.00111080809223087,327.133764610918,3.13242468745294,45.8083969460853,0.692830717740208
851.350000000091,3.60173551400275,18.5968913694581,0.3716233623572,1.77716364920088,0.361479597272171,1.58388387273209,15.0798062108318,2.52833747250366,1.66542421325509e-05,2.22044604925031e-16,239.697072652089,62.0571644874034,8.23029244485644,0.000991536669459751,326.467283212786,3.13100012973926,45.2881216339872,0.690276583139172
851.550000000091,3.5988855029256,18.5710427161378,0.371695276178174,1.77610888759532,0.361485048170182,1.58148854283167,15.0498089636269,2.52530691711439,1.66425997445043e-05,2.22044604925031e-16,239.428998044054,61.6522298855072,8.15497502740133,0.000890432446557035,325.775056097454,3.12933660667619,44.7617040816667,0.687716427645472
851.750000000091,3.59582421574253,18.5435095836592,0.37176445654977,1.77497424717126,0.361485045924097,1.57907056818256,15.0190506456328,2.52219815197604,1.66346576998663e-05,2.22044604925031e-16,239.143177491509,61.2298706503417,8.07882922592153,0.000804374826998555,325.058279695555,3.12743742532933,44.2301020446893,0.685151652105022
851.950000000091,3.59255923213045,18.5143625427577,0.371830821040784,1.77376238575032,0.36147966725917,1.57663181984674,14.9875801612376,2.51901561593976,1.6628724163362e-05,2.22044604925031e-16,238.840265054424,60.7913163946626,8.00196926675254,0.000730917106651775,324.318107420085,3.12530633603728,43.6942139477527,0.682583564567841
852.150000000091,3.58909807682333,18.4836715267621,0.371894293962199,1.77247594418303,0.361468992322201,1.5741740277933,14.9554438791135,2.51576349821737,1.66242487032973e-05,2.22044604925031e-16,238.520901836568,60.3377603052003,7.924502900734,0.000667974545010103,323.555650421562,3.12294746793564,43.1548809965156,0.680013376881267
852.350000000091,3.5854481910713,18.4515055726998,0.371954805692608,1.77111753596814,0.361453103681359,1.57169879368548,14.9226858002724,2.51244575799723,1.66204667107497e-05,2.22044604925031e-16,238.185715119686,59.8703567048565,7.84653165973192,0.00061393287121568,322.771979898262,3.12036527234307,42.6128903195444,0.677442220466745
852.550000000091,3.5816169073109,18.417932596858,0.372012292003451,1.76968973792339,0.361432085385138,1.56920760033486,14.8893476208277,2.5090661311056,1.66172658409237e-05,2.22044604925031e-16,237.835317655773,59.3902194832975,7.76815109199831,0.000567387086641366,321.96812795403,3.11756447086345,42.0689771037814,0.674871142851191
852.750000000091,3.57761142878538,18.3830192117933,0.372066693504524,1.76819508273611,0.361406022201605,1.56670182140028,14.855468872267,2.50562814579909,1.66143151243075e-05,2.22044604925031e-16,237.470307200872,58.8984208250937,7.68945101569171,0.000527234292881555,321.145089383817,3.11455000909651,41.5238274207437,0.672301119601824
852.950000000091,3.57343881231932,18.3468305738046,0.372117955144557,1.76663605264242,0.361374998957864,1.56418272897792,14.8210869918631,2.50213513024727,1.66116838945293e-05,2.22044604925031e-16,237.091266189644,58.3959905654079,7.61051575623005,0.000492498897275824,320.303822608479,3.11132701488019,40.9780803847807,0.669733053013317
853.150000000091,3.56910595473534,18.3094302613942,0.372166025788418,1.76501507446923,0.3613391000025,1.56165150192486,14.7862374536503,2.49859022703496,1.66091204257633e-05,2.22044604925031e-16,236.698761563242,57.8839157423451,7.53142439493226,0.000462432161248359,319.44525129279,3.10790076106338,40.4323308227388,0.667167783176554
853.350000000091,3.56461958139893,18.2708801755745,0.372210857817967,1.76333451540626,0.36129840872495,1.55910923181135,14.750953830007,2.49499639938238,1.660671277026e-05,2.22044604925031e-16,236.293344670714,57.3631406539324,7.45225099877424,0.000436351958311882,318.570265145844,3.10427663187627,39.8871312835499,0.66460608557144
853.550000000091,3.55998623827622,18.2312404681144,0.372252406849602,1.76159668016082,0.361253007227238,1.55655692984421,14.7152679074278,2.49135644382598,1.66043649861442e-05,2.22044604925031e-16,235.875551322354,56.8345670301759,7.37306485866427,0.000413717172425144,317.67972136051,3.10046009362433,39.3429944668015,0.662048679782518
853.750000000091,3.55489761057443,18.1887231633274,0.372264303240401,1.75965467066369,0.361176575491565,1.5538458980813,14.6780068591078,2.48748834440391,0.00280881239945575,2.22044604925031e-16,235.424121991352,56.2973663424355,7.29365693965174,0.00189488851870564,316.751518802751,3.09619679169554,38.8032183509857,0.659480355969059
853.950000000091,3.54881769717927,18.1401900621677,0.372199544069111,1.75725246140679,0.361022316116552,1.55076996509259,14.6392497936954,2.4833452572849,0.0182409747559892,2.22044604925031e-16,234.902070843729,55.7444284007812,7.21430577451785,0.0139410714083948,315.782619681496,3.09103231782647,38.2979164090065,0.657247864558059
854.150000000091,3.54174899317925,18.0856400483911,0.372051410800862,1.75438549993837,0.360784673010005,1.54752905788181,14.6038231922025,2.47951533038335,0.0475370408063324,2.22044604925031e-16,234.309238507245,55.1679022212365,7.13776244414614,0.0493769225936363,314.852530359923,3.08492031943477,37.8857718730196,0.656220342505548
854.350000000091,3.53388620015088,18.0262111401534,0.371822159006405,1.75113504412808,0.360468588336186,1.54452055826134,14.5764052181951,2.4765478768424,0.0876014422308562,2.22044604925031e-16,233.657945009598,54.5689201798796,7.07002751339168,0.1157600719555,314.03441185536,3.0779217037857,37.6175796969253,0.657214087713641
854.550000000091,3.52558631222771,17.9640505293378,0.371519126982398,1.74765329704536,0.360086061352795,1.54222041919867,14.5604612603889,2.47482673998634,0.134645100061971,2.22044604925031e-16,232.970880139713,53.961262333757,7.02096918709679,0.214773072291743,313.379576786197,3.07017334727931,37.5279055116935,0.660817794708927
854.750000000092,3.51761565121153,17.9038085130897,0.371178136459856,1.74428225548863,0.359679179463263,1.54121703239904,14.5591882865046,2.47473490563823,0.17987402097568,2.22044604925031e-16,232.29919328576,53.3712682188119,7.00290622413054,0.341817776997964,312.941274063584,3.06212825701019,37.6321998122031,0.667322940422937
854.950000000092,3.51090752683282,17.8512010645438,0.37085561129411,1.74144744034577,0.359309653065608,1.54204957008845,14.5726987921698,2.47632762871064,0.203311128075048,0.0299341408273435,231.707260674671,52.8351267357332,7.02443409186745,0.476001483781421,312.741729686753,3.05444772891503,37.9044992364268,0.676113891806655
855.150000000092,3.50573363028255,17.8080848897373,0.370568117294564,1.73927145298477,0.35899608912769,1.54472321914095,14.5958382376403,2.47899349947672,0.201555471341078,0.0842305737756615,231.216046597658,52.3849318975688,7.08558319606019,0.58879574419316,312.729294763646,3.04736401516891,38.2889416927302,0.685742829629808
855.350000000092,3.50214403225662,17.7749262460768,0.370324671086938,1.73777815089898,0.358746762327053,1.54901931861926,14.6270463065303,2.4825644045006,0.181325822906316,0.0832583118624863,230.831802366937,52.0283041970258,7.18107920073866,0.677199727938586,312.88811723173,3.04102003027861,38.7645215329679,0.695758676833064
855.550000000092,3.50015156741608,17.7517569047158,0.370132568631534,1.73697290110721,0.358567117025277,1.55443790449575,14.6601106076304,2.48632498614646,0.151017167681382,0.0495703151840762,230.55545688531,51.7866511599481,7.30611161993376,0.723851047921079,313.149208906502,3.03554371790533,39.2696618145357,0.704752394526972
855.750000000092,3.49955535023472,17.7373947382289,0.36999186110467,1.73676812920915,0.358452759822051,1.5604928281469,14.6936979571468,2.49014289748425,0.118283432183438,2.22044604925031e-16,230.375411421231,51.6519443020718,7.45055683960529,0.735573232377695,313.495215773445,3.03096240973505,39.7884758435499,0.712499749651484
855.950000000092,3.49995937935877,17.7296354675539,0.36989452867936,1.73699188143532,0.35838975155579,1.56668499237203,14.7196328661736,2.49306282594532,0.0885275408451207,2.22044604925031e-16,230.269629521199,51.6285973018813,7.59995990063041,0.684834192437075,313.830297818538,3.0271970702154,40.2444893747761,0.717241042296894
856.150000000092,3.5011104188658,17.7269688188456,0.369833114213407,1.73753266428539,0.358367514890617,1.5724384704047,14.7412375628239,2.4954993742484,0.0639779035996643,2.22044604925031e-16,230.221901611248,51.690161165019,7.74657628925325,0.605434420183825,314.186037588829,3.0241934139759,40.6650174391805,0.719885163417015
856.350000000092,3.50268803202503,17.7276128570788,0.369794785513332,1.73825030473038,0.358371587425438,1.57748514544553,14.7598663945596,2.49762187697813,0.0452420969857,2.22044604925031e-16,230.213211744939,51.8118869724013,7.88199013939488,0.513908088871528,314.563479330393,3.02183358891856,41.0577416726689,0.720957708401974
856.550000000092,3.50449780607099,17.7304779368017,0.369770499622634,1.73905952817546,0.358393025889168,1.5817313077525,14.7771079247315,2.49961824229201,0.0315533958849618,2.22044604925031e-16,230.231880132932,51.9715897549283,8.00212591551526,0.429545408950466,314.943023014,3.02003737975743,41.4236032380537,0.721331758795009
856.750000000092,3.50650561332859,17.7352998826049,0.369758851288779,1.73994444716603,0.358430263879993,1.58522771993645,14.7921843964014,2.50139036007153,0.0216867333529933,2.22044604925031e-16,230.27494813026,52.1644201528523,8.10775758093232,0.355310722752365,315.285718747192,3.01878667940196,41.7462068148674,0.721275077358242
856.950000000092,3.50870524209323,17.7419185956071,0.369760886535317,1.74090252134061,0.358483547410675,1.58803898949206,14.8049546598512,2.50291978624231,0.0146696945042517,2.22044604925031e-16,230.34017833193,52.3857113696911,8.20035113852866,0.292409274235241,315.579368868752,3.01807028591454,42.0221474081654,0.72094794676286
857.150000000092,3.51107442313121,17.7500598662111,0.369777402530706,1.74192536678142,0.358552467953843,1.59023440500167,14.8149217654762,2.5041461618852,0.00977092270539768,2.22044604925031e-16,230.423766310662,52.6308181490835,8.28108713093363,0.238477279502105,315.813999264969,3.01786178628226,42.2469178880358,0.720341497038982
857.350000000092,3.51356845404397,17.7593179997031,0.369807719039812,1.74299548580577,0.358635166631515,1.59186716986281,14.8220642665644,2.50506544318415,0.00641643100741608,2.22044604925031e-16,230.520234031386,52.8924328336662,8.35091494588209,0.193141618627454,315.987921289173,3.01811490680374,42.4216137395531,0.719512613066152
857.550000000092,3.51613279685134,17.7692412897695,0.369850570407711,1.74409192001751,0.358729354248024,1.59299738380109,14.8262435652849,2.50565967552659,0.00416667892484816,0.000415302122961906,230.623628691866,53.1629571098035,8.41054834028182,0.154804705473471,316.098849961216,3.01877487501397,42.546030659132,0.718467951046388
857.750000000092,3.51870971459602,17.7793739666894,0.369903875009885,1.74519225593508,0.358832233186494,1.59367812764679,14.8278907800874,2.5059798160307,0.00267618829786297,0.000114691394067437,230.72807806981,53.4338519658681,8.46072461072578,0.123906799224336,316.154227447058,3.01978025920979,42.6265174929502,0.717291098916513
857.950000000092,3.52124640848174,17.7893088938159,0.369965780583157,1.74627619358034,0.358941363941628,1.59396904449908,14.8270667234014,2.5060320445171,0.0017040299267079,4.69545549518576e-05,230.828587602504,53.6985090525435,8.50199763432645,0.0988472773037243,316.156229694761,3.02107157899377,42.6652237815993,0.715979070000916
858.150000000092,3.52369981725943,17.7987101672883,0.370034793488072,1.74732733511323,0.359054772477155,1.59392379014069,14.8239493836624,2.50583670055294,0.00107740287423177,3.65509594465589e-05,230.921233661271,53.9511264914511,8.53490074184735,0.0787820822628343,316.108062059028,3.02259369010666,42.6650902901264,0.714555051739127
858.350000000092,3.52603381182473,17.8072964030739,0.370109633802996,1.74833195061671,0.35917078368704,1.59359133086802,14.818682881176,2.50541005132139,0.000677967990279545,1.7534475169553e-06,231.002906774666,54.1870311163944,8.55992242208211,0.0628305162177071,316.012353106327,3.02429497020069,42.6286218386796,0.713034914657774
858.550000000092,3.52821796844093,17.8148319140709,0.370189161507213,1.74927845673808,0.359287940719704,1.59301362689883,14.8113843431987,2.50476499308814,0.000425960103238689,2.22044604925031e-16,231.071146997658,54.4025219541308,8.57751849451467,0.0501924089613014,315.871218889661,3.02612720369474,42.5579905888115,0.711429867056739
858.750000000092,3.53022710981652,17.8211223067273,0.370272378910158,1.75015726452849,0.359404996466275,1.59222600174744,14.802167342964,2.50391404246485,0.000268393312201378,2.22044604925031e-16,231.12404639753,54.5946991890719,8.58812008561882,0.0402010679078953,315.686760998991,3.02804589839052,42.455325451486,0.709749021085865
858.950000000092,3.53204054814193,17.8260087474456,0.370358401451933,1.7509604783415,0.359520876841864,1.59125785499363,14.791139034324,2.50286892886825,0.000170586296276367,3.72506638915448e-07,231.160146994214,54.7613490215822,8.59213728770914,0.0323161093752212,315.460956274704,3.03001022932451,42.3226681347273,0.708000142684592
859.150000000093,3.5336415345944,17.8293635641514,0.370446447144152,1.75168169055962,0.359634662221401,1.59013376553368,14.7783977256769,2.5016402889594,0.00011031025339927,2.12461320367563e-06,231.17836374284,54.900846730257,8.58996048200816,0.0260890131143753,315.195606652867,3.03198302116952,42.161935606124,0.706189507918485
