Time,Bacteroides_theta,Bacteroides_fragilis,Bifido_longum,Bifido_breve,Bifido_adolescentis,Eubacterium_hallii,Faecalibacterium_prausnitzii,Roseburia_intestinalis,HMO,HEXOSE,SUCCINATE,ACETATE,PROPIONATE,LACTATE,FORMATE,ETHANOL,BUTYRATE,H2
11.4,0.159287810530783,1.65051904435612,1.40041652275993,0.777252783768947,0.413942953925901,0,0,0,0.000796127844073011,0.622023675367408,20.802124471363,12.3211463129147,1.61328817798746,5.74441874892436,5.64475155349559,3.01555042167849,0,0
11.5,0.159290581679262,1.65056926567153,1.40069239103148,0.777483615681082,0.414056030049014,0,0,0,0.000788093256919155,0.626174169287779,20.9802148205495,12.4186400819809,1.61833625077624,5.79347050064803,5.70089285175209,3.03548101952552,0,0
11.6,0.1592934147097,1.65062123061262,1.40096990617932,0.777716394457066,0.414169813807345,0,0,0,0.000780812917024793,0.630414491809335,21.1582779929073,12.51622142143,1.62332882164789,5.84280647141195,5.75748763145401,3.05549585393441,0,0
11.7,0.159296310887311,1.65067497964954,1.40124912185389,0.777951163147585,0.414284323505174,0,0,0,0.000774214487876419,0.634750601516757,21.3363024043438,12.613945482672,1.62827019889279,5.89243102513509,5.81454162621706,3.07559652352493,0,0
11.8,0.159299271526419,1.65073055497885,1.40153009408005,0.778187966717714,0.41439957825785,0,0,0,0.00076823246090454,0.639184933597722,21.51427891647,12.7118674650996,1.63316451838837,5.94234923339394,5.87206143488005,3.095784841758,0,0
11.9,0.159302297965086,1.65078799922949,1.40181287901068,0.778426850537344,0.414515597300078,0,0,0,0.000762807516539502,0.643716484870531,21.6922001703441,12.8100409334102,1.63801564218536,5.99256669026685,5.93005429026771,3.11606277058395,0,0
12,0.159305391539764,1.65084735420667,1.40209753078148,0.778667858917127,0.414632399319938,0,0,0,0.000757885945232775,0.648340952145884,21.8700599496267,12.9085163627021,1.64282707503843,6.04308932962811,5.98852782974034,3.13643235540171,0,0
12.1,0.159308553560333,1.65090865968995,1.40238409949289,0.778911033709075,0.414750001827087,0,0,0,0.000753419122782006,0.653050905811594,22.0478525788968,13.0073398918086,1.64760189740436,6.09392324694027,6.04748987005541,3.15689566203858,0,0
12.2,0.15931178528576,1.65097195229605,1.40267262933508,0.779156412984257,0.414868420560376,0,0,0,0.000749363034835147,0.657835985392426,22.2255723605029,13.1065522637116,1.65234271321994,6.14507452689937,6.10694818825635,3.17745471621393,0,0
12.3,0.159315087900581,1.65103726441284,1.40296315686424,0.779404029795092,0.41498766893794,0,0,0,0.000745677845935222,0.662683107552717,22.4032130516033,13.2061879318607,1.65705161070791,6.19654907778147,6.1669103097063,3.19811144576876,0,0
12.4,0.159318462492298,1.65110462320789,1.40325570943321,0.779653911026313,0.415107757551126,0,0,0,0.000742327508907427,0.667576679855624,22.5807673818383,13.3062743122117,1.66173013449153,6.2483524729747,6.22738330395243,3.21886762581413,0,0
12.5,0.159321910029787,1.65117404971288,1.40355030377599,0.77990607633619,0.415228693702584,0,0,0,0.000739279410788487,0.67249881577488,22.7582266112444,13.4068311623693,1.66637926739251,6.30048979992789,6.28837358880328,3.23972482686051,0,0
12.6,0.159325431342753,1.65124555798392,1.40384694474328,0.780160537188053,0.415350480988112,0,0,0,0.000736504051858436,0.677429548124535,22.935580127491,13.5078700711151,1.67099942041872,6.35296551657834,6.34988674279863,3.26068436593091,0,0
12.7,0.159329027102287,1.65131915433703,1.40414562418478,0.780417295971188,0.415473118921399,0,0,0,0.00073397475466086,0.68234703934267,23.1128150812068,13.6093940436356,1.67559042960028,6.40578331521964,6.41192732612849,3.28174726062455,0,0
12.8,0.159332697802531,1.65139483665741,1.40444631997367,0.780676345209685,0.415596602600657,0,0,0,0.000731667400192344,0.687227788021099,23.2899160580331,13.7113971698354,1.68015155849428,6.45894599371941,6.47449870999742,3.30291418608054,0,0
12.9,0.159336443743481,1.65147259378132,1.40474899516823,0.78093766685773,0.415720922416056,0,0,0,0.000729560188708376,0.692046831777969,23.4668647860342,13.8138643651511,1.68468150534163,6.5124553339863,6.53760291441936,3.32418543478756,0,0
13,0.159340265014962,1.6515524049495,1.40505359730603,0.78120123167997,0.415846063796984,0,0,0,0.000727633422834032,0.696777947071326,23.6436398771955,13.9167711752344,1.68917841401905,6.56631198760508,6.60124045445644,3.34556087919334,0,0
13.1000000000001,0.159344161481794,1.65163423933101,1.40536005782687,0.781466998715919,0.415972006998312,0,0,0,0.000725869310885752,0.701393846884822,23.8202166019092,14.0200836377205,1.69363988808244,6.62051536860103,6.66541019497315,3.36703993708312,0,0
13.2000000000001,0.159348132770194,1.65171805561736,1.40566829162104,0.781734914827835,0.416098726925063,0,0,0,0.000724251788507709,0.705866377408808,23.9965666955762,14.1237581960245,1.69806300734217,6.67506355335479,6.7301092140588,3.3886215397175,0,0
13.3000000000001,0.159352178255469,1.65180380168672,1.40597819670038,0.782004914332027,0.416226192995142,0,0,0,0.000722766356904679,0.710166714912138,24.1726581967139,14.227741661709,1.70244434654499,6.72995318775901,6.79533267536803,3.41030410274495,0,0
13.4000000000001,0.159356297051042,1.65189141433891,1.40628965399074,0.78227691871407,0.41635436904001,0,0,0,0.000721399936114712,0.714265563969484,24.3484553162472,14.3319712234244,1.70677999586119,6.78517940178626,6.86107370973767,3.43208549993105,0,0
13.5000000000001,0.159360487998915,1.65198081910187,1.40660252724468,0.782550836428942,0.416483213243451,0,0,0,0.00072014073191099,0.718133358090835,24.5239183379506,14.4363745017344,1.71106558298712,6.84073573171801,6.92732330655084,3.45396303977359,0,0
13.6000000000001,0.159364749670767,1.65207193052259,1.40691666373722,0.782826563262571,0.416612678329988,0,0,0,0.000718978148555602,0.721745453653952,24.6989998637652,14.5408732592954,1.71529561940316,6.89661323232575,6.99406989556738,3.47593282686484,0,0
13.7000000000001,0.159369080499534,1.65216465828807,1.40723190432493,0.783103989425594,0.416742714742482,0,0,0,0.000717903163403346,0.725102510674013,24.8736296078212,14.6453987188886,1.71946091430325,6.9527971425353,7.06129809484628,3.49798722218737,0,0
13.8000000000001,0.15937347893041,1.6522589140578,1.40754809449099,0.783383007455837,0.416873274158727,0,0,0,0.000716908647633595,0.728212595119672,25.0477296725949,14.7498791954135,1.72355173920098,7.00927041012756,7.1289903587213,3.5201174229778,0,0
13.9000000000001,0.159377943456639,1.6523546130113,1.40786508676469,0.783663514007559,0.417004310275907,0,0,0,0.000715989091858203,0.731088324298437,25.2212219194723,14.8542389389797,1.72755922565147,7.06601537842245,7.19712798732469,3.54231464050025,0,0
14.0000000000001,0.159382472680353,1.65245167645795,1.40818274479186,0.783945412860776,0.417135780129961,0,0,0,0.00071514030162142,0.733751161920574,25.3940295180375,14.9584048558829,1.73147561764195,7.12301427380018,7.26569183683095,3.56457027568833,0,0
14.1000000000001,0.159387065394666,1.65255003531143,1.4085009487126,0.784228618919562,0.417267645844034,0,0,0,0.000714359106145296,0.736228898731511,25.5660830356925,15.06231051145,1.735295278953,7.18025076902887,7.33466363218229,3.58687680261313,0,0
14.2000000000001,0.159391720554113,1.65264962860814,1.40881959261644,0.784513056493359,0.417399873843027,0,0,0,0.000713642654356905,0.738536968370622,25.7373401773152,15.1658904419551,1.73901779818197,7.23771445805777,7.40402863309162,3.60923073349954,0,0
14.3000000000001,0.159396437228989,1.65275040135869,1.40913858097857,0.78479865681209,0.417532433734716,0,0,0,0.000712987805053361,0.740695085345297,25.9077704891204,15.2690975808753,1.74264491966636,7.29539776236391,7.47377465869686,3.63163014193301,0,0
14.4000000000001,0.159401214676084,1.65285230748001,1.40945783313847,0.785085361391091,0.417665299774091,0,0,0,0.000712391150783611,0.742730374617224,26.0773490324969,15.3719093402846,1.74617932350203,7.35329477528781,7.54389185326662,3.65407365481575,0,0
14.5000000000001,0.159406052391439,1.65295531188101,1.40977728638125,0.785373124413509,0.417798451886986,0,0,0,0.000711849107334658,0.74467340987238,26.2460568434716,15.4743262043208,1.74962460722081,7.41140149322928,7.61437295034504,3.67656052495466,0,0
14.6000000000001,0.1594109501344,1.65305939126913,1.41009689697147,0.785661913635398,0.41793187603893,0,0,0,0.000711357987567944,0.746555423626526,26.4138809852754,15.5763692210315,1.75298518823949,7.46971589601081,7.68521335545247,3.69909065378606,0,0
14.7000000000001,0.159415907931151,1.6531645340633,1.41041663977872,0.785951710260735,0.418065564150313,0,0,0,0.000710914062919811,0.74840635606661,26.5808143166167,15.6780769186681,1.75626616232035,7.5282379195218,7.75641109714593,3.72166457853834,0,0
14.8000000000001,0.159420926063455,1.65327073968303,1.41073650693996,0.786242508099067,0.418199513698185,0,0,0,0.000710513614260007,0.750253517922815,26.7468550651611,15.7795019968604,1.75947314146751,7.58696935162593,7.82796668318677,3.74428343407495,0,0
14.9000000000001,0.159426005046862,1.65337801741186,1.41105650588388,0.786534312235746,0.418333727107587,0,0,0,0.000710152973573492,0.75212070602729,26.9120062729459,15.8807080182373,1.76261208692526,7.64591367429552,7.89988288943248,3.76694889707056,0,0
15.0000000000001,0.159431145601596,1.65348638498212,1.41137665695578,0.786827137384876,0.418468211008225,0,0,0,0.000709828557736256,0.754027653584493,27.0762751632454,15.9817662398572,1.76568914739012,7.70507586908936,7.97216450227986,3.78966311825594,0,0
15.1000000000001,0.159436348618519,1.65359586698958,1.41169699081813,0.787121006050974,0.418602975412403,0,0,0,0.000709536895489828,0.755989727769704,27.2396724654127,16.0827526650915,1.76871050862633,7.76446219876312,8.04481803038741,3.81242864703347,0,0
15.2000000000001,0.159441615122,1.65370649321871,1.41201754575479,0.787415946592628,0.418738032855345,0,0,0,0.000709274648576549,0.758017809360994,27.4022117244104,16.183745357204,1.77168225794375,7.82407997456583,8.11785139754396,3.8352483516836,0,0
15.3000000000001,0.159446946231053,1.6538182969379,1.41233836497178,0.787711991256761,0.418873397527994,0,0,0,0.000709038627874531,0.760118305354456,27.5639086143358,16.284822029937,1.77461026512593,7.88393731633693,8.191273625612,3.8581253375628,0,0
15.4000000000001,0.15945234311979,1.65393131320806,1.41265949396125,0.788009174233675,0.419009084424059,0,0,0,0.000708825805264508,0.762293257633566,27.7247802696542,16.3860579138121,1.77750008014049,7.94404291067398,8.26509451423014,3.88106286506972,0,0
15.5000000000001,0.159457806977949,1.654045577236,1.41298097797536,0.788307529769043,0.419145108516835,0,0,0,0.000708633321867695,0.764540519911363,27.8848446436444,16.487523886673,1.78035684714784,8.0044057710428,8.33932432224391,3.904064268682,0,0
15.6000000000001,0.159463338972099,1.65416112279495,1.41330285964241,0.788607090358503,0.419281483976654,0,0,0,0.000708458493212442,0.766853982128697,28.0441199004082,16.5892848511905,1.78318523381805,8.06503500264383,8.4139734545268,3.92713287800574,0,0
15.7000000000001,0.159468940207936,1.65427798072785,1.41362517674611,0.788907885042679,0.419418223436301,0,0,0,0.00070829881181614,0.769223826827867,28.202623844456,16.6913983392005,1.78598937467896,8.12593957405256,8.48905215686128,3.9502719415078,0,0
15.8000000000001,0.159474611693989,1.65439617754381,1.4139479601813,0.789209937814545,0.419555337309174,0,0,0,0.000708151947606094,0.771636806125541,28.3603733901589,16.7939133218646,1.78877282708311,8.18712809705827,8.56457022080532,3.97348455339756,0,0
15.9000000000001,0.159480354307,1.65451573411483,1.41427123209305,0.789513266146826,0.419692833163055,0,0,0,0.000708015746547853,0.774076531070489,28.517384072129,16.8968692050462,1.79153853835098,8.24860861568922,8.64053669991923,3.99677358397539,0,0
16.0000000000001,0.159486168759115,1.65463666447671,1.41459500420238,0.789817879644027,0.419830715151053,0,0,0,0.000707888227800817,0.776523767602671,28.6736695967205,17.0002949905124,1.79428882268816,8.31038840510052,8.7169596383313,4.02014161365691,0,0
16.1000000000001,0.159492055567059,1.65475897473684,1.41491927631871,0.790123778821543,0.41996898350031,0,0,0,0.000707767579677917,0.778956735188735,28.8292414342752,17.1042085852809,1.79702534656035,8.37247378078503,8.79384581234485,4.04359087080759,0,0
16.2000000000001,0.159498015023376,1.6548826620898,1.41524403503718,0.790430954012877,0.420107634058486,0,0,0,0.000707652154648312,0.781351405613696,28.9841084513857,17.2086162434082,1.79974912132599,8.43486991842789,8.87120048561068,4.06712317347292,0,0
16.3000000000001,0.159504047169831,1.65500771394132,1.41556925261825,0.790739384405113,0.420246657897631,0,0,0,0.000707540463588515,0.783681800449571,29.138276582267,17.3135121266135,1.80246050205843,8.49758068464446,8.94902717828507,4.09073987506017,0,0
16.4000000000001,0.159510151773062,1.65513410714054,1.41589488604593,0.791049037202273,0.420386040974889,0,0,0,0.000707431169457927,0.785920286468207,29.291748538286,17.4188779722458,1.80515919162999,8.56060847880573,9.02732745054912,4.11444181401342,0,0
16.5000000000001,0.159516328302535,1.65526180732051,1.41622087626107,0.79135986691599,0.420525763849352,0,0,0,0.000707323080548737,0.788037868771303,29.4445235547432,17.5246828591638,1.80784424927278,8.62395408615403,9.10610070086572,4.1382292675213,0,0
16.6000000000001,0.159522575910898,1.6553907683466,1.41654714756608,0.791671814782891,0.420665801454435,0,0,0,0.000707215143437332,0.790004481718727,29.5965971741253,17.6308830640498,1.81051410297111,8.68761654243581,9.18534397938457,4.16210190930154,0,0
16.7000000000001,0.159528893416796,1.65552093187299,1.41687360719762,0.791984808308177,0.420806122925153,0,0,0,0.000707106435744321,0.791789277881965,29.7479610652164,17.737422002499,1.81316656517419,8.75159301031838,9.26505181696197,4.18605877151785,0,0
16.8000000000001,0.159535279290235,1.6556522270071,1.41720014506412,0.792298760934986,0.420946691479766,0,0,0,0.000706996158792783,0.793360915263077,29.898602877651,17.8442302508727,1.8157988514441,8.81587866790929,9.34521607033395,4.21009821089768,0,0
16.9000000000001,0.159541731640573,1.65578457008225,1.41752663364502,0.79261357183926,0.421087464355308,0,0,0,0.00070688363023905,0.794687842927445,30.0485061316982,17.9512256463603,1.81840760176898,8.88046660975209,9.4258257840577,4.23421787913515,0,0
17.0000000000001,0.159548248207233,1.65591786453888,1.41785292804916,0.792929125849892,0.421228392796581,0,0,0,0.000706768276737134,0.795738585025084,30.1976501432616,18.0583134639443,1.82098890437407,8.94534776072758,9.50686706991303,4.25841469767695,0,0
17.1000000000001,0.159554826364286,1.65605200133331,1.41817886682924,0.793245293965599,0.421369422299256,0,0,0,0.000706649660173949,0.796486881678452,30.346002829998,18.1653898680404,1.82353746379472,9.01050951481539,9.58832221745715,4.28268399748671,0,0
17.2000000000001,0.159561463284569,1.65618686534483,1.41850428135745,0.793561940623831,0.421510495727719,0,0,0,0.000706527954160613,0.79693178960856,30.4934910963626,18.2723559479404,1.82604331520031,9.07593042158673,9.67016647510198,4.30701605132201,0,0
17.3000000000001,0.159568156132655,1.65632234272683,1.41882900640357,0.793878932003425,0.42165155685749,0,0,0,0.000706404355541129,0.797080960964012,30.6400299930187,18.3791083327811,1.8284958137283,9.14158563298655,9.75237161901748,4.33139954296907,0,0
17.4000000000001,0.159574902125984,1.6564583231668,1.41915288330973,0.794196138569756,0.42179255145142,0,0,0,0.000706280892031497,0.796948454077974,30.7855360596052,18.4855406320224,1.83088536324054,9.2074496049017,9.83490802901282,4.35582317327894,0,0
17.5000000000001,0.15958169863139,1.65659470341093,1.41947576490322,0.794513439027637,0.421933428928314,0,0,0,0.000706160192243463,0.796559182414062,30.9299288437926,18.5915521891927,1.83320367202069,9.27349683476665,9.91774573951717,4.38027589680061,0,0
17.6000000000001,0.159588543289735,1.65673139175025,1.41979752168801,0.794830725334075,0.422074144473128,0,0,0,0.000706045261978383,0.795946546405376,31.0731403850312,18.6970544343762,1.8354449194395,9.33970418139454,10.0008566396006,4.40474809767344,0,0
17.7000000000001,0.159595434006499,1.65686830747242,1.42011804086111,0.795147902047257,0.422214658736991,0,0,0,0.000705938841597915,0.795134098914738,31.2151491536194,18.8019683971121,1.83760946449482,9.40605770356711,10.0842197147648,4.42923557440239,0,0
17.8000000000001,0.159602368916796,1.65700537938225,1.42043722403192,0.795464884632726,0.422354937096845,0,0,0,0.000705842852265497,0.79415068132437,31.3559509389644,18.9062413328054,1.83970008425849,9.47254780134332,10.167818349785,4.45373622501248,0,0
17.9000000000001,0.159609346480712,1.65714254911439,1.42075499167277,0.795781603134433,0.42249495118828,0,0,0,0.000705758470843803,0.793032653097731,31.4955466066124,19.0098520549856,1.84172049319726,9.53916726734868,10.2516393309263,4.47824867275418,0,0
18.0000000000001,0.159616365549933,1.6572797733311,1.42107128594587,0.796098004581333,0.422634679897076,0,0,0,0.000705686265560349,0.791819507577479,31.6339425755948,19.1128090265831,1.8436753426791,9.60591152920311,10.3356731486028,4.50277234638611,0,0
