Time,Bacteroides_theta,Bacteroides_fragilis,Bifido_longum,Bifido_breve,Bifido_adolescentis,Eubacterium_hallii,Faecalibacterium_prausnitzii,Roseburia_intestinalis,HMO,HEXOSE,SUCCINATE,ACETATE,PROPIONATE,LACTATE,FORMATE,ETHANOL,BUTYRATE,H2
203.100000000012,3.00916134663983,4.60584289755948,4.11241876782631,4.91860971084249,3.57218124439126,0,0,0,2.00966844384658,2.8725141811579,9.44056843008135,27.0467120742518,1.1214575785389,22.2130331765544,17.1413897083424,4.64737439911196,0,0
203.200000000012,3.01274644059297,4.60742102550342,4.11324209763869,4.92086979138208,3.57395871052485,0,0,0,2.03047432325537,3.00630719081001,9.47348171387597,27.2891960257819,1.13671131513515,22.2753157367786,17.2077931946585,4.66204320996109,0,0
203.300000000012,3.01658437606316,4.60930086447452,4.11429080980663,4.9234868395348,3.57595997759142,0,0,0,2.03325445766289,3.1133423666213,9.51053470479813,27.5462120686215,1.15297480164961,22.3445113461651,17.2822546641857,4.67859970671991,0,0
203.400000000012,3.02061976499132,4.61141514795146,4.11551644084647,4.92638110417289,3.57813647465958,0,0,0,2.02073350602877,3.19356471999153,9.55059115232939,27.8098808995304,1.16959698477551,22.4189179428507,17.3624695751657,4.6965354955655,0,0
203.500000000012,3.02479836969514,4.61369819946889,4.11687174059039,4.92947472244086,3.58044061810156,0,0,0,1.99532586668345,3.2478229159858,9.5925686784416,28.073281013029,1.18600701706632,22.4968962923144,17.4462529167046,4.71536510121569,0,0
203.600000000012,3.0290684364121,4.6160875299275,4.11831171309609,4.93269361287049,3.58282696840938,0,0,0,1.9591687817822,3.2775739479038,9.63546197472265,28.3304732847244,1.20171893231561,22.5769045774446,17.5315826477939,4.73463595366897,0,0
203.700000000012,3.03338154266927,4.61852484344051,4.11979425540658,4.93596866703806,3.58525296686335,0,0,0,1.91415143164116,3.28466674454281,9.678355882818,28.5764689171962,1.21633092415441,22.6575187148651,17.6166236795259,4.75393412450607,0,0
203.800000000012,3.0376931075973,4.62095663357952,4.12128052920991,4.93923645553079,3.58767938238625,0,0,0,1.86194064243234,3.27118262605868,9.72043160787449,28.8071656167794,1.22952131098777,22.7374429928286,17.6997387653231,4.77288720331102,0,0
203.900000000012,3.04196266650973,4.62333449366877,4.12273515345552,4.94243959492485,3.5900705563239,0,0,0,1.80400371240035,3.23931732180251,9.76096827245561,29.0192677840951,1.2410425689089,22.8155141314467,17.7794905802675,4.791165241911,0,0
204.000000000012,3.04615397905192,4.62561522577169,4.12412627533554,4.9455268762007,3.59239450459978,0,0,0,1.74162876863694,3.19129386142254,9.79934131935091,29.2102005718627,1.25071434452359,22.8907008683,17.8546378825692,4.80848038796766,0,0
204.100000000012,3.05023501883895,4.62776080694601,4.12542555720889,4.94845322409004,3.59462291797252,0,0,0,1.67594299268235,3.12929876160782,9.83501880342683,29.3780238255235,1.25841604598439,22.9621005078811,17.9241277280169,4.82458562779454,0,0
204.200000000012,3.05417787822781,4.62973825392629,4.12660810431239,4.95117953617708,3.59673108877099,0,0,0,1.60792899442968,3.05543604196854,9.86755629853714,29.5213494595979,1.26407940141846,23.0289334306778,17.9870850959225,4.83927292579147,0,0
204.300000000012,3.05795861232468,4.63151941572664,4.12765234998948,4.953672436728,3.59869778432658,0,0,0,1.5384395666629,2.97169504429589,9.89659093380932,29.6392642582096,1.26768123453645,23.0905362622032,18.0428008777062,4.85237096090237,0,0
204.400000000012,3.0615570399099,4.63308071579198,4.12853991003913,4.95590397088498,3.60050508192014,0,0,0,1.46821101452284,2.87992902198333,9.92183492965523,29.7312591054543,1.26923661416508,23.1463542038283,18.0907189067956,4.86374260324162,0,0
204.500000000012,3.06495651459785,4.63440285996092,4.12925541456381,4.95785125848923,3.60213817644501,0,0,0,1.39787522332348,2.78184216006694,9.9430689044653,29.7971650415983,1.2687924721282,23.195932892468,18.1304225242343,4.87328223603026,0,0
204.600000000012,3.06814367652157,4.63547052276702,4.12978632367078,4.95949612236099,3.6035851695188,0,0,0,1.32797060294359,2.67898318124752,9.9601351527766,29.8370961677573,1.26642174190409,23.2389100628098,18.1616210474121,4.88091300232324,0,0
204.700000000012,3.07110819266915,4.63627202192621,4.13012273209061,4.96082470268435,3.6048368470347,0,0,0,1.25895202635216,2.57274405613117,9.97293104466385,29.8513991960454,1.2622180419217,23.2750072192362,18.1841364192953,4.88658403816672,0,0
204.800000000012,3.07384249239162,4.63679898886118,4.13025716692403,4.96182706677533,3.60588645085639,0,0,0,1.19119986281358,2.46436261089974,9.98140265764465,29.8406093074793,1.25629090769697,23.304021475338,18.1978902492448,4.89026774086865,0,0
204.900000000012,3.07634150335321,4.63704604155931,4.13018438212304,4.96249682166995,3.60672944935644,0,0,0,1.12502819228402,2.35492804151841,9.98553872235319,29.8054119007204,1.24876156330609,23.3258176808561,18.2028914055285,4.89195711114071,0,0
205.000000000012,3.07860239217816,4.63701046479824,4.12990115283887,4.962830735474,3.60736331067153,0,0,0,1.06069227592784,2.24538851891051,9.98536493903938,29.7466097694817,1.23975921304614,23.3403209252469,18.1992242787095,4.89166319983189,0,0
205.100000000012,3.08062431319165,4.63669190171204,4.1294060723613,4.9628283721614,3.60778728183599,0,0,0,0.998395348137278,2.13656021592657,9.98093870203826,29.665095222581,1.22941782733542,23.3475094815682,18.1870378010746,4.88941268314971,0,0
205.200000000012,3.08240816790956,4.63609205975666,4.12869935399434,4.96249174342811,3.60800217632533,0,0,0,0.938294787590954,2.02913721157832,9.97234425281999,29.5618266512229,1.21787339218483,23.3474082327558,18.1665352783325,4.88524558428413,0,0
205.300000000012,3.08395637728106,4.63521443333799,4.12778263984723,4.96182498026887,3.60801017197561,0,0,0,0.880507718453856,1.92370183525318,9.95968826855057,29.4378090495033,1.20526158843639,23.340082603924,18.1379650649784,4.87921315402519,0,0
205.400000000012,3.08527266811576,4.63406404467118,4.12665881816301,4.96083402612536,3.6078146207369,0,0,0,0.825116087557912,1.820735106126,9.94309588195285,29.2940780044775,1.19171586508827,23.3256330087333,18.1016120934752,4.87137591822079,0,0
205.500000000012,3.08636187462773,4.63264720383908,4.12533185046245,4.95952635274484,3.6074198712663,0,0,0,0.772171259090559,1.72062700244594,9.92270711943701,29.1316866903262,1.17736587017821,23.3041898049528,18.0577902494655,4.86180189573358,0,0
205.600000000012,3.08723209432247,4.63097406001489,4.1238086788344,4.9579139604923,3.60683307997599,0,0,0,0.754462501729302,1.62832445515903,9.89871216921915,28.9529138987899,1.16235961550691,23.2760990570397,18.0069632914749,4.8505895174298,0,0
205.700000000013,3.08792554921044,4.62909503887889,4.1221268859821,4.95605657252657,3.60609100788985,0,0,0,0.809241825539764,1.56792681649675,9.87191511400274,28.7678240646157,1.14716929169127,23.2431608810059,17.9510345899019,4.83814646248195,0,0
205.800000000013,3.08853655166368,4.62712184223871,4.12037106312219,4.95408675940359,3.60527606281409,0,0,0,0.924426539981978,1.55786977107817,9.84411317721897,28.5915525474102,1.13273643851248,23.2085210168936,17.8938024796197,4.8253148568361,0,0
205.900000000013,3.08918920532179,4.62520095818237,4.11865256181185,4.95217848202233,3.60449666358154,0,0,0,1.08996337371145,1.60661456794091,9.81765960237855,28.440602373246,1.12020297703424,23.1759833680038,17.8400324592717,4.81316517222498,0,0
206.000000000013,3.09001871794364,4.62349155065326,4.11709217844889,4.95052076790097,3.60387069507704,0,0,0,1.29734649416803,1.71634510849638,9.79506595040552,28.3306002699926,1.11070422017942,23.149511303776,17.7947198335404,4.80282923805687,0,0
206.100000000013,3.09115739331806,4.62214892579102,4.11580712506606,4.94929805711093,3.60351326071585,0,0,0,1.506222731348,1.88140370348646,9.7787321107229,28.2746016332652,1.1052309785823,23.1328322970767,17.7625574372168,4.79537947478923,0,0
206.200000000013,3.09270057081851,4.62128443650006,4.11488070611197,4.94864268482082,3.60350735975012,0,0,0,1.67151049381959,2.07675561097263,9.77036332111194,28.278949326322,1.10430957910306,23.1285002171681,17.7467146587494,4.79155172815543,0,0
206.300000000013,3.09468612553639,4.62094155988336,4.11434462256991,4.9486063457656,3.60388590863442,0,0,0,1.79887635995187,2.27982835638256,9.77053024871597,28.3420355912575,1.10784513965778,23.1373782166034,17.7481087276671,4.79157691596475,0,0
206.400000000013,3.09711093569535,4.62111547958895,4.11419439250943,4.94918333235984,3.60464615325574,0,0,0,1.89332663928049,2.47572431232547,9.77899409701075,28.4574525919031,1.11534834641748,23.1591513270319,17.7660953323008,4.79533409028249,0,0
206.500000000013,3.09994604811583,4.62177105446781,4.11440329187075,4.95033189926671,3.60576296064663,0,0,0,1.9592920732522,2.65492923332247,9.79502485236553,28.6164177382911,1.12612679547276,23.1927822206419,17.7990942774147,4.8024899146016,0,0
206.600000000013,3.10314701247177,4.62285505236559,4.11493166718473,4.95198880541791,3.60719782396618,0,0,0,2.00069803225629,2.81170805336761,9.81761552719135,28.8092942048635,1.1394084269382,23.2368179040293,17.8450082668867,4.81259197563126,0,0
206.700000000013,3.10666088392469,4.62430442997832,4.11573308122355,4.9540791542209,3.60890493031472,0,0,0,2.02102411464168,2.94297607299736,9.84562499490937,29.0265128469968,1.15441901158347,23.2895943642102,17.9015001531298,4.82513054641188,0,0
206.800000000013,3.11043092844043,4.62605188692089,4.11675831683674,4.95652299328307,3.61083521700475,0,0,0,2.02335515914736,3.04750194999554,9.87787184019247,29.2591017325242,1.17042872928728,23.3493714327588,17.9661736219225,4.83957888655299,0,0
206.900000000013,3.11439975884098,4.62802955821165,4.1179579564197,4.95923970141857,3.61293906329977,0,0,0,2.01042523678841,3.12534113561403,9.91319493984488,29.4989636451793,1.18677828382956,23.4144204169779,18.0366887253765,4.85541911719031,0,0
207.000000000013,3.11851140206674,4.63017143917852,4.11928402235036,4.9621508691596,3.61516805926889,0,0,0,1.98465585300031,3.17742967766989,9.95049155248432,29.7389950453341,1.2028916615405,23.483079904967,18.1108337004685,4.87215845688083,0,0
207.100000000013,3.1227126374233,4.63241494609374,4.12069100033936,4.96518215219511,3.61747614939281,0,0,0,1.94818933548743,3.20529039662073,9.98874022628303,29.9731078211419,1.21828031139654,23.5537901469432,18.1865675205691,4.88933902775332,0,0
207.200000000013,3.12695383523188,4.63470188492632,4.12213645682246,4.96826442151194,3.61982035031191,0,0,0,1.90291818678305,3.21081864153951,10.0270134579644,30.1961935848619,1.23254193295893,23.6251129988132,18.262042859021,4.90654336849957,0,0
207.300000000013,3.13118945069993,4.6369790121081,4.12358138796485,4.97133442882437,3.62216117613944,0,0,0,1.85051102813427,3.1961251567447,10.0644834315674,30.4040559870437,1.24535598556552,23.695742115386,18.3356159396861,4.92339707311346,0,0
207.400000000013,3.13537827784077,4.6391983119092,4.12499038966401,4.97433513539346,3.62446286087927,0,0,0,1.79243564222292,3.16342055708668,10.1004230899258,30.5933271601315,1.25647731392426,23.7645065462788,18.4058476144621,4.93956949882413,0,0
207.500000000013,3.13948353493623,4.64131707546281,4.12633170666364,4.97721580531942,3.62669343846115,0,0,0,1.72997952852273,3.11493060248021,10.1342040733945,30.7613783159322,1.26572880647211,23.8303698674714,18.4714985916786,4.95477317352274,0,0
207.600000000013,3.14347283085524,4.64329784014064,4.12757719873927,4.97993193307861,3.62882472176968,0,0,0,1.66426831089243,3.0528346260534,10.165292580753,30.9062305931593,1.27299368446077,23.8924263042442,18.5315208018066,4.96876232746775,0,0
207.700000000013,3.14731804677965,4.6451082304338,4.12870224902002,4.98244505421407,3.63083220944534,0,0,0,1.59628227789326,2.97922161108724,10.193243886324,31.0264697368893,1.27820780821099,23.9498948513034,18.5850462661578,4.98133083941074,0,0
207.800000000013,3.15099515803795,4.64672072976411,4.12968563131481,4.98472247413798,3.63269494093268,0,0,0,1.52687128894191,2.89605987004458,10.2176960314606,31.1211665972213,1.28135224644199,24.0021120959784,18.6313744220673,4.9923097990379,0,0
207.900000000013,3.15448401412876,4.64811240475087,4.13050934813561,4.98673694060826,3.63439531475045,0,0,0,1.45676824121033,2.80517728248029,10.2383630618549,31.189804433855,1.28244626105946,24.0485242490237,18.6699585825601,5.00156482955866,0,0
208.000000000013,3.15776809051231,4.64926459806607,4.13115844785446,4.9884662790266,3.63591888127103,0,0,0,1.38660126120587,2.70824974994415,10.2550280808386,31.2322133927699,1.28154079732494,24.0886787506418,18.7003920221262,5.00899327569494,0,0
208.100000000013,3.1608342226194,4.65016260225135,4.13162082737685,4.98989300523326,3.63725411877104,0,0,0,1.31690475970849,2.60679602676283,10.267536317299,31.2485121411989,1.27871252736151,24.1222157243194,18.7223940516028,5.0145213362087,0,0
208.200000000013,3.16367233028617,4.65079532416796,4.13188702539582,4.99100392726117,3.63839219972568,0,0,0,1.24812946805926,2.50217745323078,10.2757883547758,31.2390564174967,1.27405846650813,24.1488594831611,18.7357963537899,5.01810120187648,0,0
208.300000000013,3.166275139154,4.65115494773377,4.13195001040901,4.99178974511462,3.63932675299238,0,0,0,1.18065155680002,2.39560139661346,10.2797336291194,31.2043941159419,1.2676911625565,24.1684102430279,18.7405297840455,5.01970824653369,0,0
208.400000000013,3.16863790427487,4.65123660103006,4.13180496704863,4.99224465577207,3.64005362649224,0,0,0,1.11478092367748,2.28812742432138,10.2793642715788,31.1452264471652,1.25973444442959,24.1807361578679,18.7366117882931,5.01933830861316,0,0
208.500000000013,3.17075814010731,4.65103803258706,4.13144908377557,4.99236596910249,3.64057065414482,0,0,0,1.05076872651093,2.18067541113336,10.2747093497622,31.0623746710578,1.2503197074865,24.1857657613836,18.7241345494109,5.01700509235416,0,0
208.600000000013,3.17263536020155,4.65055930059096,4.13088134455976,4.99215373912023,3.64087743008171,0,0,0,0.988814226957053,2.07403493006857,10.2658295389812,30.9567518779555,1.23958270614617,24.1834808733652,18.7032539387,5.01273771089123,0,0
208.700000000013,3.1742708291089,4.64980247784196,4.13010232677283,4.99161041392359,3.64097509252257,0,0,0,0.929071003439115,1.96887540163813,10.2528122401392,30.8293392884651,1.22766082013798,24.173910007353,18.6741793202451,5.00657838737615,0,0
208.800000000013,3.1756673283866,4.64877137450502,4.12911400714243,4.99074050672902,3.64086611912663,0,0,0,0.871652585148416,1.86575658318796,10.235767146977,30.6811665485844,1.21469075790548,24.157122298058,18.6371642314607,4.99858032495243,0,0
208.900000000013,3.17682893799088,4.64747128001284,4.12791957725501,4.98955028960695,3.64055413512566,0,0,0,0.816637553819307,1.76513907165416,10.2148222548068,30.5132955125762,1.20080665917539,24.1332219518022,18.5924979424031,4.98880575170496,0,0
209.000000000013,3.17776083385056,4.64590872489621,4.12652326974829,4.98804751083442,3.64004373509698,0,0,0,0.764074155701218,1.66739457114249,10.1901202945757,30.3268070299619,1.18613855821498,24.1023432109083,18.5404978792166,4.9773241426158,0,0
209.100000000013,3.17847152351091,4.64409405858099,4.12493229742512,4.9862444347321,3.63934233607299,0,0,0,0.746743846075212,1.57745841821386,10.1618552702856,30.1240221130414,1.17083505833374,24.0648382122261,18.4816317084596,4.96423535086648,0,0
209.200000000013,3.17900475849708,4.64207816940613,4.1231849035098,4.98420147010872,3.6384874649057,0,0,0,0.80186928262503,1.51939290545123,10.1308508687678,29.9151924165447,1.15537489485036,24.0225355853909,18.4178248497716,4.94995256823928,0,0
209.300000000013,3.17945793124755,4.63997345104778,4.1213667880853,4.98205230248023,3.63756290397612,0,0,0,0.917341118837853,1.51150569241023,10.0989430955791,29.7158027527849,1.1407129725797,23.9786357073795,18.3529222383205,4.93532944768963,0,0
209.400000000013,3.17995882744539,4.63792689520732,4.11959038972434,4.97997187144666,3.63667853786127,0,0,0,1.08308811662731,1.5620978896673,10.0685282784163,29.5427351247194,1.12800477174826,23.9370041545683,18.2917389788696,4.92144888151706,0,0
209.500000000013,3.1806462798935,4.63609778479598,4.11797730291793,4.97814975808353,3.63595350094187,0,0,0,1.29059299626728,1.67320875660432,10.0421562535437,29.411940616415,1.11839573995782,23.9016601764953,18.2393097969221,4.90945281949896,0,0
209.600000000013,3.18165575853208,4.63464111866522,4.11664514131518,4.97677043874643,3.63550377871047,0,0,0,1.49949961398455,1.83906780155147,10.0222561252378,29.3367039020156,1.11288195526752,23.8763745868131,18.2003512971494,4.90042011388659,0,0
209.700000000013,3.18308428350255,4.63366735665762,4.11567693173303,4.97596546981926,3.63541246778788,0,0,0,1.66474407350518,2.03458594587678,10.0105433772405,29.3234229284981,1.11198580205441,23.8637183269629,18.1780283029055,4.89508598607434,0,0
209.800000000013,3.18496947687355,4.63321858637195,4.11510341305518,4.97578500125441,3.63571171227895,0,0,0,1.79201372382967,2.23724239346165,10.007575418531,29.3703703177143,1.11559879270182,23.8645433276277,18.1732233210789,4.89367305400781,0,0
209.900000000013,3.18730680514596,4.63328849845262,4.11491886594394,4.97622153375467,3.63639756147576,0,0,0,1.88633240782511,2.4322516835248,10.0130875842904,29.4709356096628,1.12321429995468,23.8785090722165,18.1852443730253,4.89604861286064,0,0
210.000000000014,3.19006534441122,4.63384058814979,4.11509531695116,4.9772316061024,3.63744356756657,0,0,0,1.95214556639952,2.61023135604917,10.026319524976,29.616109712865,1.13412277921426,23.9045476710431,18.2124620714611,4.90186695841614,0,0
210.100000000014,3.19319847290475,4.63482048983432,4.11559197994726,4.97875048824782,3.63880995541058,0,0,0,1.99339077880462,2.76557603130091,10.0462339232889,29.7960360634062,1.14753708010149,23.941175477882,18.2527340761255,4.91066415403841,0,0
210.200000000014,3.19665108295564,4.63616428660924,4.11636145629049,4.98070207815995,3.64044977313293,0,0,0,2.01355766015203,2.89531785205371,10.071661645733,30.0009470719253,1.1626706813364,23.9867001698026,18.3036848052672,4.92192046228987,0,0
210.300000000014,3.20036440388496,4.63780405788113,4.11735375369343,4.98300550814525,3.64231298418588,0,0,0,2.01573913639277,2.998324910579,10.1013966559588,30.2216992438233,1.178784402014,24.0393566564683,18.3628868366443,4.93510087870724,0,0
210.400000000014,3.20427919971841,4.63967154836472,4.11851886072828,4.98557951350088,3.64434916857843,0,0,0,2.00267566943348,3.07473350458544,10.1342569469922,30.4500514868436,1.19521233381392,24.0973950032143,18.4279762496082,4.94968100834126,0,0
210.500000000014,3.20833786424446,4.64170056282387,4.11980837287686,4.98834528347765,3.64650928689929,0,0,0,1.97679366818243,3.12554254675897,10.1691225894624,30.6787824563621,1.21137427212901,24.1591361341928,18.4967238135015,4.96516318559195,0,0
210.600000000014,3.21248576668324,4.64382849513922,4.1211764976255,4.99122828128426,3.64874681161414,0,0,0,1.94023906473372,3.15232123759782,10.2049583907755,30.9017095938724,1.22677951794044,24.2230059181734,18.5670767248248,4.98108610980806,0,0
210.700000000014,3.21667208562814,4.64599726666146,4.12258065255765,4.99415936065833,3.65101842890966,0,0,0,1.89490683754022,3.15699671181916,10.2408262057322,31.113650338331,1.24102528714553,24.2875547331721,18.6371807080308,4.9970301675403,0,0
210.800000000014,3.22085029113322,4.64815385889466,4.12398179539384,4.99707539942506,3.65328444670186,0,0,0,1.84246711034812,3.1416989170854,10.2758902887628,31.3103513693431,1.25379186618277,24.3514672572371,18.7053890251377,5.01261987868152,0,0
210.900000000014,3.22497838290182,4.65025056553835,4.12534457600641,4.99991959897752,3.65550899959195,0,0,0,1.78438833605447,3.10864707566619,10.3094179759501,31.4884021900422,1.26483592069222,24.4135656706762,18.770262769052,5.02752441955178,0,0
211.000000000014,3.22901895802871,4.6522450490177,4.12663736879889,5.00264155108527,3.65766011199318,0,0,0,1.72195798056096,3.06006684069542,10.3407772512957,31.6451431647609,1.27398287761406,24.4728084197532,18.8305653806199,5.04145685815179,0,0
211.100000000014,3.23293915885439,4.65410026013988,4.12783222351879,5.00519714187757,3.65970966121598,0,0,0,1.65630104721795,2.99813045991482,10.369432263161,31.7785741401699,1.28111897871473,24.5282860063564,18.8852533821127,5.05417252879234,0,0
211.200000000014,3.23671053628919,4.65578426190533,4.12890475960258,5.00754834186501,3.66163326952909,0,0,0,1.58839672313603,2.92491442128876,10.3949375306437,31.8872672323694,1.28618338995577,24.5792148135996,18.9334646939539,5.06546683732059,0,0
211.300000000014,3.24030885383646,4.65726998674924,4.12983402092495,5.00966291685605,3.66341014580836,0,0,0,1.51909338111612,2.8423705248445,10.4169313605259,31.9702857505679,1.28916060959233,24.6249296747046,18.9745054865302,5.07517269916654,0,0
211.400000000014,3.24371385074423,4.65853494858005,4.13060230263395,5.01151408519763,3.66502289181753,0,0,0,1.44912213264475,2.75230733587784,10.4351288466595,32.0271102180231,1.29007332393723,24.6648756894619,19.007836241816,5.08315775390905,0,0
211.500000000014,3.2469089780873,4.65956092558279,4.13119495848802,5.01308014033327,3.66645728443017,0,0,0,1.37910909635326,2.65637968095242,10.4493147209721,32.05757182538,1.28897579713416,24.6985996544501,19.0330575120768,5.08932146116244,0,0
211.600000000014,3.24988111836376,4.66033362598926,4.13160019504501,5.01434405318309,3.66770204253933,0,0,0,1.30958652104383,2.55608435262029,10.4593362527452,32.0617932690421,1.28594783934059,24.7257413772504,19.0498957334817,5.09359215621586,0,0
211.700000000014,3.25262029688266,4.66084234630752,4.13180885772173,5.01529306562168,3.6687485855812,0,0,0,1.24100288168721,2.45276055937552,10.4650963400632,32.0401366967407,1.28108936939052,24.746025076249,19.0581893604365,5.09592412541657,0,0
211.800000000014,3.25511939149925,4.66107962947919,4.13181421284601,5.01591828391983,3.66959078924771,0,0,0,1.17373204980874,2.34759393853569,10.4665468976676,31.9931583461993,1.27451556869566,24.7592510166779,19.0578755185805,5.09629474782599,0,0
211.900000000014,3.25737384591513,4.66104092885768,4.13161172917604,5.01621427914125,3.67022474290535,0,0,0,1.10808162571351,2.24162317040274,10.4636826146601,31.9215693847378,1.26635260987525,24.7652874942242,19.0489773222579,5.09470173934069,0,0
212.000000000014,3.25938139067578,4.66072428262557,4.13119886185048,5.01617869997048,3.67064851237072,0,0,0,1.04430050851954,2.13574841065842,10.4565351309578,31.8262024159974,1.25673393446692,24.7640632460769,19.0315919606721,5.09116052712609,0,0
212.100000000014,3.26114177508838,4.66013000220573,4.13057484129308,5.01581190218502,3.67086191095348,0,0,0,0.982585770538177,2.0307409061415,10.4451676615159,31.7079831018434,1.2457970478405,24.7555603434308,19.0058796227245,5.08570177519352,0,0
212.200000000014,3.26265651250429,4.65926037731564,4.12974046919304,5.01511659791051,3.67086628103103,0,0,0,0.92308889481016,1.92725328418426,10.4296700811552,31.5679063456274,1.23368079532969,24.7398075979371,18.9720533018926,5.07836907589004,0,0
212.300000000014,3.26392864073751,4.65811939953628,4.12869792330206,5.0140975268753,3.67066428784938,0,0,0,0.865921428274507,1.82583011206578,10.4101544697592,31.4070164932578,1.22052308110201,24.7168744966511,18.9303694983932,5.06921681677247,0,0
212.400000000014,3.26496249880745,4.65671250559931,4.12745057242678,5.01276115108961,3.67025972674044,0,0,0,0.811160097857899,1.72691841374756,10.386751107278,31.2263910285352,1.20645899005974,24.6868656652737,18.8811198157029,5.05830822771266,0,0
212.500000000014,3.26576352069435,4.65504634102757,4.12600280265344,5.01111537370044,3.66965734450628,0,0,0,0.758851432497009,1.63087790785537,10.3596049000748,31.0271272673069,1.19161927285487,24.6499158476527,18.8246234319274,5.0457136090892,0,0
212.600000000014,3.26634054338675,4.65313135485736,4.12436197556683,5.00917260712557,3.66886472453357,0,0,0,0.741772151593241,1.54263588148273,10.328912815211,30.8115727036022,1.1761534524685,24.6063792238695,18.7613498883821,5.03153357138058,0,0
212.700000000014,3.26673868090618,4.65101868751425,4.12256670070492,5.0069937046162,3.66791994249591,0,0,0,0.797126591878506,1.48622292241848,10.2955138634698,30.5901069426178,1.16054637897567,24.5581019588541,18.6932383604181,5.01618469090427,0,0
212.800000000014,3.26705813576529,4.64882108765692,4.12070326616477,5.00471308384221,3.66690778634433,0,0,0,0.912788880016652,1.47984843176611,10.2612751826499,30.3784528490924,1.14576519496253,24.5083193115698,18.6241636522515,5.0005280120449,0,0
212.900000000014,3.26743010796525,4.64668572705823,4.11888462257498,5.00250629935247,3.66593921589289,0,0,0,1.07867649926142,1.53169449705874,10.2286281462963,30.1937465317409,1.13297815764215,24.4609356990116,18.5589718212455,4.98565424024453,0,0
213.000000000014,3.26799685146331,4.64477177638477,4.11723264743806,5.00056323105021,3.66513428331392,0,0,0,1.2862647966309,1.64369478974137,10.2001542339595,30.0521534263056,1.12334089590057,24.4200047259323,18.5027208575301,4.97271140429449,0,0
213.100000000014,3.26889688841189,4.64323381951639,4.11586496210465,4.99906828072402,3.66460962299454,0,0,0,1.49519555274552,1.80999844360571,10.1783072352672,29.9671062786148,1.11785570548757,24.3893227991913,18.4601395839945,4.9627818322796,0,0
213.200000000014,3.27022896481078,4.64218152406059,4.11486418775642,4.99815235482851,3.66444839583473,0,0,0,1.6604161701927,2.0054831890527,10.1648117767302,29.945028510507,1.11704322063575,24.3714684691054,18.4343856073998,4.95659938367859,0,0
213.300000000014,3.27203066110113,4.64165590014816,4.11426028017923,4.99786442730241,3.66468216225256,0,0,0,1.78762734651107,2.20767384297357,10.1602151468104,29.9840991441759,1.12078462458172,24.3672822965474,18.4263141343566,4.95438016099087,0,0
213.400000000014,3.27429631823359,4.64164954568286,4.11404662538579,4.99819567402442,3.66530607554053,0,0,0,1.88186421453921,2.40187386954562,10.1642321650012,30.0775607933226,1.12855939657333,24.3764033240517,18.4351980550322,4.95598278798592,0,0
213.500000000014,3.27699334045818,4.64212499923256,4.11419440395755,4.99910138957583,3.66629270845118,0,0,0,1.94758169441764,2.57880270012824,10.1760781680513,30.2162449906479,1.13964385937781,24.397740590846,18.459372915623,4.96105270888389,0,0
213.600000000014,3.28007321356702,4.6430271335455,4.11466210354555,5.00051578400975,3.66760134519068,0,0,0,1.9887252472276,2.732953882925,10.1946913759253,30.3901438925155,1.1532381488191,24.4297880451987,18.4966651451702,4.96911793252692,0,0
213.700000000014,3.2834789106384,4.64429147604008,4.11540174295397,5.00236191520671,3.66918419266621,0,0,0,2.00879096014601,2.861447794708,10.2188799539937,30.5893559580028,1.16854515648793,24.4708331667399,18.5446732740032,4.97965188586912,0,0
213.800000000014,3.28714982667816,4.64584974375801,4.11636289121627,5.00455829523937,3.67099049815159,0,0,0,2.01087698808936,2.96322691941842,10.2474178222422,30.804624152289,1.18481742227943,24.5190934605919,18.6009496387686,4.99211406892305,0,0
213.900000000014,3.29102503745316,4.64763348961231,4.11749523131918,5.00702324190053,3.67296925664935,0,0,0,1.99772792809487,3.03848743985805,10.279105903339,31.0276141431328,1.20138297074365,24.5728044606836,18.6631154243122,5.00597589658815,0,0
214.000000000014,3.29504542457986,4.6495764711604,4.11875017107422,5.00967770525189,3.67507097054164,0,0,0,1.97177336493397,3.08827427749228,10.312810163529,31.2510299945785,1.21765751262788,24.6302752606658,18.728931275786,5.02073670810148,0,0
214.100000000014,3.29915503220031,4.651616153898,4.12008183189946,5.01244706108706,3.67724877110734,0,0,0,1.93516156920844,3.11419002665118,10.3474840915571,31.4686309195472,1.2331479640026,24.6899223127407,18.7963383585203,5.03593326002999,0,0
214.200000000014,3.3033019003635,4.65369462557786,4.12144763098274,5.01526220142097,3.67945910805145,0,0,0,1.88978913132788,3.11818412853572,10.3821807434966,31.6751900545071,1.24745056370145,24.7502886644803,18.8634797711217,5.05114489672676,0,0
214.300000000014,3.30743853961333,4.65575910719962,4.1228085964171,5.01806014364608,3.68166214427911,0,0,0,1.83732716132195,3.10239934563911,10.4160577942656,31.8664213630235,1.26024575099608,24.8100534198475,18.9287089019688,5.06599584739845,0,0
214.400000000015,3.31152215763692,4.65776218584732,4.12412950555997,5.02078430780637,3.68382194760595,0,0,0,1.77924456455911,3.06905978099261,10.4483779132031,32.0388910941288,1.27129122146978,24.8680346296385,18.9905891248605,5.08015560881328,0,0
