Time,Bacteroides_fragilis,Bifido_longum,Bifido_breve,Bifido_adolescentis,Eubacterium_hallii,Faecalibacterium_prausnitzii,Roseburia_intestinalis,HMO,HEXOSE,SUCCINATE,ACETATE,PROPIONATE,LACTATE,FORMATE,ETHANOL,BUTYRATE,H2
215.600000000015,0.187306174565005,0.384340189061026,0.195215084586532,1.93605911552765,0.938072542420596,7.36349865920279,0.64448614955749,9.9941114623605e-06,9.08758456597001e-06,2.14818768037873,40.5650591970696,0.537051316265229,0.0398875622984079,215.854698439461,11.4207064863504,55.2943642522009,0.256647054808936
215.800000000015,0.186971845323114,0.383307138357923,0.194792692195714,1.92615811631365,0.933345786296607,7.31028062628487,0.642273388106441,9.99242475758772e-06,9.28914431101443e-06,2.13467821384821,40.093101064208,0.533836168811178,0.0369082037227545,214.191266577852,11.350312139673,54.5043526461584,0.255058763914366
216.000000000015,0.186622362626598,0.382241202755108,0.194352995268849,1.91615215183696,0.928611799779855,7.25718457954861,0.64003309815316,9.99082467890618e-06,9.49513186987156e-06,2.12095813749634,39.6187274864617,0.530617326061269,0.0341998385737132,212.522209984699,11.2792285668879,53.720158124993,0.253484375699256
216.200000000015,0.186271716057838,0.381172596912268,0.193911190873228,1.90623519665609,0.923958553467621,7.20825358941423,0.63802759032456,0.0741224829636004,0.0526904591010425,2.10723247639694,39.1408242666802,0.527448448087921,0.0389504789599091,210.939754567494,11.2086626448381,52.9893086319637,0.252115293808109
216.400000000015,0.185937953367534,0.380134013784915,0.19349080808775,1.89662975715089,0.919531618114857,7.17994225198231,0.637283728437822,0.23347550892171,0.235428047484295,2.09367296824745,38.6413909434602,0.524412457740923,0.0845094374751797,209.793574726522,11.1400169634622,52.5173777396805,0.25174185535007
216.600000000015,0.185634179505363,0.379142998072246,0.193114394297766,1.88750746805179,0.915545533663387,7.17796486511828,0.638087175282284,0.421610023854511,0.589424228819606,2.08039177368878,38.1217179301315,0.521596969035213,0.179618019217593,209.200472269702,11.074458876427,52.37756713239,0.252588534683301
216.800000000015,0.185383914609759,0.378233732969732,0.192817210650464,1.87919354505925,0.912229971152608,7.19891976916237,0.640141619077753,0.617731024431613,1.20625896745252,2.06770843818524,37.6043878536775,0.519163930536686,0.313931960071135,209.095704912864,11.0142595779567,52.5305779234681,0.254401580898956
217.000000000015,0.185219070609752,0.377451985088343,0.192644885739818,1.87213613688561,0.909746574815181,7.23677082126942,0.643013727116623,0.813322466515455,2.18080235043082,2.05609293346131,37.1211247889098,0.517337052173623,0.474647316522003,209.366944634883,10.9625846619361,52.906128547314,0.25681329252996
217.200000000015,0.185163122716808,0.376821523364321,0.192634522816025,1.86667503626106,0.908110715764698,7.28528236417411,0.646303123570095,0.920798880271056,3.51181083138935,2.04591883345209,36.7018753899891,0.516323595249638,0.652565667625063,209.895794281294,10.9220062626816,53.4356335495263,0.25949857748117
217.400000000015,0.185236862018299,0.376370408388619,0.192811684647354,1.86307752382059,0.907348897015842,7.33939074429198,0.649782143778059,0.898651507844985,4.94200463620215,2.03764436683039,36.3693799128574,0.516293816092082,0.838750649036236,210.589178228285,10.894621967717,54.059879748943,0.262270372367591
217.600000000015,0.185450306972568,0.376122316852311,0.193182054827318,1.86144507741464,0.907516018680954,7.39653448619012,0.653378536923032,0.808674536874762,6.26704495941845,2.0316903884924,36.1329664550815,0.517322264785209,1.02549182153879,211.403427597004,10.8813705771074,54.7444382637022,0.265059671155928
217.800000000015,0.185795224913349,0.376073108195827,0.193728896081079,1.86163000536063,0.908593538677929,7.45533287182257,0.657061231366814,0.688160924229049,7.36711446569352,2.02823291065869,35.9911002112217,0.519376282037338,1.20721147180575,212.312013297025,10.8815517150418,55.470167555286,0.267835515564653
218.000000000015,0.18625473755541,0.37620686350062,0.194425722583643,1.86338010696857,0.910528930364176,7.51504743155145,0.66081775636726,0.560136610581447,8.17361403319959,2.02729992569946,35.9368152478426,0.522360646845034,1.37972934380692,213.298050788215,10.8937277277503,56.2260353254147,0.270583727130721
218.200000000015,0.186807545194714,0.376501824392783,0.195241996656668,1.86639873705347,0.913253280931567,7.57528226057472,0.664642811608353,0.438434000003889,8.65310529328202,2.02881610491588,35.9601163570529,0.526140538121847,1.53978138865798,214.349714818624,10.9160980048699,57.0053160081019,0.2732967634155
218.400000000015,0.187430017237497,0.376932577004886,0.196145701336003,1.87036728224963,0.916689050237312,7.63582289432782,0.668533054379228,0.33072182781343,8.79722889943346,2.03262804090923,36.0489786386861,0.530555519823478,1.684706251879,215.45764070953,10.9466447671137,57.8035603906043,0.275969298954169
218.600000000015,0.188097369140038,0.377470737643123,0.197104458794262,1.87495121560431,0.920752741317459,7.69653765490313,0.672484339468866,0.240524744722896,8.61572323799175,2.03852089538758,36.1897386591993,0.53542911722914,1.81222636822234,216.613241656642,10.9831801989946,58.6173495720212,0.278596079591195
218.800000000016,0.188784374543853,0.378084909793387,0.198086012946404,1.87980166213424,0.925354827039295,7.7573067713156,0.676489684632122,0.168616011921556,8.13157296465707,2.04623007709547,36.3673434885621,0.54057582747098,1.92030353635504,217.807465446281,11.0233654601399,59.443398001803,0.281170560176754
219.000000000016,0.189465771201313,0.37874025569171,0.199058527912631,1.88456009440721,0.930398468627456,7.8179595846496,0.680536962387464,0.113964769631196,7.37785827905609,2.05544929501578,36.5657712636578,0.545806469647291,2.00705798706595,219.029702937916,11.0647458412555,60.2777545480833,0.283683563337473
219.200000000016,0.190116530850875,0.379398193469906,0.199990997274395,1.88886952093533,0.935778085596746,7.8781997497533,0.684605329830976,0.0743843462936756,6.3960671512511,2.06583693417365,36.7687699426069,0.550932821528352,2.07072424004765,220.266453994443,11.104823091199,61.1148321715284,0.286121320593857
219.400000000016,0.190712358592868,0.38001705513594,0.200854009815905,1.89239132485237,0.941378235915616,7.93748347290541,0.688658605455625,0.0470452670181168,5.2359494588679,2.07702494863769,36.9609022025308,0.555773093668774,2.10958321379707,221.498950244147,11.1411643752936,61.9457870708046,0.288461831875306
219.600000000016,0.19123094480638,0.380554570913748,0.201621186295633,1.89482685119611,0.947072498768982,7.99476912356801,0.692630902793906,0.0289669243089126,3.95831139576623,2.08863581542291,37.1289677590904,0.560160478852867,2.12174283656897,222.697894193993,11.1715491888842,62.7551360352053,0.290666824882135
219.800000000016,0.191654699423375,0.380973291078151,0.202272034723813,1.8959502803374,0.952720875439939,8.04790305436263,0.696390317073534,0.0174494491695567,2.64634512547755,2.10031398821865,37.2644768368941,0.563958749585022,2.10443479308974,223.810153466508,11.1942023579027,63.5124209956315,0.292661158263375
220.000000000016,0.191976900121333,0.381252376283469,0.202798534727369,1.89567758478277,0.958161326389395,8.09193658360121,0.699638041263699,0.010329487208395,1.44153627299003,2.11178761782136,37.3693871063253,0.567096034942135,2.05190747426617,224.722213245388,11.2082824103989,64.1496494782526,0.294275218533546
220.200000000016,0.192215905395019,0.38141433517412,0.203220785872093,1.89422553721783,0.963188217349486,8.11593792591949,0.70171671324326,0.00603092752038009,0.606311857458886,2.12299715424415,37.4675831610365,0.569640450572496,1.95245063966024,225.194112370968,11.2149813229836,64.5219673515107,0.295135899934894
220.400000000016,0.192426458580755,0.381547814660178,0.203599561863285,1.89223222613308,0.967557892397035,8.11198977166821,0.702152030373595,0.00348325468202064,0.303753658373511,2.134190595294,37.5942734393838,0.571854353092881,1.80802013955997,225.06364446978,11.2183218652353,64.530467149804,0.294987685146342
220.600000000016,0.192654311280368,0.381729904108831,0.203985828449959,1.89023195792186,0.971141111334733,8.09299457969622,0.70172381389881,0.00199510172271296,0.226576494463603,2.14554736744481,37.7463916415797,0.573954900462307,1.65581449758859,224.623178418503,11.2215989608894,64.3460454275259,0.294309101421021
220.800000000016,0.192906809155354,0.381972611424532,0.204387931873632,1.88832198706407,0.97396447075607,8.06765191277239,0.700956556324231,0.00113588129159617,0.184498567163351,2.1569435336502,37.9100023166743,0.575964605337415,1.51389531031542,224.063283563032,11.2251763560827,64.0819300182852,0.293414527071972
221.000000000016,0.193179286276271,0.382266910518104,0.204800937895938,1.88646461843252,0.976092040437291,8.03764769220456,0.699950339377126,0.000644454900488097,0.151353761780308,2.1681746989595,38.0773692850148,0.577849691480808,1.38364707442873,223.418147039631,11.2285512911568,63.7598736374388,0.292363593317306
221.200000000016,0.193465619957035,0.382600680055867,0.205218364904127,1.8846068377985,0.977585462525742,8.00364180922331,0.698742787494676,0.000365573542512509,0.123915174965585,2.17904610515421,38.2423204612698,0.579575082429157,1.26420976670007,222.699036007128,11.2311669744057,63.3880731384305,0.291178364525655
221.400000000016,0.193759488106123,0.38296086197307,0.20563356683157,1.88269418582361,0.978500154643567,7.96617700226483,0.697364097792696,0.000208344839273,0.100901793649618,2.18938544585778,38.3993666702499,0.581110905861854,1.15459608256937,221.914457692046,11.2325075691372,62.9729579931277,0.289876398783189
221.600000000016,0.19405462583518,0.383333951847932,0.206040003544554,1.88067336598285,0.978885654734162,7.92574736126016,0.695841206931018,0.00012019514215243,0.0814416202420619,2.19904624142833,38.5436808806449,0.58243343810126,1.05387969212935,221.071741094844,11.2321148000166,62.520127140536,0.288473404577889
221.800000000016,0.194344987256413,0.383706353848101,0.206431408770862,1.87849381211616,0.978786286836666,7.88280529670281,0.6941982390305,7.10109214283667e-05,0.0648864897293945,2.20790857650422,38.6711091797535,0.583525093998586,0.961221464014633,220.177280585959,11.229594366195,62.0345240989592,0.286983629137942
222.000000000016,0.194624866051063,0.384064686667291,0.206801914786901,1.87610881100911,0.978241761125617,7.83776252513669,0.692456590431629,4.36819170596235e-05,0.0507421169655875,2.21587773585731,38.7781540949923,0.584373839541873,0.875871587282096,219.23664748138,11.2246164954525,61.5205383007906,0.285419995265731
222.200000000016,0.194899174157252,0.384417292814267,0.207158716034802,1.87364901176123,0.977385364310632,7.79516317320279,0.690883251948173,0.0737389598574136,0.0904179055567065,2.22297719660811,38.8590818951392,0.585005896075859,0.803637734952812,218.348779107111,11.2178899155706,61.0311340141946,0.28394896271818
222.400000000016,0.195179113391485,0.384781796028662,0.20752335993893,1.87136732714005,0.976403164172441,7.77279180948527,0.690509177508321,0.230148798372576,0.245912252131106,2.22931216744972,38.8976298185644,0.58549466503456,0.77574338644121,217.901534188956,11.2109824730138,60.7922927548179,0.283216125340937
222.600000000016,0.195476622419142,0.385176737489744,0.207919197405389,1.86947922743456,0.975520312184917,7.77797317024507,0.691699030215625,0.411995933658097,0.528507073445877,2.2350587309621,38.8974264045863,0.585933284336002,0.802043930394988,218.053227080559,11.2053922753433,60.9000821417808,0.283448543786274
222.800000000016,0.195811840955039,0.385635627432909,0.208378791191977,1.86830681197088,0.974995175849173,7.80907794382093,0.694271795144146,0.598446367781953,0.994185121850329,2.24055873445362,38.8798243200195,0.586469817439087,0.874926174562315,218.774020964577,11.2034027683887,61.3368201267044,0.284519764877422
223.000000000016,0.19621182055589,0.386202464704409,0.208942886481836,1.86826272859317,0.975043788796699,7.86139809593864,0.697882518072621,0.781097611806573,1.7122529749939,2.24629342606386,38.8744891826221,0.587305188643091,0.983009042234799,219.973597886467,11.2080078058325,62.0472202016336,0.28619394686229
223.200000000017,0.196697739938437,0.386905678999086,0.209646316789464,1.869676903864,0.9757382685119,7.92883008638964,0.70214422286827,0.872935484892926,2.67756244486042,2.25272023701989,38.9130707631442,0.588638212851694,1.11606296858239,221.533059276052,11.2218396713791,62.9637375979146,0.288212101782881
223.400000000017,0.19728628455978,0.38777075018476,0.210509500541283,1.87276943099874,0.97715065421863,8.005121524826,0.706779515199044,0.835688180562974,3.64438474629931,2.26030469330681,39.0193050799836,0.590619849283506,1.26190124008561,223.327986740292,11.2467424528689,64.0111263623125,0.290390622645482
223.600000000017,0.197980138976569,0.388807288054835,0.211528807499949,1.877539884875,0.979371449181195,8.08647856140326,0.711663467620357,0.734056352108098,4.424747321874,2.26939721522069,39.2003199489714,0.593290540213147,1.40919464399778,225.281405909752,11.282986700026,65.1383808572255,0.292645180241269
223.800000000017,0.198763245442133,0.389995046857191,0.212677666535113,1.88373407260999,0.982399768268447,8.17069096155839,0.716728049165558,0.606857939481316,4.91438030781513,2.28011544936996,39.4516235847531,0.596581238969534,1.54954620667691,227.344492091696,11.3291734127773,66.3153613121509,0.294929300637
224.000000000017,0.199609981906257,0.391299746362462,0.213918629817283,1.8909795197572,0.98618434683476,8.2563937885855,0.721930310443048,0.477576414537856,5.06254343139265,2.29241251206128,39.7620920917403,0.600353596715395,1.67650613985129,229.483056628524,11.3830561589974,67.5225365752398,0.29721356286329
224.200000000017,0.200489718326484,0.392679494333354,0.215209267987151,1.89884495365492,0.990641725723463,8.3425853498331,0.727232167658466,0.359685682405387,4.85855730330103,2.30611658544852,40.1165319781142,0.604424252053539,1.78486197959454,231.668416740602,11.4419116403156,68.7447467445667,0.299473027350643
224.400000000017,0.201369715187104,0.394087830267339,0.216505526793922,1.90687044665745,0.995663710840748,8.42828672603703,0.7325859277499,0.259913590203774,4.32422153739061,2.32096154693824,40.4973089472933,0.608583583269435,1.87014299496458,233.870733839513,11.5027403117891,69.9668067366209,0.301678978484275
224.600000000017,0.202217638732719,0.395476029352893,0.217764439845644,1.91459421866589,1.00111910641351,8.51215961320837,0.737915555946805,0.180471040545587,3.51167892102573,2.33661638154277,40.886162952995,0.612613751730763,1.92814552745683,236.051152367106,11.5624526157803,71.1684338647062,0.303789120804044
224.800000000017,0.203004865561945,0.396797198130212,0.218947915381535,1.92159669853525,1.00685142994823,8.59180546643834,0.743077628630194,0.1206279782949,2.51114956859997,2.35272221636226,41.2673954472302,0.616311757567327,1.95417226711059,238.146791385899,11.6181706796008,72.3147758303697,0.305727714206954
225.000000000017,0.203713087384271,0.39801727390775,0.220030539349696,1.92758820895546,1.01267081592341,8.66209752990879,0.747763713116672,0.0778566866478439,1.48096235382824,2.36895843330598,41.634407540723,0.619530217244281,1.94129972820399,240.034686652356,11.6678262154855,73.3343194681641,0.307335928756473
225.200000000017,0.204348996495597,0.399142084951124,0.221016582507183,1.93258248167528,1.01833589623836,8.71234078488525,0.75133222377802,0.04874196701715,0.696865158641363,2.38517675000925,42.0011467742056,0.622258036966049,1.87842332110898,241.472992177536,11.7113393524001,74.0841939558658,0.30828689785687
225.400000000017,0.204957242800161,0.400243557699174,0.221954765168775,1.93703695073685,1.02356085901503,8.73376316659451,0.753255414161891,0.0297521613170645,0.364319153613408,2.40151649290685,42.3956441082829,0.624685957494368,1.76600903140582,242.274375776221,11.7515546235259,74.452618173822,0.308323447046584
225.600000000017,0.205581321065258,0.401394461394253,0.222893411208436,1.94141073728466,1.02815480669432,8.73636683283913,0.75412712080708,0.0177950258376024,0.258746088327567,2.41809092331408,42.816237903261,0.627003234865124,1.6356399935081,242.671619545066,11.7912605233732,74.5744050397699,0.307776548465931
225.800000000017,0.206229648753882,0.402608207401829,0.223841556007766,1.94578837244098,1.03208111435261,8.7289608034595,0.754471404224794,0.0104732066729904,0.199794747503979,2.43472495444636,43.2477589699079,0.629226084831692,1.50655466700409,242.862098008575,11.8307048863633,74.5657165558051,0.306928450468893
226.000000000017,0.206896817757509,0.403873962165673,0.224793011370447,1.95011220123355,1.0353554987262,8.71395761979735,0.754429717323455,0.00608609106012082,0.156219240271268,2.45114562138662,43.6794981240539,0.631309697967099,1.38266332293136,242.896777726715,11.8692113924498,74.4578560090454,0.305854988616734
226.200000000017,0.207574802425013,0.405175523863592,0.225738954948258,1.95430201769737,1.03800286720393,8.6925631834317,0.754070964291081,0.00350153976281772,0.122136808382403,2.46708597376076,44.1023252993678,0.633206954916641,1.26498204964741,242.798665292729,11.9060110747387,74.2658183901472,0.304592710094319
226.400000000017,0.208254782001099,0.406494342963236,0.226669867070608,1.9582725853399,1.04005075295644,8.66574668052178,0.75344949096894,0.00199913590095684,0.0947922237818706,2.48230832861105,44.5080031394288,0.634877886802429,1.15388918155318,242.584871958749,11.9403730311444,74.0010784022594,0.303170265211963
226.600000000017,0.208927690613064,0.407810439864182,0.227576076603505,1.96193829024734,1.04152758026351,8.63434407367832,0.752611228866223,0.00113510833206725,0.072468818835521,2.49661142348263,44.8892155458125,0.636291306312242,1.0494532914672,242.269170252684,11.9716367502548,73.6731240953403,0.30161196716255
226.800000000017,0.209584550510696,0.409103011753329,0.228448096978824,1.96521605792722,1.04246152551759,8.59908668438123,0.751595395341604,0.000642549672552124,0.0540250900877525,2.50983036424831,45.2395705716685,0.637424221280619,0.951562603105194,241.862868129675,11.9992223524572,73.2900292096052,0.299938871922292
227.000000000017,0.210216742465826,0.410351015051633,0.229276904063443,1.96802794689601,1.04287991841777,8.56061843149794,0.750435537807312,0.000363796539384687,0.0386779524112048,2.52183366380588,45.5535797285237,0.638260592208844,0.860006620490902,241.375367098271,12.022633782413,72.85879735178,0.298169486811891
227.200000000017,0.210816228672563,0.411533755559615,0.230054168954751,1.97030332032155,1.04280884522334,8.51950595692696,0.749160100083646,0.0002070105185528,0.0258931749541366,2.53251977661108,45.8266521747749,0.63879013418687,0.774536243281304,240.814480499247,12.0414593583825,72.3855539931299,0.296320254344745
227.400000000017,0.211375855593313,0.412631754221415,0.230772573139226,1.97198207628418,1.04227389495831,8.47625018159327,0.747793003172537,0.000119288193396156,0.0153269275854901,2.54181522473684,46.0551138118677,0.639007730509482,0.694911637059204,240.186667989458,12.0553798364456,71.8756431230671,0.294406247566017
227.600000000018,0.211889597624059,0.413627631619718,0.231426074578551,1.97301695289828,1.0413002212999,8.43128424857615,0.74635281528988,7.0429637667647e-05,0.00694662269128708,2.54967247903424,46.2362563026185,0.638912822280479,0.620966951649932,239.496616657118,12.0641723675423,71.3334517304884,0.292441682235767
227.800000000018,0.212353079013766,0.414507838100412,0.232010487239684,1.97337867320689,1.03991361095822,8.38496504906938,0.744849545422526,4.33242128687298e-05,0.00151673113230126,2.5560717331605,46.3684755142004,0.638509941918816,0.55279710543194,238.74552961835,12.0677338011821,70.7617298145376,0.290441724950625
228.000000000018,0.212764858265941,0.415266626486559,0.232524922781266,1.97306877739092,1.03814404567376,8.33760779482088,0.743282153959002,2.83385566054904e-05,9.88066279608003e-05,2.56103231605125,46.4517188838292,0.637811708143902,0.491149872088073,237.929444467321,12.0661530740331,70.1611111477183,0.28842744490573
228.200000000018,0.213126356567849,0.415906782354968,0.232971712151772,1.97211749191948,1.03602720654633,8.28953608517982,0.741655839315187,2.00783168067568e-05,1.41331390473172e-05,2.56461037519836,46.4879926239977,0.636837363253896,0.436524037671363,237.049337198082,12.0596910356682,69.5343872754771,0.286417646252865
228.400000000018,0.213439543198139,0.416433273821309,0.233353777274686,1.97055940775436,1.03359912610288,8.24087890005538,0.739974974566867,1.5536908099958e-05,9.08848221953299e-06,2.56687068911181,46.4803911121661,0.635606126866233,0.388351500605667,236.109234608213,12.0486271446809,68.8847031035711,0.284416763575566
228.600000000018,0.213706318892397,0.416850984766447,0.233673926814925,1.9684275526543,1.03089308191926,8.19169477020799,0.738241311736536,1.30454028351101e-05,7.84116286395065e-06,2.5678775274177,46.4319847633717,0.634136328272122,0.345894353274921,235.112654655486,12.0332248254252,68.2145534448048,0.28242563297514
228.800000000018,0.21392851237673,0.417164608031281,0.23393485408305,1.96575345031597,1.02793928370636,8.142035745432,0.736456413448565,1.16807180853675e-05,7.25060665083437e-06,2.56769382699404,46.3456549121867,0.632445491211086,0.30847708936133,234.063001604544,12.0137331320723,67.52622520733,0.280444865704883
229.000000000018,0.214107883776286,0.417378650702048,0.234139142628308,1.96256719448452,1.02476500781271,8.09195120076756,0.73462182112841,1.09339198132155e-05,6.97197743992365e-06,2.5663808466454,46.2241057775474,0.630550305648947,0.275494737603152,232.963588226302,11.9903880083527,66.821844765812,0.278475026345706
229.200000000018,0.214259259774185,0.417524566427795,0.234303820031569,1.9590600280526,1.0214882556961,8.04612673269749,0.733040906390122,0.0735193403801913,0.0420334073492709,2.56416020607828,46.0669286203248,0.628513953929565,0.253527681268791,231.925926382743,11.9644001672629,66.1602038082513,0.276693838202704
229.400000000018,0.214403522128553,0.417646918483946,0.23445789641702,1.95550718100707,1.01829474117963,8.0228336671837,0.732847674566556,0.228616077542568,0.172991968694955,2.56127892469008,45.8606001204353,0.626428831668878,0.273491888279747,231.365580842934,11.9375161282243,65.7803371454881,0.275784658238798
229.600000000018,0.214555435028047,0.417775819023063,0.234628984237341,1.95215276854991,1.015437233999,8.02932140707319,0.734418074534151,0.407631377554721,0.403054482175408,2.55792307336972,45.6104979498723,0.624376702286323,0.34402714007498,231.444128990602,11.9113121421181,65.7793548753838,0.275983069670569
229.800000000018,0.214735632566869,0.417947864173507,0.234852100550558,1.94931933250418,1.01319564194517,8.06435968318887,0.737586472781629,0.589769866798452,0.777637062111149,2.5544233629102,45.3375126509784,0.622489426047568,0.457350836909128,232.141749619326,11.8879734413254,66.1452377137309,0.277173445979208
230.000000000018,0.214970687238909,0.418206387423266,0.235169006757789,1.94739400654298,1.01179242509968,8.12351292555329,0.742004497460992,0.766824579284218,1.35948951003996,2.55124702562069,45.0700588567596,0.620952887123245,0.601799289364035,233.374606034427,11.8702532047897,66.8260568755155,0.279114247861317
230.200000000018,0.215280192580516,0.418576523051936,0.235613522285876,1.94666836957041,1.01129004812611,8.20039942244024,0.747244813741267,0.852414815369301,2.14671710739972,2.54879935160147,44.8382964535457,0.619948460365535,0.76615220315315,235.017754200125,11.8604371996962,67.7502388231351,0.281516553622368
230.400000000018,0.215679657887314,0.419082272223012,0.236205577468158,1.94734307861201,1.01173336320887,8.28767993865539,0.752947492210726,0.810235201530149,2.90766225703385,2.54754135413394,44.6671371681014,0.619616607723686,0.936508037589348,236.923960004903,11.8602101532432,68.8286506276043,0.284140383138361
230.600000000018,0.216170575145639,0.419733052016949,0.236940714807334,1.94941756475493,1.01316214057882,8.38052935174562,0.758918982472737,0.706053014809774,3.47136821942041,2.54784968683971,44.5659431887819,0.61998800319168,1.10090473140737,238.995325159727,11.8698477847856,69.9973195792342,0.286854895692311
230.800000000018,0.216734268404263,0.420506331139931,0.237789217527737,1.95263997853209,1.01551640952664,8.47606774095767,0.765048379603882,0.578744690837957,3.74759764621219,2.54983068471708,44.5313629659746,0.620974949538353,1.25133355115223,241.169318685977,11.8879374369666,71.2172994024684,0.289585896367989
231.000000000018,0.217342203138976,0.421364802489473,0.238709781615566,1.95664349855361,1.01868665256943,8.57237588192293,0.771258010727873,0.451344122431635,3.7000499933694,2.55341271185245,44.5531157355006,0.622418735533902,1.38201011131399,243.400040396503,11.912231382241,72.4613687754291,0.292283262636604
231.200000000018,0.217961652664233,0.42226429805668,0.239656787680884,1.96101201256885,1.0225345283363,8.66779703699355,0.777469118593124,0.336688031248123,3.33598783879517,2.55840090372123,44.6173119756114,0.624120300910196,1.48825312633731,245.644520499294,11.9400695284835,73.7050898304135,0.294899774562047
231.400000000018,0.218560108498601,0.423159140842799,0.240585490662903,1.965324319746,1.02689943267139,8.76030827403069,0.783569191841165,0.240869584052055,2.70382919938997,2.56452315326541,44.7092062874591,0.625867386489012,1.56565254787796,247.849887195575,11.9686787589183,74.9186501069726,0.297372869555625
231.600000000018,0.219110559013579,0.424009094445971,0.241458106574371,1.96921003643585,1.03159637200392,8.84655244963465,0.789356437712238,0.165553351866129,1.90287780387323,2.57148412384422,44.8171879520015,0.627467704928749,1.60902592076613,249.932912122395,11.995557608513,76.0541384482996,0.299595519362534
231.800000000018,0.219600550619736,0.424793511748452,0.242254542226113,1.97245194250709,1.0364056043477,8.92004954345812,0.794432127573431,0.109574140142811,1.11169349511344,2.57905064925107,44.939965698523,0.628802327919372,1.61085610454816,251.742442833286,12.0191724982449,77.0228221692724,0.301360792421673
232.000000000019,0.220046337198314,0.425535810811078,0.242989240326803,1.97514210063864,1.04106053782386,8.9708913274507,0.798182818798663,0.070096257412975,0.578343477700155,2.58717731865819,45.0932893636401,0.62990331117722,1.56352124371298,253.057582758356,12.0400069906708,77.6940666620905,0.302355997186261
232.200000000019,0.220489774756112,0.426301308442316,0.243707709562782,1.97765271509261,1.04529648211303,8.99705664334142,0.800479419200441,0.0435535452556258,0.358213550790834,2.59598858752278,45.2910064000727,0.630938382064168,1.47799861474456,253.840662402328,12.0603523792022,78.0441980677515,0.302534412404881
232.400000000019,0.220957945162501,0.427132542045164,0.244439349096537,1.98022217677068,1.04897365964529,9.0075363637939,0.801874175682181,0.026422665567115,0.263702314977371,2.60546151855965,45.5237244262737,0.632003739534529,1.37948007997075,254.296788408046,12.0815283074159,78.1929242389768,0.302206313502983
232.600000000019,0.221453583898585,0.428032625595511,0.245186216000805,1.98285791690561,1.05206325530225,9.007548858245,0.802687510745097,0.0157268948532997,0.203083405528988,2.61536605929376,45.7783587705183,0.633078018595648,1.27940324411929,254.541461080516,12.1032748732659,78.2088906160884,0.301548105811275
232.800000000019,0.221971097400486,0.428990505630605,0.245941473858486,1.98549587815583,1.05457159560978,8.99908575864525,0.803040190677373,0.00922054985888595,0.158063359286658,2.62541241938841,46.0442123178142,0.634107330669819,1.18108399183226,254.61614912146,12.1248696675809,78.1178164179146,0.300625824882666
233.000000000019,0.222502487845312,0.42999028924034,0.246696006931496,1.98805573563889,1.05651490761779,8.98345593054189,0.803010431438647,0.00534196825924381,0.123057434902549,2.63531330257527,46.3115252842361,0.635037018582514,1.08597250902807,254.546160343383,12.1455270897716,77.9359894935025,0.29948160872282
233.200000000019,0.223038720237002,0.431013346880124,0.24743979933725,1.99045140888012,1.05791370732735,8.96173285174465,0.802661449758641,0.00306614842092937,0.0951000555944942,2.64480617447685,46.571351477658,0.635819136470874,0.994836075890732,254.350849328907,12.1644872982968,77.6761502821702,0.298149204627946
233.400000000019,0.223570362132242,0.432039318133629,0.248162551525763,1.99259568173231,1.05879061507296,8.93483649341967,0.802046464040973,0.00174742508899158,0.072348440385733,2.65366399959998,46.8156637688861,0.636414909605014,0.908057259469256,254.045670537574,12.1810538814064,77.3487171530708,0.296657045808575
233.600000000019,0.224087976588697,0.433046772664044,0.248854068474547,1.99440320910182,1.05916879527047,8.90356634071673,0.80121072043939,0.000990992520687539,0.0535902000315318,2.66169721255673,47.0373808679115,0.636794554573437,0.825783503930192,253.643170345223,12.1946080974405,76.9624411854691,0.295029576858925
233.800000000019,0.224582427867283,0.434013818560715,0.249504571694982,1.99579316609117,1.05907103863695,8.86862250005598,0.800192810756049,0.000560692686421944,0.038004362384817,2.66875139354211,47.2303515766226,0.636936039442036,0.748024847946359,253.153654388688,12.2046135645214,76.5248288118544,0.293288158266183
234.000000000019,0.225045139858847,0.434918738772684,0.250104969331621,1.99669162513146,1.05851924445422,8.83061929799107,0.799025481548328,0.000317611233340091,0.0250401511814558,2.67470395335263,47.3893495706492,0.636823785511289,0.674726388325017,252.585593341778,12.2106180640432,76.0423878075446,0.291451740817938
234.200000000019,0.225468441732352,0.435740937725845,0.250647222881115,1.99703502391207,1.0575350782918,8.79009873311771,0.797736355816845,0.00018109820834392,0.0143565377361728,2.67946258038342,47.5101025994403,0.636448014635614,0.605828245320524,251.945892975158,12.2122631207882,75.5207539516106,0.289537723388209
234.400000000019,0.225845881197726,0.436461999386942,0.251124692206614,1.99677309892053,1.05614022768779,8.74752957945651,0.796347095522288,0.000104819563648768,0.00598221673383149,2.68296349574927,47.5893538385842,0.63580415606666,0.541347658243904,251.239381721457,12.209291239678,74.9644747853976,0.287562817931086
234.600000000019,0.226172906557521,0.437067863210748,0.251532906802886,1.99587534632333,1.05435775047596,8.70329618543582,0.794869423810279,6.23836507174443e-05,0.000985108175540717,2.68517473695883,47.6250392301526,0.63489369493325,0.481639992555704,250.466412332524,12.2015770851251,74.3760636093055,0.285546045155661
