Time,Bacteroides_fragilis,Bifido_longum,Bifido_breve,Bifido_adolescentis,Eubacterium_hallii,Faecalibacterium_prausnitzii,Roseburia_intestinalis,HMO,HEXOSE,SUCCINATE,ACETATE,PROPIONATE,LACTATE,FORMATE,ETHANOL,BUTYRATE,H2
247.400000000022,6.0335787726419,7.78166599272179,6.20211519029161,11.0269838797203,9.11029623336429,20.7667970876235,10.3344540659891,8.17820231680115,40.5119927366169,4.28256874460229,59.1574988954133,1.10132314492526,2.98715040988804,144.903833757781,10.3570111635038,42.2187361465033,195.742712065684
247.600000000022,6.11131054611118,7.88992257686405,6.28568284119838,11.2288928925725,9.22409926625097,21.0045957353895,10.4145021538876,6.48026701563898,40.5167581825688,4.77471377367179,65.215520363361,1.20151177886821,3.00634664739673,152.274512165135,11.3021761847017,44.0372597867769,195.794953331328
247.800000000022,6.18846429873981,7.99945548011482,6.36825353277796,11.4304925335833,9.34194710832911,21.2556040115368,10.5001853067375,4.9248593216101,38.0143539013944,5.17371701459811,69.7677418583449,1.26981743882771,2.9493374898773,158.992055217344,12.0959923745639,45.622227895502,195.848589432995
248.000000000022,6.26154318041431,8.10608973276929,6.44615389752126,11.6222803138493,9.45816451188033,21.5156076446013,10.5899657986779,3.60604872484749,34.1160798722477,5.4675186923911,72.8014898384551,1.30735444526893,2.84539940598909,164.90944246192,12.7142988746783,46.9773049116885,195.903081067932
248.200000000022,6.32785150453684,8.2062101392327,6.51659769822671,11.7967434638369,9.56853953964744,21.7812355650336,10.6825118199793,2.53807439623144,29.565121393037,5.65313728929438,74.3845523536868,1.31702885822671,2.70711981588248,169.955733179964,13.1475115149818,48.1162052366553,195.957982788396
248.400000000022,6.38522837566218,8.2964856288929,6.57738082821806,11.9477329313442,9.66968036608644,22.0495023539822,10.7765926388408,1.70976855282706,24.843358937793,5.7324306782677,74.6075397413531,1.30219286808616,2.5404147331408,174.097932248635,13.3935627552616,49.0508667133714,196.012906354173
248.600000000022,6.43198972008164,8.37385099831222,6.6268055068375,12.0703749880197,9.75876679712353,22.3174609128825,10.870987297292,1.0983204741571,20.2677055427317,5.71069297133568,73.5758106395837,1.26630116099689,2.35003224865543,177.325347309715,13.4559891776309,49.789458010172,196.067490131816
248.800000000022,6.46698299577625,8.43566275916828,6.66372748303939,12.1612730794815,9.83355271466267,22.5819323445202,10.964413262177,0.672224360414122,16.0470831940511,5.59659187665144,71.4228188530827,1.21298197368382,2.14195718063751,179.64569765768,13.3446103143947,50.3378493319533,196.121376200656
249.000000000022,6.48967483461692,8.47995560825739,6.68764101132788,12.2187863376607,9.8924870534403,22.8392823241378,11.0554681571155,0.393364014295638,12.3097163140746,5.40241970656619,68.3259972015633,1.14618199831007,1.92394723600475,181.084413512863,13.0768281798575,50.7007599921566,196.17419245769
249.200000000022,6.50019682450611,8.50569811199415,6.69872329569948,12.2431778243162,9.93483676764543,23.0852021342896,11.1425676104124,0.221703546725888,9.11634191518383,5.14389517908872,64.5109462254629,1.07017548553129,1.7047154390142,181.679956068316,12.6778768257512,50.8805281936858,196.225534208174
249.400000000022,6.49930475725208,8.51294423120614,6.69779171563098,12.2365061538205,9.9607170122051,23.3144041049674,11.2238447508541,0.121463424143239,6.47522551194475,4.83918909300557,60.2387434471785,0.98937273015226,1.49243568015617,181.470766172463,12.1792431070291,50.8728037768264,196.274935135961
249.600000000023,6.48827613441865,8.50286022070976,6.68619918171344,12.2023274275228,9.97100229483622,23.5200691168794,11.2969560876777,0.0652586517471969,4.36775694007965,4.50756753857964,55.7852149871207,0.908057240397866,1.29376044648134,180.47344576329,11.6160340231347,50.6592207783617,196.321812246155
249.800000000023,6.46882388237883,8.47771463392068,6.66574822741639,12.1454241689526,9.96718211533389,23.6929698121949,11.3587716344557,0.0346331799207679,2.77783379446559,4.16846890887647,51.4277055785283,0.830269355553162,1.11424523575022,178.65737421219,11.024971437622,50.1989788243019,196.365378739474
250.000000000023,6.44304776669824,8.44085756077969,6.63864527909726,12.0716262781479,9.95124955934058,23.8213007074193,11.4053039786226,0.0182572371153544,1.69568297136918,3.84109952102593,47.4385247130634,0.759824825118153,0.95970259734035,175.946619720387,10.4432850900706,49.4355696222495,196.404621001977
250.200000000023,6.41320502132378,8.3962724636848,6.60726376174512,11.9871456253947,9.9255898511475,23.8946952460929,11.4330610326092,0.00960367494292229,1.05150791080759,3.54227244958396,44.0386388911573,0.699808206927922,0.835007682870113,172.326250454476,9.90414800035165,48.3589316069693,196.438658697193
250.400000000023,6.38110830237994,8.34732122401421,6.57351149166659,11.8969355934745,9.89260238217272,23.9103326419624,11.441104991595,0.00506338215334182,0.683754419563642,3.28110718247791,41.2978111986422,0.651214398786464,0.737370084381084,167.959250871064,9.42600938580371,47.0603797400993,196.467286132667
250.600000000023,6.34781428554029,8.29601263523589,6.53850122192782,11.8038724279464,9.85413248335864,23.8711592395539,11.4304284377111,0.00269112487286487,0.458532781592483,3.05779889048114,39.1332679427032,0.612825573150222,0.657061644371846,163.082685842536,9.00995196599287,45.6556053819299,196.490783400786
250.800000000023,6.31388189627691,8.24342413769836,6.50282165242924,11.7094728639051,9.81135432715763,23.7819028848201,11.4025959604185,0.00145456404568385,0.310649185626413,2.86803870022615,37.4085732736282,0.582595956140318,0.5863563588152,157.9024995951,8.64821421198392,44.2240686368746,196.509546293836
251.000000000023,6.27962295672488,8.19016195155032,6.46680122495524,11.6145793848641,9.76501322206732,23.6473554112369,11.3591666116738,0.000810818672671292,0.226242843574956,2.70632384415604,35.9943307670465,0.558544657059193,0.520283100417782,152.567152239366,8.33065821410869,42.803835854224,196.523937516032
251.200000000023,6.24531623692825,8.13676446341718,6.43073433283473,11.5199338024794,9.71570851954243,23.4731247912989,11.3019653504469,0.000475902862233438,0.165811786682648,2.56824038288271,34.8008611131503,0.539293314569174,0.458159028539851,147.209979190434,8.04923155555466,41.4199181720755,196.534375482304
251.400000000023,6.21098153523986,8.08327814159957,6.39464106034176,11.4255909696382,9.663707951719,23.2674259211818,11.2337150312884,0.000301702247228448,0.075429801376059,2.44804732369631,33.7238393471601,0.523251324722352,0.402912234321496,142.006705667095,7.79341089963443,40.1395678503909,196.541526007957
251.600000000023,6.1767201701865,8.02989953758071,6.35862835263644,11.3318158885281,9.60933539359017,23.0341896736712,11.1556669452712,0.000211093015047424,0.00560467100166781,2.3422400398316,32.718146380335,0.509609650916852,0.352784757893998,136.97494673786,7.55706358785603,38.9295971290294,196.545640500106
251.800000000023,6.14259544900074,7.97675237384851,6.32276295489738,11.2387709948095,9.55300878322124,22.7801225630427,11.0700492000535,0.000163951104444575,0,2.24779171028643,31.7471986227415,0.497701498921642,0.305524728539636,132.158672476341,7.33515780987022,37.7666233720741,196.547261540687
252.000000000023,6.10868989401959,7.92399387912726,6.28713239308559,11.1466649598696,9.4950890047607,22.5166054900212,10.9807659559369,0.00013941074135723,0,2.16284815424689,30.7956938671375,0.487211936704713,0.268564136739483,127.646740300071,7.12524654425461,36.639024958373,196.547464553634
252.200000000023,6.07509418559984,7.87179377358336,6.25183316043167,11.0557235836954,9.43624057876364,22.2556799670149,10.8920230084711,0.000126623052015353,0,2.08627693816248,29.8637325391028,0.477977299830629,0.242934208893365,123.530710309089,6.92670508637349,35.5544498043392,196.547483319917
252.400000000023,6.04181657997948,7.82016675388923,6.21687398612534,10.9659590036547,9.37687004674526,21.9991198833973,10.804453381358,0.000119947573186925,0,2.0165781034574,28.9548657635564,0.469695594784673,0.222231764544653,119.751941670557,6.73817661611662,34.5074328118342,196.547513063693
252.600000000023,6.00885235371556,7.7691033047986,6.18224975696545,10.8773501660089,9.31716611076528,21.7467408291265,10.7180022520767,0.000116451677297628,0,1.95248538641068,28.0721702194689,0.462130303488104,0.203976113912959,116.246010301177,6.55842331196047,33.4954285996538,196.5475427755
252.800000000023,5.97619755177552,7.71859536433451,6.14795618216246,10.7898781923401,9.25725413176202,21.4984666898115,10.6326527618566,0.00011461049514573,0,1.89302184903185,27.2173811985208,0.455121342517782,0.187556308509457,112.967161519935,6.38647147590682,32.5184956489777,196.547572892049
253.000000000023,5.94384825397076,7.66863496039082,6.11398901001971,10.7035244957196,9.19723609272276,21.2542190124462,10.5483869849242,0.000113631051057353,0,1.83742613184399,26.3912594305981,0.448558115960276,0.172699571005023,109.879769750765,6.22153702391211,31.5759690507484,196.547603413605
253.200000000023,5.91238621325304,7.62026463175522,6.08097332156768,10.6197329813752,9.13812614344062,21.0667078811167,10.4842352085534,1.32023477337893,0.45008709856584,1.79110982076298,25.6173546018938,0.444206843467492,0.243018885491566,108.576199331883,6.0745565800418,31.5739190528123,196.55398515738
253.400000000023,5.88731732162383,7.5830354651809,6.05484272642414,10.552209453841,9.08754289931394,21.0477722784797,10.4799358702767,3.5719374701501,3.14434317070577,1.80679145168629,25.6913808589325,0.457920867481852,0.573616220296881,112.24116214423,6.04669104838694,33.8137121250726,196.580207691001
253.600000000023,5.87992589246801,7.57450667120246,6.04780954498524,10.5290334785756,9.056148711638,21.1036464660257,10.5009196352447,5.74772502058463,9.15566522067559,1.98017486911367,28.3283666001216,0.516604178558011,1.12596041476804,118.089303318086,6.31527395672861,36.2249653237502,196.61483568548
253.800000000023,5.89563767623458,7.59979385738408,6.06579640575783,10.5639218764249,9.05396680735829,21.2005402005142,10.5348129745607,7.69818673807416,17.0847816580902,2.33067915080184,33.5697285430687,0.621316024481118,1.7358456683473,125.177568545005,6.91233198757867,38.4905923495496,196.653676866772
254.000000000024,5.93320461615955,7.65404063137422,6.10747205534425,10.6544126599098,9.08500198079114,21.3372727133123,10.5809995877681,9.42798951040277,25.9520315326156,2.8129576152224,40.429125983659,0.754221444786601,2.23504426414132,133.24750979612,7.75514296189676,40.7633840470245,196.696440820784
254.200000000024,5.98932599591345,7.73135101903013,6.16918538538091,10.7930677805947,9.14692799844483,21.510982483689,10.6387253842765,9.45739526057044,34.062456461923,3.37280113593562,47.9957597795784,0.897226430372306,2.58241042992646,141.943848625387,8.74908815496823,43.0434875252578,196.742776506852
254.400000000024,6.05704081764293,7.82334082026517,6.24316370226969,10.9626080947935,9.2321412069007,21.7134190109817,10.7065825783051,7.95637370081385,37.891180446962,3.93230852834415,55.1308195903945,1.02753890849142,2.7508450885462,150.626167962768,9.75928428480092,45.1934551443799,196.79211695959
254.600000000024,6.12899097018264,7.92192236513091,6.32133368874706,11.1443750171705,9.33022304046463,21.936390596079,10.7824359498471,6.24912421179731,37.8385175204483,4.42615982419272,61.0186263890503,1.12924914022847,2.78003665983104,158.757760508483,10.672648571354,47.1062514118536,196.843677138109
254.800000000024,6.20007737119713,8.02143775639118,6.39819984857647,11.3251705114157,9.43270952973533,22.1735932023361,10.8642261540867,4.70122238063974,35.3091869869717,4.82275858830111,65.3879053673134,1.19795868637404,2.72822628433734,166.056756566925,11.4326795036955,48.7495809142611,196.896727697801
255.000000000024,6.26668795133141,8.11754106300897,6.46993971779827,11.4953844161222,9.53366757870173,22.4202475846232,10.9502053840518,3.40289106871258,31.4248247027929,5.10989148111458,68.2180000783613,1.23477673626344,2.62725030272161,172.393348149221,12.0145332158927,50.1310283624702,196.950671094013
255.200000000024,6.32607574151292,8.2064896264774,6.53369360938604,11.6475072457651,9.62873081234132,22.6724900544148,11.0388598028464,2.36441877229298,26.934601557317,5.28501731879885,69.5770214020229,1.24277636787638,2.4907759045689,177.713745351947,12.4087027004472,51.2680302747078,197.005013251463
255.400000000024,6.37609373463599,8.28488158280438,6.58725677219716,11.7755362913187,9.71443184932438,22.9268571591241,11.1287867420871,1.57058991155143,22.322176214556,5.35093611070372,69.5638033336366,1.22558964385559,2.32548326519625,182.001637188412,12.6140560472352,52.1757027386261,197.059321721065
255.600000000024,6.41514519873777,8.34966815069996,6.62901074031433,11.8749212014979,9.78796013631714,23.1798897353171,11.2185881632061,0.994390821539901,17.9017732492539,5.31437134983039,68.3002896140493,1.18704660240001,2.1369289816794,185.262637371306,12.6360624184841,52.8648832004048,197.113190711794
255.800000000024,6.4422421173928,8.39834460686022,6.65797451509943,11.9427770116009,9.84717671901657,23.4278183463711,11.3067848784966,0.600266673297042,13.875234460576,5.18584839480358,65.944179942782,1.13122766549995,1.93194154262487,187.51987274198,12.4874469288528,53.3433615994903,197.166214061573
256.000000000024,6.45708276069464,8.4292297448005,6.67387994795833,11.9781302380322,9.8907348743979,23.6662849380166,11.3917390593253,0.347106930154043,10.3603882404449,4.97976805339319,62.7016554113518,1.06256551699762,1.7189749847768,188.811164502794,12.1891580981005,53.616169225251,197.217961820971
256.200000000024,6.4600725063585,8.44171800241666,6.67719113699855,11.9819921799755,9.9181795229171,23.8900250361417,11.4715560318368,0.193837834340529,7.40773983146921,4.71392785033692,58.8265841194721,0.985790521847472,1.50710708579131,189.180209944892,11.7700368476223,53.6828445714414,197.267951585359
256.400000000024,6.45225998082785,8.43641193075519,6.66903812544677,11.9571816403535,9.92993847058548,24.0923539062545,11.5439089524615,0.105507376460146,5.02194435209999,4.40834392591701,54.604643502109,0.905702668229223,1.30463076643045,188.657504854726,11.2648003139272,53.5309183976822,197.31559847226
256.600000000024,6.43523999474214,8.41515506565185,6.65111834096409,11.9080360406042,9.92720701296177,24.2642603859249,11.6057208019508,0.0564463327568269,3.19359644506201,4.08400542892222,50.335184975014,0.826958641554332,1.11857663804773,187.231653535922,10.7115817693213,53.1258346470818,197.36012552329
256.800000000024,6.41109131180885,8.38104346814137,6.62563641806875,11.840198363273,9.91181229681047,24.393625945999,11.6528843724778,0.0298816789225626,1.92029778016889,3.76220392887948,46.3215715063574,0.754032623089004,0.955776291677877,184.832116400708,10.1503616361422,52.4079949622593,197.400483438177
257.000000000024,6.38220947325326,8.33814226564534,6.59513250761509,11.7601215041596,9.88610022533381,24.4680684610294,11.6812158240962,0.0157338063714282,1.15506177082434,3.46290160183557,42.8365517957523,0.690878292706431,0.823021980073051,181.410548086376,9.61945563448748,51.3435142459075,197.435602959502
257.200000000024,6.35069231094047,8.29024461649927,6.56183284430838,11.6734149794925,9.85261426370444,24.4825987907597,11.6890440239967,0.00827578941644558,0.731285438484524,3.19907826947546,40.0120850552398,0.639455078426654,0.720441394030937,177.109547997058,9.14426878097163,50.0118718812601,197.465082442813
257.400000000024,6.31780838012224,8.23971419882787,6.5270843835695,11.5834565005214,9.81343454788224,24.4397749688202,11.6772392768136,0.00436837180578312,0.480728468973107,2.97324968120313,37.7946654766794,0.598984191710486,0.63825284147694,172.194366121001,8.73027792887542,48.5457508272355,197.48917298708
257.600000000024,6.28420690992733,8.18778039562649,6.49157659886411,11.4919701246235,9.76988914212287,24.3445016639723,11.6474334336089,0.00232846208580115,0.319817743128434,2.78179831451183,36.048550272785,0.567396281373365,0.567045310029409,166.901261676316,8.37116417599834,47.0395094367163,197.50828939296
257.800000000024,6.25023900539679,8.13511439550833,6.45568237247303,11.3998846282157,9.72278934638224,24.2019592556227,11.6013214401943,0.00126562710364763,0.22359104393466,2.61930185896579,34.6371491639508,0.54256325589607,0.501195122015308,161.405725219955,8.0570977702759,45.5418537055728,197.522829146857
258.000000000024,6.21618279333327,8.08224612358205,6.41969763540908,11.307926391705,9.67274786372862,24.0173692453752,11.5405932620375,0.000712457961171043,0.174504274018028,2.48103557087494,33.4606482766226,0.522901314723771,0.43816149398137,155.83680161737,7.77955469474949,44.0697934406397,197.533166021045
258.200000000024,6.18219436588532,8.02947424429433,6.38378859320832,11.2164980354859,9.62004461802619,23.8053452122412,11.4701936960034,0.000424700457582572,0,2.36242699470385,32.4234539229026,0.507096516529454,0.395348604256762,150.577091761955,7.53035541567893,42.8036193170092,197.540600341235
258.400000000024,6.14815524388017,7.97658523448433,6.34782751123122,11.1252983123631,9.5651159430646,23.5556282082422,11.3864349633844,0.000275035458271845,0,2.25727132427597,31.4505137065596,0.493443710785316,0.335457486816347,145.18957727408,7.29839289459873,41.4401537245053,197.543946844474
258.600000000025,6.11426068485262,7.92394626141493,6.31202305272033,11.0348238939011,9.50820495133929,23.288270827209,11.2961831298515,0.000197187961923227,0,2.16400163942334,30.5137133030514,0.481735160102603,0.287195284621513,140.120701817194,7.08148674718247,40.1829041124729,197.545082664766
258.800000000025,6.08061495654254,7.8717516573342,6.2764867858375,10.9453338623454,9.44985227968608,23.0150703348295,11.2035078169596,0.000156683711055358,0,2.0808396853474,29.600496458447,0.471642506279811,0.252842290600093,135.416269919486,6.87749819504269,38.9736546032741,197.545146338233
259.000000000025,6.0472854457081,7.82012540622294,6.24129094453909,10.8569904010214,9.3907354614998,22.7460855495702,11.1119345969549,0.000135596440585675,0,2.00632586094011,28.7090646416757,0.462881242605575,0.229419120284687,131.128477369196,6.68532081106323,37.8140847474407,197.545179546709
259.200000000025,6.01426971043772,7.76906223138131,6.20643282409429,10.7697787290369,9.33119273212281,22.4814802598109,11.0215314029893,0.000124605957311835,0,1.93878713402436,27.8421993657391,0.455091211593412,0.209959365435649,127.170341756317,6.50329318467086,36.6912402662761,197.545208345752
259.400000000025,5.98156405550134,7.71855456539165,6.17190837609601,10.6836810884663,9.27139021568552,22.2212147710267,10.9322947176251,0.000118866651796713,0,1.87692181338333,27.0018655349126,0.448025201291604,0.192764674549524,123.485254959125,6.33010770441375,35.6066900741403,197.545237604849
259.600000000025,5.94916454660654,7.66859442902814,6.13771329714478,10.5986793161466,9.21144348718507,21.9652052092847,10.8442051758919,0.000115859158674474,0,1.81971725429406,26.1890827923009,0.441513672489449,0.177291450606139,120.028635289631,6.16472070487266,34.5602035283857,197.545267259162
259.800000000025,5.91706731573778,7.6191739898471,6.10384335719503,10.5147556061035,9.15144695682907,21.7133702044371,10.7572440582395,0.000114273470532323,0,1.76638567081177,25.4041520567158,0.435440060500633,0.163290890134011,116.765792476305,6.00629678894658,33.5509417550504,197.545297331827
260.000000000025,5.88526856834588,7.57028557412685,6.0702944072836,10.4318925224185,9.09148174428335,21.465631938043,10.6713936823048,0.000113428328499522,0,1.71631235034515,24.6468891287401,0.429723466930589,0.150593266304868,113.669618575487,5.85416182608012,32.5777994175558,197.545328073707
260.200000000025,5.85376454607854,7.52192159947953,6.03706233924957,10.3500729032868,9.03161809913673,21.221911099119,10.5866355840665,0.000112969389523925,0,1.66901555704736,23.9167992432643,0.424306965598049,0.139059453267502,110.718709903018,5.70776622915608,31.6395270299886,197.545359367195
260.400000000025,5.82255159878315,7.4740747014392,6.00414316362546,10.2692800323456,8.9719170342401,20.9821363890273,10.5029539864688,0.000112712307121358,0,1.62411674883886,23.2131923096264,0.419150060806531,0.128583141110375,107.896318343076,5.56665856363346,30.7349765285808,197.545391897914
260.600000000025,5.79162600142778,7.42673741113301,5.97153281122718,10.1894971903136,8.91243151929847,20.7462213591514,10.4203273127145,0.000112561143666215,0,1.58131512001697,22.5352677995745,0.414222804704265,0.119038298934116,105.188603961263,5.43046054369741,29.8627069707433,197.54542424052
260.800000000025,5.76098421288187,7.37990260991713,5.93922741341744,10.1107082792537,8.85320759398662,20.5140976366072,10.3387403620256,0.000112465945789856,0,1.54037225826366,21.8821591410995,0.409503151764418,0.110338772170681,102.584845788182,5.29885546057754,29.0215759616406,197.545457034171
261.000000000025,5.73062272096051,7.33356325503612,5.90722313433962,10.0328974411988,8.79428500791516,20.2856948334353,10.2581769778925,0.00011240068167452,0,1.50109669423391,21.2529740608545,0.404974094772184,0.102403878116361,100.07624935104,5.1715725888788,28.2104203071224,197.545490496753
261.200000000025,5.70053803117996,7.28771236094937,5.87551615851554,9.95604902887984,8.73569799818331,20.0609397781974,10.1786197335958,0.000112351766119961,0,1.46333312755789,20.6468167203927,0.400622034743549,0.0951541110868842,97.6554631556889,5.04837719034686,27.4280440395638,197.545524276731
261.400000000025,5.67072672014966,7.2423430914605,5.84410274876563,9.88014773021571,8.67747601059669,19.839763054207,10.1000523587522,0.000112312091644416,0,1.42695478519419,20.0628007540901,0.396435889416572,0.0885214230169719,95.3164207042755,4.92906395411348,26.6733285436752,197.545558316889
261.600000000025,5.64118543471624,7.19744875668251,5.8129792453416,9.80517856149491,8.61964424525385,19.622098673716,10.0224596421138,0.000112277923252191,0,1.39185711873494,19.500058882872,0.392406374786879,0.0824491362599661,93.0540632379424,4.81345114978542,25.9452306529821,197.545592843607
261.800000000025,5.6119108687117,7.15302277229474,5.78214204062558,9.73112680811874,8.56222415839093,19.4078814492803,9.94582645623458,0.00011224728275504,0,1.35795271860594,18.9577488561387,0.388525440130716,0.0768859994513436,90.8640552590582,4.70137568124006,25.2427374447726,197.545628015644
262.000000000025,5.58289975682157,7.10905864880919,5.7515875723882,9.65797800685132,8.50523392036743,19.1970465088149,9.87013757207615,0.000112219107984997,0,1.32516752236,18.4350564793236,0.384785917044553,0.0717840951905887,88.7426121308945,4.59268947980117,24.5648566632241,197.545663848254
262.200000000025,5.55414887818822,7.06554999736451,5.72131232765759,9.58571795111295,8.44868881137346,18.9895298407836,9.79537786365945,0.00011219281516751,0,1.29343798394859,17.9311970766294,0.381181308915278,0.0670993687090467,86.6863958993478,4.48725686418567,23.9106258651707,197.545700285483
262.400000000025,5.52565506078903,7.02249053655575,5.69131284746326,9.51433269785941,8.39260156767419,18.7852688305318,9.72153251542672,0.000112168071076784,0,1.26270890990285,17.4454160367953,0.377705654602306,0.0627923677065415,84.6924389523064,4.38495251514427,23.2791214943806,197.545737280643
262.600000000025,5.49741518192824,6.97987409257974,5.66158572735633,9.44380856525755,8.33698268726958,18.5842023483402,9.64858706208175,0.00011214467436448,0,1.23293176049909,16.9769887519756,0.374353426125484,0.0588280591803094,82.7580754899123,4.28565983934419,22.6694597981094,197.545774815795
262.800000000025,5.46942616663251,6.93769459588872,5.63212761564087,9.37413212554924,8.28184069974946,18.3862706264216,9.57652734750065,0.000112122493711834,0,1.20406331778804,16.5252201303637,0.371119450922315,0.055175194192511,80.8808829945008,4.18926965107128,22.0807938634058,197.545812889313
263.000000000026,5.44168497721238,6.89594606350773,5.60293520191646,9.30529017785815,8.22718239666127,18.19141435495,9.50533917745412,0.000112101435562689,5.67546338826116e-05,1.17606456461617,16.0894437630802,0.367998825912864,0.0518041230292684,79.0586138014412,4.09567897538437,21.5122980736187,197.545851373619
263.200000000026,5.41418862585141,6.8546226191302,5.57400523084827,9.23726977400056,8.17301301121145,17.9995759081755,9.43500879911188,0.000112081427259058,0.000159627970859046,1.148900049387,15.6690212421513,0.364986937116768,0.0486904078302316,77.2892043007684,4.00479051293772,20.9631949173728,197.545890213037
263.400000000026,5.38693418938652,6.81371851623319,5.54533451838166,9.17005824861396,8.11933651229463,17.8107006130944,9.36552340950282,0.000112062408197829,0.000253133494598798,1.12253737614798,15.2633409325535,0.362079458161349,0.045813719380585,75.5707739043202,3.91651217618354,20.4327576156534,197.545929650547
263.600000000026,5.35991873704486,6.77322802093995,5.51691987238287,9.10364305217383,8.06615575410646,17.6247307036318,9.29686878128636,0.000112044325168159,0.000427102785024243,1.09694597176529,14.8718156195119,0.359272065386711,0.0431434487665669,73.9014221691578,3.83075525733905,19.9202021747571,197.545969210687
263.800000000026,5.33313943655355,6.73314558241849,5.48875820915358,9.03801198856745,8.013472450757,17.4416142798788,9.22903279507109,0.000112027129869325,0.000618190618084287,1.07209789130729,14.4938844890533,0.35656085107261,0.0406663300604758,72.2794998485804,3.74743606211322,19.4248724613784,197.546009221179
264.000000000026,5.30659351752737,6.69346577178699,5.4608465133538,8.97315312756544,7.96128737508497,17.2613017124817,9.16200404956843,0.000112010777565608,0.00072372272062146,1.04796713965605,14.1290116147259,0.353942174008979,0.0383754422731448,70.7034877481049,3.66647488714969,18.9461692411336,197.546050246375
264.200000000026,5.28115914326879,6.65555979325291,5.43415268326738,8.91101721414113,7.9101764305361,17.1210404978269,9.11064084361471,1.33373735449929,0.846049725064913,1.03321794718279,13.8549292170804,0.354405482869023,0.126470838480373,70.2855017475503,3.60300723888901,19.0962389166142,197.552867867186
264.400000000026,5.26501696451743,6.63159102678854,5.41771248008534,8.86979091151006,7.86567376970614,17.0708277696485,9.09440312042602,3.65586522240286,5.43039976964048,1.10326806234747,14.818545924684,0.383084558737998,0.530961127805315,72.5760414762496,3.68755302661539,20.321637563798,197.57552012735
264.600000000026,5.26882534070651,6.63485567187865,5.42334068477313,8.87326682191914,7.83775043381772,17.0572478217393,9.09148242640414,5.95807076187591,13.5579855886556,1.33833735553927,18.199127242304,0.463505138131495,1.20454654644478,76.234975288838,4.05423067659613,21.5967692679283,197.604143597893
264.800000000026,5.2945472954015,6.66481155868383,5.45322903821341,8.92639652602895,7.83657345177979,17.0776472087558,9.10049123405867,8.07634736682426,23.5553812860956,1.72348849175599,23.4626917704324,0.585054075653589,1.88864190505676,81.0556033363538,4.6751064067522,22.9873168465945,197.638050972366
265.000000000026,5.33980088115168,6.71659608522021,5.5047027825953,9.02495658652493,7.86616375780498,17.133012542715,9.12151065588322,10.0034787218305,34.5445826544715,2.20953886864508,29.7353587045819,0.727538917139953,2.40347494696618,86.7701476487578,5.47024185110273,24.5158875587795,197.677176487653
265.200000000026,5.40147459903186,6.7860470145215,5.57419910905668,9.16317025327537,7.92419273848223,17.2202063548808,9.15339521471994,10.2324652755296,44.8540185168145,2.75162643649078,36.3900337759923,0.874836337141878,2.73845228432322,93.0376806950889,6.36980261428816,26.1007656815743,197.720869368934
265.400000000026,5.47444674014745,6.86831257272381,5.65580724625019,9.33009122801083,8.00441114905952,17.3327495598821,9.19472411780184,8.86989903307905,50.8814796025589,3.29539544147358,42.7449517655847,1.00984075286466,2.91413342528886,99.401039877225,7.28847808636914,27.6223651005588,197.768350848538
265.600000000026,5.55355761200808,6.95884292816989,5.74369697891278,9.5141563769815,8.09921212580895,17.4646301142573,9.24378351360233,7.22915678088712,52.7975056965557,3.79725175180132,48.3273705333433,1.121411657396,2.97972399767271,105.502674441043,8.15669282267405,29.0072283692365,197.818731109791
265.800000000026,5.6352879974709,7.0545044079202,5.83396825647413,9.70718121082647,8.20256133783004,17.6113803494323,9.2990355219566,5.68372430524745,51.8669810256752,4.23669728155816,52.9942323617478,1.20703839796314,2.98661386327345,111.161744811684,8.94006711386421,30.2382856696377,197.871230631789
266.000000000026,5.71716334065327,7.15294146585511,5.92393318949796,9.90312838227157,8.31032603731645,17.769788954411,9.35925619881626,4.33289505663157,49.146753092181,4.60609716963297,56.7491849309068,1.26815541740775,2.9614781630772,116.30166701904,9.62361931282488,31.3268945830462,197.925240230561
266.200000000026,5.79724745345501,7.25211864215826,6.01152828462159,10.0970359675111,8.41952429424246,17.9374820060561,9.42346922472212,3.19656533317358,45.3555830782977,4.90350925902296,59.6367389770235,1.30733827785126,2.91391196862248,120.895317759395,10.2007740421863,32.2903444490054,197.980287049098
266.400000000026,5.87387343147358,7.35008425110726,6.09500440728516,10.2844536141412,8.52772156980097,18.1125852619433,9.49085423210684,2.27153731492785,40.9642723524827,5.12914703784745,61.698778830435,1.32712742320947,2.8460141081001,124.934924058093,10.6679147550936,33.1421864115038,198.035990336789
266.600000000026,5.94552181907989,7.44486107501868,6.17278524165203,10.4612001953423,8.63271628444272,18.2934799513431,9.56067140789515,1.54638899648609,36.2924936918743,5.28390104607427,62.9620507396865,1.32966794794086,2.75751461023905,128.417797939613,11.0221165002499,33.8903689306838,198.092026176278
266.800000000026,6.01079228320445,7.53442267121383,6.24343032263271,10.6233342138694,8.7324193652759,18.4786259928222,9.63220681218742,1.00393595087107,31.5744552142167,5.3690084267768,63.4416781768721,1.31673272292417,2.64816292044244,131.341727510204,11.2607869255334,34.5386213730972,198.148102748873
267.000000000026,6.06844169612914,7.61674344244251,6.30567074135354,10.7672840017637,8.82485621021866,18.6664334707975,9.70473623078785,0.620511492503227,26.9946649088383,5.38639361919457,63.1537249236415,1.28992017298291,2.51895071099077,133.706245205098,11.3825669403669,35.0886873157032,198.203944518237
